Frequency;Real;Imaginary;Amplitude;Angle
4406.0;2.83333540;1.22180343;0.00018833;0.40713096
4407.0;2.94952679;1.42278421;0.00019988;0.44945017
4408.0;3.08768344;1.67469788;0.00021439;0.49697414
4409.0;3.08504725;1.94878340;0.00022272;0.56339329
4410.0;3.49267125;2.27133369;0.00025429;0.57659608
4411.0;3.62696695;2.61293387;0.00027284;0.62429857
4412.0;3.86723423;3.01174974;0.00029917;0.66167134
4413.0;4.15784645;3.50126052;0.00033177;0.69988108
4414.0;4.51509714;4.08795834;0.00037175;0.73578924
4415.0;4.90420675;4.83803892;0.00042047;0.77860641
4416.0;5.50931358;5.76416826;0.00048667;0.80800086
4417.0;6.23855543;6.98764658;0.00057174;0.84197462
4418.0;7.35894918;8.80768967;0.00070052;0.87477243
4419.0;9.02832603;11.47675323;0.00089125;0.90424138
4420.0;12.43661690;15.97427559;0.00123564;0.90927821
4421.0;18.31189728;26.71093178;0.00197663;0.96982878
4422.0;43.50160980;67.81534576;0.00491752;1.00043988
4423.0;-86.34554291;-144.10328674;0.01025342;-2.11062145
4424.0;-20.18122482;-36.17510986;0.00252830;-2.07966614
4425.0;-10.94625854;-21.01411438;0.00144618;-2.05102396
4426.0;-7.23985863;-14.98694324;0.00101587;-2.02081466
4427.0;-5.14824772;-11.69077110;0.00077967;-1.98561192
4428.0;-4.01116943;-9.65116882;0.00063791;-1.96469092
4429.0;-3.13366508;-8.26573181;0.00053954;-1.93316996
4430.0;-2.50582361;-7.24165726;0.00046771;-1.90392911
4431.0;-2.05626297;-6.46575069;0.00041411;-1.87870562
4432.0;-1.67743707;-5.86093712;0.00037209;-1.84955084
4433.0;-1.36039972;-5.32223415;0.00033529;-1.82104504
4434.0;-1.10208368;-4.91360378;0.00030735;-1.79143715
4435.0;-0.89824390;-4.54063702;0.00028251;-1.76609802
4436.0;-0.71923637;-4.25725746;0.00026352;-1.73815954
4437.0;-0.54193974;-3.97811222;0.00024505;-1.70619321
4438.0;-0.43401897;-3.78389359;0.00023246;-1.68499887
4439.0;-0.30873001;-3.56685519;0.00021852;-1.65713644
4440.0;-0.18737912;-3.39356971;0.00020744;-1.62595630
4441.0;-0.10266638;-3.22209501;0.00019676;-1.60264874
4442.0;-0.01421493;-3.03458071;0.00018522;-1.57548058
4443.0;0.07092929;-2.94534588;0.00017982;-1.54671919
4444.0;0.10328364;-2.86646366;0.00017507;-1.53478014
4445.0;0.20883548;-2.64172745;0.00016174;-1.49190772
4446.0;0.30227280;-2.60432911;0.00016002;-1.45524788
4447.0;0.35194063;-2.52360535;0.00015552;-1.43223059
4448.0;0.11817408;-3.16648865;0.00019340;-1.53349340
4449.0;0.42570162;-2.29083991;0.00014222;-1.38706434
4450.0;0.50535846;-2.28181481;0.00014265;-1.35284221
4451.0;0.57341599;-2.19415402;0.00013842;-1.31517529
4452.0;0.63582158;-2.12212658;0.00013521;-1.27969253
4453.0;0.65898180;-2.07691312;0.00013299;-1.26355445
4454.0;0.72119987;-1.98885810;0.00012912;-1.22292316
4455.0;0.62015080;-2.12547898;0.00013514;-1.28690708
4456.0;0.88196599;-1.90458894;0.00012811;-1.13712323
4457.0;0.66695642;-2.06824684;0.00013264;-1.25885057
4458.0;0.92212141;-1.82590497;0.00012485;-1.10313952
4459.0;0.99345231;-1.73957014;0.00012227;-1.05190492
4460.0;1.12119627;-1.72626090;0.00012564;-0.99477684
4461.0;1.13393021;-1.71386242;0.00012543;-0.98629385
4462.0;1.21593094;-1.71119666;0.00012813;-0.95300925
4463.0;1.28967190;-1.73250556;0.00013183;-0.93089080
4464.0;1.38916802;-1.67759502;0.00013294;-0.87917167
4465.0;1.51206589;-1.68414760;0.00013814;-0.83918548
4466.0;1.66562605;-1.74934983;0.00014743;-0.80990988
4467.0;1.83416986;-1.82751179;0.00015803;-0.78357983
4468.0;2.16842365;-1.89679599;0.00017584;-0.71867985
4469.0;2.55914545;-2.09770298;0.00020197;-0.68663156
4470.0;3.27285385;-2.46165895;0.00024996;-0.64487219
4471.0;4.90832520;-3.89750481;0.00038254;-0.67110848
4472.0;9.00038338;-5.50158596;0.00064384;-0.54865873
4473.0;-115.18002319;62.44034576;0.00799659;2.64482641
4474.0;-6.70014000;3.20191002;0.00045324;2.69579148
4475.0;-3.16122532;1.31503677;0.00020897;2.74737859
4476.0;-1.92516756;0.71001530;0.00012524;2.78826237
4477.0;-1.30502939;0.38291442;0.00008301;2.85618854
4478.0;-0.91534579;0.14910817;0.00005660;2.98011279
4479.0;-0.65805578;0.10614157;0.00004068;2.98167419
4480.0;-0.50514221;0.08867323;0.00003130;2.96782207
4481.0;-0.37997353;0.00675797;0.00002320;3.12380910
4482.0;-0.21903834;0.18688154;0.00001757;2.43524885
4483.0;-0.13298273;0.02286100;0.00000824;2.97134709
4484.0;-0.05333900;0.03633577;0.00000394;2.54358006
4485.0;0.05421633;0.00971851;0.00000336;0.17737052
4486.0;0.01879263;0.01146221;0.00000134;0.54768991
4487.0;0.02277219;0.02606916;0.00000211;0.85279959
4488.0;0.05628270;0.05538273;0.00000482;0.77733880
4489.0;0.05084848;0.07672894;0.00000562;0.98554295
4490.0;0.04508868;0.08797979;0.00000603;1.09720755
4491.0;0.07348442;0.13643193;0.00000946;1.07673526
4492.0;0.09126568;0.15142751;0.00001079;1.02839231
4493.0;0.10732174;0.14837027;0.00001118;0.94457889
4494.0;0.11165237;0.24855280;0.00001663;1.14859962
4495.0;0.09284222;0.27396125;0.00001766;1.24405479
4496.0;0.07033348;0.52260113;0.00003218;1.43701673
4497.0;0.06428826;0.36490083;0.00002261;1.39640582
4498.0;0.01921701;0.43706143;0.00002670;1.52685595
4499.0;0.07297635;0.44496882;0.00002752;1.40824020
4500.0;-0.01537865;0.54659295;0.00003337;1.59892440
4501.0;-0.05421323;0.58689600;0.00003597;1.66290772
4502.0;-0.20747948;0.73131967;0.00004640;1.84723794
4503.0;-0.13322079;0.70408535;0.00004374;1.75779676
4504.0;-0.27493680;0.69923735;0.00004586;1.94542277
4505.0;-0.27511001;0.85020244;0.00005454;1.88374496
4506.0;-0.33209252;0.93882006;0.00006078;1.91079366
4507.0;-0.43685246;1.05105245;0.00006947;1.96470666
4508.0;-0.49579298;1.30342543;0.00008512;1.93427265
4509.0;-0.61352110;1.30263615;0.00008788;2.01096296
4510.0;-0.77073574;1.37013292;0.00009595;2.08320570
4511.0;-0.97876620;1.56254911;0.00011254;2.13039517
4512.0;-1.10740769;1.68574524;0.00012310;2.15202403
4513.0;-1.38640499;1.89532661;0.00014333;2.20234275
4514.0;-1.69571495;2.15123987;0.00016719;2.23833156
4515.0;-2.07434320;2.45467162;0.00019615;2.27241516
4516.0;-2.49846458;2.76260900;0.00022735;2.30602932
4517.0;-3.21335697;3.28894711;0.00028065;2.34456992
4518.0;-4.12828875;3.92747784;0.00034778;2.38111687
4519.0;-5.46940470;4.92862129;0.00044937;2.40815592
4520.0;-7.66178799;6.44358921;0.00061103;2.44234490
4521.0;-11.96459579;9.37067223;0.00092758;2.47717977
4522.0;-23.34574890;17.12941551;0.00176732;2.50858760
4523.0;-154.85687256;106.68112946;0.01147745;2.53835416
4524.0;38.59512329;-25.26570129;0.00281553;-0.57962638
4525.0;18.21427917;-10.96541595;0.00129763;-0.54190570
4526.0;12.33870506;-6.93739176;0.00086397;-0.51219672
4527.0;9.67861938;-5.19001055;0.00067031;-0.49221337
4528.0;8.02173042;-3.88655949;0.00054405;-0.45117405
4529.0;6.95136356;-3.13240671;0.00046536;-0.42336741
4530.0;6.21208954;-2.59642863;0.00041094;-0.39589587
4531.0;5.66068745;-2.17367029;0.00037010;-0.36663246
4532.0;5.22216988;-1.88780951;0.00033892;-0.34688202
4533.0;4.94713259;-1.57599831;0.00031690;-0.30840346
4534.0;4.68706417;-1.30257130;0.00029692;-0.27106747
4535.0;4.46439457;-1.17098022;0.00028170;-0.25651482
4536.0;4.28096867;-0.98255539;0.00026808;-0.22560968
4537.0;4.16522694;-0.81904769;0.00025909;-0.19416213
4538.0;4.00141716;-0.64485884;0.00024738;-0.15978378
4539.0;3.93751216;-0.55766010;0.00024272;-0.14069182
4540.0;3.79766059;-0.41671848;0.00023318;-0.10929306
4541.0;3.78899813;-0.28228569;0.00023190;-0.07436402
4542.0;3.67904615;-0.18918896;0.00022485;-0.05137812
4543.0;3.70591664;-0.11620891;0.00022630;-0.03134740
4544.0;3.62291288;-0.01457047;0.00022113;-0.00402173
4545.0;3.60128284;0.08501744;0.00021987;0.02360316
4546.0;3.58588195;0.21445560;0.00021926;0.05973439
4547.0;3.56512856;0.31830239;0.00021846;0.08904606
4548.0;3.55269146;0.41258860;0.00021830;0.11561617
4549.0;3.55715513;0.51757944;0.00021940;0.14448977
4550.0;3.53962541;0.62981057;0.00021943;0.17608856
4551.0;3.51065493;0.57713568;0.00021715;0.16293803
4552.0;3.56652617;0.84634066;0.00022373;0.23299153
4553.0;3.60759068;1.00837398;0.00022863;0.27255845
4554.0;3.61647797;1.11034513;0.00023090;0.29788822
4555.0;3.71369982;1.23258173;0.00023882;0.32046115
4556.0;3.66215253;1.35345376;0.00023830;0.35400933
4557.0;3.75630665;1.52578044;0.00024746;0.38583261
4558.0;3.84446859;1.72958636;0.00025730;0.42276210
4559.0;3.92351890;1.90638423;0.00026624;0.45229307
4560.0;4.00283432;2.14503312;0.00027718;0.49193680
4561.0;4.13217068;2.38351107;0.00029116;0.52319962
4562.0;4.27109432;2.66598225;0.00030730;0.55801797
4563.0;4.46215916;2.98268008;0.00032759;0.58922845
4564.0;6.35818577;0.28079510;0.00038845;0.04413409
4565.0;4.90836906;3.86137295;0.00038118;0.66657323
4566.0;5.22740746;4.45058441;0.00041903;0.70530289
4567.0;5.61497211;5.20797539;0.00046743;0.74781090
4568.0;6.21932650;6.25073528;0.00053819;0.78791690
4569.0;7.12860107;7.79891777;0.00064490;0.83027279
4570.0;8.39465809;10.05724430;0.00079958;0.87525928
4571.0;10.89872456;14.33802605;0.00109925;0.92084521
4572.0;16.77664185;24.33874130;0.00180424;0.96728921
4573.0;48.79092407;78.98001099;0.00566622;1.01741815
4574.0;-35.15232086;-64.25181580;0.00447017;-2.07141209
4575.0;-10.92360306;-22.84436607;0.00154552;-2.01683187
4576.0;-5.72904682;-13.86881065;0.00091586;-1.96253479
4577.0;-3.37992978;-9.93243694;0.00064037;-1.89879668
4578.0;-2.03471661;-7.66101742;0.00048380;-1.83039653
4579.0;-1.26781702;-6.26028013;0.00038985;-1.77061152
4580.0;-0.49858665;-5.18191147;0.00031774;-1.66671777
4581.0;-0.25660726;-4.51186466;0.00027583;-1.62760901
4582.0;0.06485415;-3.90831399;0.00023858;-1.55420399
4583.0;0.32824731;-3.46860576;0.00021265;-1.47644353
4584.0;0.55454636;-3.04372883;0.00018883;-1.39057994
4585.0;0.72057915;-2.74372530;0.00017314;-1.31396818
4586.0;0.89945734;-2.43955612;0.00015870;-1.21756291
4587.0;1.06679845;-2.14923120;0.00014645;-1.11006272
4588.0;1.15630519;-1.96700001;0.00013926;-1.03935695
4589.0;1.26153040;-1.74295151;0.00013132;-0.94428188
4590.0;1.36996531;-1.57561302;0.00012744;-0.85510081
4591.0;1.47946799;-1.39579344;0.00012414;-0.75630480
4592.0;1.56927037;-1.20578432;0.00012079;-0.65515625
4593.0;1.64889526;-1.10820365;0.00012126;-0.59174687
4594.0;1.72262716;-0.93217516;0.00011955;-0.49601218
4595.0;1.79736519;-0.80982184;0.00012032;-0.42331997
4596.0;1.86660910;-0.68415940;0.00012134;-0.35132015
4597.0;1.95682192;-0.53478312;0.00012381;-0.26677731
4598.0;2.03259039;-0.33507109;0.00012573;-0.16337991
4599.0;2.09872317;-0.22299719;0.00012882;-0.10585657
4600.0;2.20342493;-0.13533366;0.00013474;-0.06134262
4601.0;2.29150343;-0.00831175;0.00013986;-0.00362719
4602.0;2.36447382;0.13079095;0.00014454;0.05525872
4603.0;2.45550299;0.27419853;0.00015080;0.11120625
4604.0;2.55512190;0.44452453;0.00015829;0.17224988
4605.0;2.66116452;0.57584363;0.00016618;0.21310230
4606.0;2.79115105;0.75644398;0.00017650;0.26465768
4607.0;2.89817810;1.01143169;0.00018735;0.33577368
4608.0;3.01970768;1.14804399;0.00019718;0.36330763
4609.0;3.19165921;1.38194728;0.00021228;0.40861630
4610.0;3.28981853;1.61402750;0.00022366;0.45610979
4611.0;3.54741192;1.86718655;0.00024468;0.48450610
4612.0;3.63147068;2.25136948;0.00026079;0.55496740
4613.0;4.07857418;2.38063240;0.00028824;0.52834225
4614.0;4.29919577;2.95659065;0.00031846;0.60242850
4615.0;4.67598963;3.48691154;0.00035602;0.64074701
4616.0;5.17322874;4.13011551;0.00040403;0.67374212
4617.0;5.76781130;4.94652462;0.00046377;0.70889473
4618.0;6.58563232;6.05228424;0.00054592;0.74322098
4619.0;7.76619530;7.63319349;0.00066464;0.77676153
4620.0;9.50765800;9.92428207;0.00083884;0.80683506
4621.0;12.57321835;14.06367111;0.00115140;0.84129435
4622.0;19.25193596;22.93284416;0.00182754;0.87243450
4623.0;44.86528778;56.78639984;0.00441719;0.90213907
4624.0;-103.22024536;-139.54457092;0.01059397;-2.20766878
4625.0;-22.50966263;-32.46440887;0.00241118;-2.17705488
4626.0;-12.17134857;-18.57670403;0.00135552;-2.15081429
4627.0;-8.08526516;-13.31759262;0.00095091;-2.11642861
4628.0;-5.90446568;-10.38547707;0.00072916;-2.08775544
4629.0;-4.52618122;-8.52692890;0.00058922;-2.05878735
4630.0;-3.61103821;-7.30207634;0.00049720;-2.03005195
4631.0;-2.96819019;-6.38833427;0.00042994;-2.00574708
4632.0;-2.42228103;-5.67955494;0.00037686;-1.97392952
4633.0;-2.04511452;-5.12234068;0.00033664;-1.95065939
4634.0;-1.66328859;-4.72052622;0.00030548;-1.90956521
4635.0;-1.39983749;-4.37137890;0.00028015;-1.88070595
4636.0;-1.12105787;-3.97992373;0.00025237;-1.84536052
4637.0;-1.03641748;-3.84098053;0.00024282;-1.83435106
4638.0;-0.84555817;-3.48293638;0.00021876;-1.80896032
4639.0;-0.63430476;-3.38344789;0.00021011;-1.75611806
4640.0;-0.56480157;-3.11195207;0.00019304;-1.75033629
4641.0;-0.42600822;-2.91516638;0.00017982;-1.71590436
4642.0;-0.31752300;-2.84447789;0.00017469;-1.68196392
4643.0;0.02254391;-2.86756444;0.00017503;-1.56293476
4644.0;-0.16842449;-2.53351617;0.00015497;-1.63717723
4645.0;-0.07527399;-2.43581104;0.00014874;-1.60168958
4646.0;0.01207733;-2.33611202;0.00014259;-1.56562650
4647.0;0.05391002;-2.22817588;0.00013604;-1.54660630
4648.0;0.08640599;-2.16865206;0.00013247;-1.53097427
4649.0;0.13676929;-2.10064816;0.00012848;-1.50577998
4650.0;0.22213507;-1.98942721;0.00012218;-1.45959914
4651.0;0.27262306;-1.91404319;0.00011800;-1.42931485
4652.0;0.31651998;-1.91324997;0.00011836;-1.40684557
4653.0;0.35787678;-1.78070879;0.00011086;-1.37246406
4654.0;0.41061974;-1.70916891;0.00010729;-1.33501947
4655.0;0.42033148;-1.63919377;0.00010329;-1.31977916
4656.0;0.48704004;-1.61443377;0.00010292;-1.27780032
4657.0;0.53320837;-1.54756308;0.00009991;-1.23898757
4658.0;0.55447483;-1.51217604;0.00009830;-1.21934557
4659.0;0.61316013;-1.50004983;0.00009891;-1.18276119
4660.0;0.61105394;-1.43176293;0.00009501;-1.16741538
4661.0;0.70780492;-1.40823972;0.00009620;-1.10505748
4662.0;0.75115585;-1.34628892;0.00009410;-1.06187344
4663.0;0.78954005;-1.32533646;0.00009416;-1.03352392
4664.0;0.83118868;-1.31038833;0.00009471;-1.00553226
4665.0;0.91298294;-1.30297756;0.00009711;-0.95960766
4666.0;0.96966743;-1.27308488;0.00009768;-0.91986972
4667.0;1.01761270;-1.21866417;0.00009690;-0.87506163
4668.0;1.16154957;-1.31281900;0.00010699;-0.84645671
4669.0;1.29295349;-1.34537745;0.00011389;-0.80526567
4670.0;1.56034088;-1.39379573;0.00012770;-0.72908086
4671.0;1.84753513;-1.57594824;0.00014822;-0.70623338
4672.0;2.55747318;-1.98342896;0.00019754;-0.65964884
4673.0;4.69017315;-3.22792625;0.00034751;-0.60278410
4674.0;-108.32522583;67.50292969;0.00779030;2.58432436
4675.0;-3.29752541;1.81544304;0.00022975;2.63832951
4676.0;-1.43256855;0.69430923;0.00009717;2.69029188
4677.0;-0.71652460;0.33816850;0.00004836;2.70063043
4678.0;-0.45569706;0.14293218;0.00002915;2.83765483
4679.0;-0.28276873;0.09516525;0.00001821;2.81695175
4680.0;-0.08466697;0.00496387;0.00000518;3.08303142
4681.0;-0.02275109;0.01105428;0.00000154;2.68930554
4682.0;0.06836319;-0.01141953;0.00000423;-0.16551399
4683.0;0.10723865;0.02460456;0.00000672;0.22553401
4684.0;0.19300193;-0.02152753;0.00001185;-0.11108134
4685.0;0.17306238;0.08909869;0.00001188;0.47544560
4686.0;0.21339893;0.08157873;0.00001394;0.36514020
4687.0;0.30178118;0.12405324;0.00001991;0.39001304
4688.0;0.22197975;0.13835824;0.00001596;0.55737025
4689.0;0.24404182;0.15088773;0.00001751;0.55375695
4690.0;0.22663784;0.20530963;0.00001866;0.73606139
4691.0;0.24495268;0.21709800;0.00001998;0.72518611
4692.0;0.24209166;0.25587595;0.00002150;0.81307220
4693.0;0.21322697;0.32482743;0.00002372;0.98991311
4694.0;0.19660854;0.32422328;0.00002314;1.02568531
4695.0;0.23006737;0.41076112;0.00002874;1.06023180
4696.0;0.13740575;0.51033616;0.00003226;1.30778778
4697.0;0.16654247;0.51802182;0.00003321;1.25973606
4698.0;0.16113663;0.59272814;0.00003749;1.30535555
4699.0;0.11840773;0.62475681;0.00003881;1.38349175
4700.0;0.05361682;0.72271961;0.00004423;1.49674439
4701.0;0.04580802;0.75662684;0.00004627;1.51032770
4702.0;0.02520514;0.84218049;0.00005143;1.54087687
4703.0;-0.03817976;0.90167665;0.00005508;1.61311412
4704.0;-0.10180414;0.98735869;0.00006058;1.67354083
4705.0;-0.15675116;1.06192970;0.00006552;1.71734774
4706.0;-0.25375986;1.17253470;0.00007322;1.78392923
4707.0;-0.31559038;1.25914526;0.00007923;1.81637597
4708.0;-0.41857690;1.37726593;0.00008786;1.86584437
4709.0;-0.53463411;1.50548339;0.00009751;1.91202915
4710.0;-0.63512611;1.66701078;0.00010888;1.93481421
4711.0;-0.86062479;1.84492695;0.00012425;2.00727153
4712.0;-0.96623093;1.98584557;0.00013479;2.02363348
4713.0;-1.16642451;2.22132301;0.00015313;2.05432439
4714.0;-1.46489525;2.49489450;0.00017658;2.10171914
4715.0;-1.78257060;2.76589966;0.00020084;2.14328218
4716.0;-2.12348461;3.13408327;0.00023106;2.16629291
4717.0;-2.69138050;3.65002871;0.00027679;2.20615792
4718.0;-3.39074516;4.18699837;0.00032884;2.25150084
4719.0;-4.30402374;5.04064512;0.00040455;2.27752924
4720.0;-5.78740406;6.24522066;0.00051968;2.31816483
4721.0;-8.04805279;8.19295502;0.00070096;2.34727263
4722.0;-12.41217804;11.88830280;0.00104901;2.37774944
4723.0;-23.94549751;21.54152679;0.00196589;2.40899491
4724.0;-140.65318298;118.64474487;0.01123112;2.44086862
4725.0;42.24290466;-33.43384933;0.00328814;-0.66951597
4726.0;19.49055481;-14.51248741;0.00148316;-0.64003021
4727.0;14.86178875;-12.41557312;0.00118197;-0.69595808
4728.0;10.25320625;-6.66210175;0.00074631;-0.57620502
4729.0;8.46122932;-5.18775797;0.00060577;-0.55001152
4730.0;7.35353184;-4.21298742;0.00051727;-0.52026987
4731.0;6.57920933;-3.50455260;0.00045498;-0.48944137
4732.0;5.98481274;-2.99254799;0.00040840;-0.46366653
4733.0;5.33271646;-2.43100643;0.00035771;-0.42772174
4734.0;5.22028637;-2.22308969;0.00034631;-0.40259537
4735.0;4.99514437;-1.86252892;0.00032538;-0.35690010
4736.0;4.72247601;-1.69679213;0.00030628;-0.34493697
4737.0;4.51461124;-1.48742723;0.00029012;-0.31826919
4738.0;4.37464476;-1.30415964;0.00027862;-0.28972915
4739.0;4.22668839;-1.13290942;0.00026708;-0.26188144
4740.0;4.13043690;-0.97687209;0.00025906;-0.23223843
4741.0;4.04303312;-0.86059242;0.00025230;-0.20972802
4742.0;3.95861292;-0.70012122;0.00024536;-0.17505005
4743.0;3.87999105;-0.53471947;0.00023905;-0.13695192
4744.0;3.84487677;-0.43713582;0.00023618;-0.11320696
4745.0;3.76897097;-0.36536163;0.00023112;-0.09663741
4746.0;3.76699877;-0.24025187;0.00023039;-0.06369179
4747.0;3.73216271;-0.17377466;0.00022804;-0.04652778
4748.0;3.71995449;-0.01875438;0.00022705;-0.00504152
4749.0;3.71614909;0.07508954;0.00022686;0.02020353
4750.0;3.70446396;0.21757078;0.00022649;0.05866466
4751.0;3.15048957;0.55135739;0.00019521;0.17325236
4752.0;3.73539162;0.44449964;0.00022960;0.11843985
4753.0;3.74473500;0.56441081;0.00023114;0.14959517
4754.0;3.76528811;0.67977935;0.00023353;0.17861445
4755.0;3.78032351;0.80290562;0.00023588;0.20928083
4756.0;3.79171681;0.94723439;0.00023854;0.24480619
4757.0;3.86639071;1.08668089;0.00024513;0.27398971
4758.0;3.91762137;1.21400130;0.00025033;0.30049825
4759.0;3.93418074;1.25976110;0.00025213;0.30989274
4760.0;4.10413933;1.61410856;0.00026917;0.37470677
4761.0;4.18983507;1.82282579;0.00027888;0.41035983
4762.0;4.31949043;2.05432057;0.00029194;0.44393227
4763.0;4.45099068;2.31637597;0.00030625;0.47984833
4764.0;4.64240265;2.61610699;0.00032524;0.51316726
4765.0;4.84448051;3.00432014;0.00034793;0.55510640
4766.0;5.12527514;3.44920754;0.00037706;0.59236062
4767.0;5.47001982;4.00132275;0.00041365;0.63155597
4768.0;5.92720366;4.73777390;0.00046314;0.67433041
4769.0;6.56458950;5.70144272;0.00053069;0.71514511
4770.0;7.45076895;7.13061810;0.00062946;0.76344556
4771.0;8.89881992;9.30219364;0.00078572;0.80755669
4772.0;11.48384857;13.19828510;0.00106781;0.85474741
4773.0;17.57966614;22.28791809;0.00173258;0.90295094
4774.0;49.03466034;69.84931946;0.00520889;0.95872515
4775.0;-40.24715805;-64.50881958;0.00464077;-2.12860537
4776.0;-12.18989277;-22.22773933;0.00154729;-2.07241726
4777.0;-6.34623241;-13.42152500;0.00090614;-2.01248074
4778.0;-3.84352326;-9.60123062;0.00063122;-1.95157480
4779.0;-2.85750389;-7.62751865;0.00049714;-1.92924333
4780.0;-1.62677884;-6.13368797;0.00038731;-1.83004797
4781.0;-0.95040965;-5.14907742;0.00031958;-1.75332069
4782.0;-0.47105742;-4.43889523;0.00027245;-1.67652106
4783.0;-0.07737100;-3.88339591;0.00023707;-1.59071720
4784.0;0.23546731;-3.38365126;0.00020702;-1.50131857
4785.0;0.42930245;-3.06065202;0.00018864;-1.43144047
4786.0;0.65064871;-2.62036943;0.00016479;-1.32741439
4787.0;0.77171922;-2.45490265;0.00015706;-1.26621926
4788.0;0.96361363;-2.22634149;0.00014807;-1.16231751
4789.0;1.12735438;-1.97215080;0.00013865;-1.05149305
4790.0;1.21712875;-1.80891585;0.00013307;-0.97852528
4791.0;1.58151686;-3.05372095;0.00020990;-1.09293282
4792.0;1.43524384;-1.48077202;0.00012587;-0.80101001
4793.0;1.50858068;-1.33071971;0.00012278;-0.72283739
4794.0;1.59529591;-1.18095279;0.00012115;-0.63724601
4795.0;1.67819607;-1.06731987;0.00012139;-0.56646490
4796.0;1.74583042;-0.93978131;0.00012101;-0.49381649
4797.0;1.84922314;-0.79903603;0.00012295;-0.40786296
4798.0;1.93394089;-0.67401761;0.00012500;-0.33535597
4799.0;2.00323033;-0.51611471;0.00012626;-0.25215736
4800.0;2.08076739;-0.43632233;0.00012976;-0.20669813
4801.0;2.21409082;-0.29409835;0.00013632;-0.13205725
4802.0;2.23165679;-0.16392279;0.00013658;-0.07332172
4803.0;2.34658337;-0.03259563;0.00014324;-0.01388978
4804.0;2.40627170;0.10164201;0.00014700;0.04221536
4805.0;2.54919910;0.22585869;0.00015620;0.08836912
4806.0;2.63140631;0.36504948;0.00016215;0.13784808
4807.0;2.78219724;0.43474507;0.00017187;0.15500613
4808.0;2.87914228;0.63715243;0.00017998;0.21778937
4809.0;3.01955128;0.82295811;0.00019102;0.26608071
4810.0;3.15598583;0.99817991;0.00020203;0.30632621
4811.0;3.36355972;1.21477246;0.00021827;0.34657928
4812.0;3.53903627;1.47776628;0.00023408;0.39555359
4813.0;3.75986290;1.75458026;0.00025324;0.43662226
4814.0;4.03901291;2.03629827;0.00027608;0.46696800
4815.0;4.35554504;2.41885710;0.00030409;0.50694233
4816.0;4.78451777;2.79028082;0.00033806;0.52796715
4817.0;5.22385979;3.39907646;0.00038039;0.57685518
4818.0;5.85321617;4.10774231;0.00043645;0.61192787
4819.0;6.68076324;5.03312397;0.00051053;0.64565802
4820.0;7.84779358;6.33747101;0.00061567;0.67932653
4821.0;9.69408798;8.32076740;0.00077975;0.70931268
4822.0;12.79378700;11.75967216;0.00106063;0.74330616
4823.0;19.50583076;19.14087486;0.00166800;0.77595508
4824.0;44.43517685;46.20242691;0.00391252;0.80489367
4825.0;-119.60977173;-132.64280701;0.01090133;-2.30457377
4826.0;-24.10247040;-28.37332535;0.00227226;-2.27498627
4827.0;-12.88465309;-16.13552475;0.00126030;-2.24463844
4828.0;-8.60035896;-11.42720222;0.00087292;-2.21597314
4829.0;-6.27373123;-8.93679047;0.00066645;-2.18287110
4830.0;-4.86522961;-7.36126757;0.00053856;-2.15481186
4831.0;-3.90090370;-6.25700235;0.00045004;-2.12827754
4832.0;-3.16712236;-5.44949675;0.00038470;-2.09726048
4833.0;-2.66030860;-4.84760046;0.00033750;-2.07270908
4834.0;-2.24969435;-4.39052820;0.00030111;-2.04431248
4835.0;-1.84994078;-3.96856976;0.00026725;-2.00699759
4836.0;-1.61186886;-3.68125916;0.00024528;-1.98350728
4837.0;-1.43607664;-3.39300799;0.00022488;-1.97118032
4838.0;-1.18816435;-3.19001532;0.00020777;-1.92734134
4839.0;-1.02522993;-2.96682787;0.00019159;-1.90351415
4840.0;-0.88398731;-2.79015350;0.00017864;-1.87761557
4841.0;-0.73326802;-2.62004185;0.00016606;-1.84368336
4842.0;-0.61713862;-2.46591043;0.00015515;-1.81602728
4843.0;-0.54720616;-2.35972047;0.00014785;-1.79866326
4844.0;-0.47001982;-2.19604397;0.00013707;-1.78164542
4845.0;-0.36274433;-2.13619089;0.00013225;-1.73900080
4846.0;-0.23436475;-2.04602289;0.00012570;-1.68484569
4847.0;-0.11452913;-1.95606101;0.00011959;-1.62928045
4848.0;-0.16766721;-1.92789721;0.00011811;-1.65754700
4849.0;-0.05674887;-1.81001174;0.00011053;-1.60213888
4850.0;0.22433138;-1.87679350;0.00011537;-1.45183170
4851.0;0.02977180;-1.58304238;0.00009664;-1.55199182
4852.0;0.04827693;-1.51902735;0.00009276;-1.53902555
4853.0;0.12524247;-1.45045185;0.00008886;-1.48466277
4854.0;0.15042305;-1.40919733;0.00008650;-1.46445525
4855.0;0.19730723;-1.34453011;0.00008294;-1.42508829
4856.0;0.22498918;-1.30216050;0.00008066;-1.39970410
4857.0;0.26131034;-1.21276236;0.00007572;-1.35857379
4858.0;0.29391301;-1.21325946;0.00007619;-1.33312428
4859.0;0.32351536;-1.11791182;0.00007103;-1.28909934
4860.0;0.32201684;-1.10102439;0.00007002;-1.28626180
4861.0;0.38152957;-1.02760363;0.00006690;-1.21529019
4862.0;0.32985330;-1.05902910;0.00006770;-1.26885223
4863.0;0.39402771;-0.94073683;0.00006225;-1.17414618
4864.0;0.43146086;-0.95495892;0.00006396;-1.14643753
