Frequency;Real;Imaginary;Amplitude;Angle
4364.0;4.62585163;4.19026279;0.00038095;0.73603004
4365.0;4.78893137;4.73211145;0.00041092;0.77943039
4366.0;5.24500322;5.66022062;0.00047099;0.82345486
4367.0;5.82508469;6.72839499;0.00054319;0.85723132
4368.0;6.62506008;8.30793095;0.00064856;0.89761949
4369.0;7.87318134;10.77382278;0.00081445;0.93971676
4370.0;10.14037991;15.28693104;0.00111965;0.98510271
4371.0;15.73117065;26.12717056;0.00186142;1.02883410
4372.0;47.65537262;88.88422394;0.00615561;1.07864785
4373.0;-30.09975815;-63.49500656;0.00428883;-2.01346874
4374.0;-9.58689976;-23.26460838;0.00153580;-1.96167362
4375.0;-4.94409847;-14.17838955;0.00091648;-1.90631843
4376.0;-2.90195847;-10.16010571;0.00064492;-1.84901142
4377.0;-1.76362133;-7.83793259;0.00049035;-1.79212129
4378.0;-1.00303125;-6.39362907;0.00039501;-1.72640777
4379.0;-0.46841085;-5.32259560;0.00032612;-1.65857434
4380.0;-0.08647496;-4.54285192;0.00027732;-1.58982944
4381.0;0.21477568;-3.99912119;0.00024444;-1.51714218
4382.0;0.46041626;-3.47017503;0.00021366;-1.43888867
4383.0;0.66021109;-3.05284572;0.00019064;-1.35781527
4384.0;0.91648245;-2.64187717;0.00017067;-1.23688066
4385.0;0.97250223;-2.40819478;0.00015852;-1.18699229
4386.0;1.09349823;-2.18881655;0.00014934;-1.10748136
4387.0;1.20365310;-1.90605688;0.00013759;-1.00754464
4388.0;1.36811996;-1.67901182;0.00013219;-0.88707405
4389.0;1.46429682;-1.55794597;0.00013050;-0.81637490
4390.0;1.52878475;-1.30659437;0.00012275;-0.70719445
4391.0;1.60197353;-1.16078973;0.00012075;-0.62704581
4392.0;1.67330074;-1.06585598;0.00012109;-0.56716645
4393.0;1.73544061;-0.83428264;0.00011753;-0.44811511
4394.0;1.79583299;-0.66928792;0.00011697;-0.35674340
4395.0;1.88453865;-0.53247368;0.00011953;-0.27537042
4396.0;1.96300054;-0.41655976;0.00012248;-0.20910372
4397.0;2.03056622;-0.20430803;0.00012456;-0.10027880
4398.0;2.03856063;-0.09680080;0.00012456;-0.04744924
4399.0;2.18672752;0.03952122;0.00013349;0.01807126
4400.0;2.27968001;0.17972565;0.00013957;0.07867537
4401.0;4.05353403;-2.74884009;0.00029893;-0.59589970
4402.0;2.42568159;0.47904909;0.00015091;0.19498143
4403.0;2.48180199;0.68756282;0.00015718;0.27026343
4404.0;2.58676362;0.80630916;0.00016538;0.30216113
4405.0;2.74376059;1.01411843;0.00017854;0.35403591
4406.0;2.83333349;1.22179341;0.00018833;0.40712821
4407.0;2.94951391;1.42277658;0.00019987;0.44944978
4408.0;3.08769917;1.67467546;0.00021439;0.49696639
4409.0;3.08503532;1.94878292;0.00022272;0.56339496
4410.0;3.49267960;2.27132583;0.00025429;0.57659340
4411.0;3.62695479;2.61293125;0.00027284;0.62429971
4412.0;3.86724472;3.01174426;0.00029917;0.66166919
4413.0;4.15784550;3.50125742;0.00033177;0.69988072
4414.0;4.51511240;4.08796072;0.00037175;0.73578787
4415.0;4.90418911;4.83802032;0.00042047;0.77860630
4416.0;5.50933218;5.76417208;0.00048667;0.80799949
4417.0;6.23858309;6.98760033;0.00057174;0.84196913
4418.0;7.35893774;8.80770874;0.00070052;0.87477422
4419.0;9.02838707;11.47677898;0.00089126;0.90423918
4420.0;12.43660927;15.97425365;0.00123564;0.90927786
4421.0;18.31195831;26.71086121;0.00197663;0.96982598
4422.0;43.50160217;67.81544495;0.00491753;1.00044072
4423.0;-86.34552002;-144.10321045;0.01025341;-2.11062169
4424.0;-20.18128777;-36.17517853;0.00252831;-2.07966685
4425.0;-10.94630337;-21.01419640;0.00144618;-2.05102420
4426.0;-7.23988819;-14.98694420;0.00101587;-2.02081633
4427.0;-5.14823532;-11.69079781;0.00077967;-1.98561013
4428.0;-4.01119995;-9.65114403;0.00063791;-1.96469450
4429.0;-3.13370228;-8.26571465;0.00053954;-1.93317461
4430.0;-2.50580549;-7.24167156;0.00046771;-1.90392637
4431.0;-2.05624580;-6.46575022;0.00041411;-1.87870324
4432.0;-1.67743134;-5.86094952;0.00037209;-1.84954929
4433.0;-1.36039221;-5.32222366;0.00033529;-1.82104421
4434.0;-1.10208082;-4.91359615;0.00030735;-1.79143691
4435.0;-0.89823496;-4.54063940;0.00028251;-1.76609612
4436.0;-0.71924067;-4.25725746;0.00026352;-1.73816061
4437.0;-0.54192972;-3.97809124;0.00024505;-1.70619142
4438.0;-0.43403006;-3.78389192;0.00023246;-1.68500185
4439.0;-0.30871999;-3.56685877;0.00021852;-1.65713346
4440.0;-0.18737531;-3.39357233;0.00020744;-1.62595510
4441.0;-0.10267293;-3.22208595;0.00019676;-1.60265088
4442.0;-0.01422584;-3.03458261;0.00018522;-1.57548416
4443.0;0.07092404;-2.94534540;0.00017982;-1.54672098
4444.0;0.10327053;-2.86646724;0.00017507;-1.53478479
4445.0;0.20884955;-2.64172840;0.00016174;-1.49190247
4446.0;0.30227911;-2.60433912;0.00016002;-1.45524585
4447.0;0.35193264;-2.52361202;0.00015552;-1.43223405
4448.0;0.11817718;-3.16649103;0.00019340;-1.53349245
4449.0;0.42570829;-2.29083157;0.00014222;-1.38706088
4450.0;0.50536060;-2.28181243;0.00014265;-1.35284114
4451.0;0.57340848;-2.19414616;0.00013842;-1.31517768
4452.0;0.63583249;-2.12210774;0.00013521;-1.27968538
4453.0;0.65900189;-2.07690191;0.00013299;-1.26354408
4454.0;0.72119451;-1.98885369;0.00012912;-1.22292495
4455.0;0.62015033;-2.12547970;0.00013514;-1.28690732
4456.0;0.88197482;-1.90459919;0.00012811;-1.13712144
4457.0;0.66695273;-2.06823301;0.00013264;-1.25885022
4458.0;0.92211759;-1.82591438;0.00012485;-1.10314322
4459.0;0.99344712;-1.73957133;0.00012227;-1.05190754
4460.0;1.12118590;-1.72625184;0.00012563;-0.99477863
4461.0;1.13391590;-1.71387362;0.00012543;-0.98630267
4462.0;1.21593022;-1.71119285;0.00012813;-0.95300847
4463.0;1.28967416;-1.73249745;0.00013182;-0.93088770
4464.0;1.38915980;-1.67760062;0.00013294;-0.87917620
4465.0;1.51207149;-1.68415582;0.00013814;-0.83918607
4466.0;1.66561198;-1.74933183;0.00014743;-0.80990899
4467.0;1.83415556;-1.82751489;0.00015803;-0.78358459
4468.0;2.16841459;-1.89676881;0.00017584;-0.71867484
4469.0;2.55915070;-2.09768677;0.00020197;-0.68662679
4470.0;3.27284050;-2.46164274;0.00024995;-0.64487094
4471.0;4.90831041;-3.89740443;0.00038254;-0.67109740
4472.0;9.00041676;-5.50153399;0.00064384;-0.54865289
4473.0;-115.17997742;62.44033432;0.00799659;2.64482641
4474.0;-6.70017719;3.20186710;0.00045324;2.69579887
4475.0;-3.16122150;1.31502628;0.00020897;2.74738097
4476.0;-1.92518997;0.70999479;0.00012524;2.78827572
4477.0;-1.30505466;0.38291836;0.00008301;2.85619116
4478.0;-0.91536617;0.14911127;0.00005661;2.98011303
4479.0;-0.65808058;0.10613203;0.00004069;2.98169422
4480.0;-0.50514746;0.08868885;0.00003130;2.96779370
4481.0;-0.37996674;0.00676823;0.00002320;3.12378192
4482.0;-0.21903014;0.18686628;0.00001757;2.43527079
4483.0;-0.13299823;0.02286625;0.00000824;2.97132826
4484.0;-0.05334759;0.03634119;0.00000394;2.54358554
4485.0;0.05421972;0.00972509;0.00000336;0.17747732
4486.0;0.01879740;0.01144302;0.00000134;0.54683250
4487.0;0.02277040;0.02608824;0.00000211;0.85320085
4488.0;0.05629472;0.05535746;0.00000482;0.77700388
4489.0;0.05087030;0.07673132;0.00000562;0.98535973
4490.0;0.04509068;0.08799005;0.00000603;1.09723675
4491.0;0.07347202;0.13642883;0.00000946;1.07679617
4492.0;0.09125566;0.15142751;0.00001079;1.02844083
4493.0;0.10734367;0.14837989;0.00001118;0.94451267
4494.0;0.11164522;0.24857000;0.00001663;1.14864945
4495.0;0.09284401;0.27396682;0.00001766;1.24405515
4496.0;0.07035828;0.52260089;0.00003218;1.43697000
4497.0;0.06428194;0.36490571;0.00002262;1.39642501
4498.0;0.01920724;0.43707180;0.00002670;1.52687931
4499.0;0.07297003;0.44496748;0.00002752;1.40825355
4500.0;-0.01536465;0.54659712;0.00003337;1.59889853
4501.0;-0.05420518;0.58688641;0.00003597;1.66289568
4502.0;-0.20748472;0.73132086;0.00004640;1.84724414
4503.0;-0.13321352;0.70409203;0.00004374;1.75778508
4504.0;-0.27494860;0.69923329;0.00004586;1.94543934
4505.0;-0.27511168;0.85018015;0.00005454;1.88375437
4506.0;-0.33211994;0.93881845;0.00006078;1.91082025
4507.0;-0.43684912;1.05104256;0.00006947;1.96470726
4508.0;-0.49579811;1.30343962;0.00008512;1.93427253
4509.0;-0.61353493;1.30262566;0.00008788;2.01097488
4510.0;-0.77072620;1.37013936;0.00009595;2.08319855
4511.0;-0.97876263;1.56255555;0.00011254;2.13039160
4512.0;-1.10740900;1.68574214;0.00012310;2.15202546
4513.0;-1.38639915;1.89534283;0.00014333;2.20233679
4514.0;-1.69570684;2.15122485;0.00016719;2.23833251
4515.0;-2.07437515;2.45468020;0.00019615;2.27242088
4516.0;-2.49847031;2.76261377;0.00022735;2.30602956
4517.0;-3.21338415;3.28894234;0.00028065;2.34457493
4518.0;-4.12827873;3.92743492;0.00034778;2.38112116
4519.0;-5.46939850;4.92862797;0.00044937;2.40815473
4520.0;-7.66180229;6.44355392;0.00061103;2.44234848
4521.0;-11.96459866;9.37071228;0.00092758;2.47717786
4522.0;-23.34575653;17.12942886;0.00176733;2.50858736
4523.0;-154.85675049;106.68108368;0.01147744;2.53835416
4524.0;38.59512711;-25.26571083;0.00281553;-0.57962650
4525.0;18.21430588;-10.96539497;0.00129763;-0.54190421
4526.0;12.33873653;-6.93737888;0.00086397;-0.51219487
4527.0;9.67859936;-5.19004345;0.00067031;-0.49221689
4528.0;8.02174759;-3.88651133;0.00054405;-0.45116833
4529.0;6.95135212;-3.13240480;0.00046536;-0.42336780
4530.0;6.21213007;-2.59639311;0.00041094;-0.39588869
4531.0;5.66070747;-2.17361379;0.00037010;-0.36662257
4532.0;5.22217560;-1.88779128;0.00033892;-0.34687859
4533.0;4.94712734;-1.57601619;0.00031690;-0.30840704
4534.0;4.68704844;-1.30258250;0.00029692;-0.27107057
4535.0;4.46438313;-1.17099690;0.00028170;-0.25651896
4536.0;4.28097916;-0.98255777;0.00026808;-0.22560968
4537.0;4.16524649;-0.81905413;0.00025909;-0.19416273
4538.0;4.00141525;-0.64485598;0.00024738;-0.15978315
4539.0;3.93750429;-0.55766642;0.00024272;-0.14069368
4540.0;3.79765654;-0.41673291;0.00023318;-0.10929693
4541.0;3.78899455;-0.28229594;0.00023190;-0.07436679
4542.0;3.67904282;-0.18918228;0.00022485;-0.05137635
4543.0;3.70591354;-0.11622071;0.00022630;-0.03135061
4544.0;3.62292624;-0.01458764;0.00022113;-0.00402646
4545.0;3.60128641;0.08502293;0.00021987;0.02360466
4546.0;3.58587503;0.21446735;0.00021926;0.05973777
4547.0;3.56513834;0.31829596;0.00021846;0.08904403
4548.0;3.55270672;0.41259170;0.00021830;0.11561654
4549.0;3.55716109;0.51758206;0.00021940;0.14449026
4550.0;3.53961945;0.62981319;0.00021943;0.17608957
4551.0;3.51065779;0.57713413;0.00021715;0.16293748
4552.0;3.56651640;0.84636593;0.00022373;0.23299886
4553.0;3.60760498;1.00837004;0.00022863;0.27255642
4554.0;3.61648107;1.11035311;0.00023090;0.29788998
4555.0;3.71371937;1.23257446;0.00023883;0.32045782
4556.0;3.66215110;1.35345840;0.00023830;0.35401058
4557.0;3.75629807;1.52579594;0.00024746;0.38583693
4558.0;3.84446168;1.72960305;0.00025730;0.42276639
4559.0;3.92352867;1.90638328;0.00026624;0.45229188
4560.0;4.00285530;2.14504385;0.00027718;0.49193671
4561.0;4.13214970;2.38350797;0.00029116;0.52320123
4562.0;4.27109146;2.66597986;0.00030730;0.55801785
4563.0;4.46214485;2.98269558;0.00032759;0.58923233
4564.0;6.35818338;0.28081721;0.00038845;0.04413758
4565.0;4.90835953;3.86136889;0.00038117;0.66657370
4566.0;5.22740698;4.45056629;0.00041903;0.70530093
4567.0;5.61497784;5.20797300;0.00046743;0.74781018
4568.0;6.21936417;6.25072479;0.00053819;0.78791302
4569.0;7.12859821;7.79891109;0.00064490;0.83027256
4570.0;8.39465904;10.05724144;0.00079958;0.87525910
4571.0;10.89875221;14.33799171;0.00109924;0.92084283
4572.0;16.77664566;24.33871841;0.00180424;0.96728867
4573.0;48.79098892;78.98003387;0.00566622;1.01741767
4574.0;-35.15225601;-64.25175476;0.00447016;-2.07141185
4575.0;-10.92365074;-22.84436035;0.00154552;-2.01683378
4576.0;-5.72903728;-13.86884594;0.00091587;-1.96253324
4577.0;-3.37993383;-9.93243599;0.00064037;-1.89879704
4578.0;-2.03469658;-7.66099024;0.00048380;-1.83039498
4579.0;-1.26782465;-6.26027584;0.00038985;-1.77061284
4580.0;-0.49859667;-5.18192530;0.00031774;-1.66671944
4581.0;-0.25660616;-4.51186275;0.00027583;-1.62760878
4582.0;0.06485462;-3.90831804;0.00023858;-1.55420387
4583.0;0.32828224;-3.46861315;0.00021265;-1.47643375
4584.0;0.55454230;-3.04372072;0.00018883;-1.39058077
4585.0;0.72058046;-2.74373913;0.00017314;-1.31396902
4586.0;0.89944839;-2.43953085;0.00015870;-1.21756279
4587.0;1.06681871;-2.14925098;0.00014645;-1.11005878
4588.0;1.15630388;-1.96701467;0.00013926;-1.03936076
4589.0;1.26154101;-1.74294043;0.00013132;-0.94427484
4590.0;1.36996758;-1.57560086;0.00012744;-0.85509616
4591.0;1.47946548;-1.39577889;0.00012414;-0.75630045
4592.0;1.56927466;-1.20578289;0.00012079;-0.65515435
4593.0;1.64890528;-1.10820818;0.00012126;-0.59174591
4594.0;1.72261572;-0.93217397;0.00011955;-0.49601445
4595.0;1.79737914;-0.80980682;0.00012032;-0.42331013
4596.0;1.86661685;-0.68413973;0.00012134;-0.35130951
4597.0;1.95682406;-0.53478742;0.00012382;-0.26677907
4598.0;2.03258896;-0.33507380;0.00012573;-0.16338131
4599.0;2.09872723;-0.22299671;0.00012882;-0.10585614
4600.0;2.20343375;-0.13534272;0.00013474;-0.06134648
4601.0;2.29152036;-0.00832149;0.00013986;-0.00363141
4602.0;2.36447620;0.13079238;0.00014454;0.05525927
4603.0;2.45549989;0.27420926;0.00015080;0.11121070
4604.0;2.55511761;0.44452333;0.00015829;0.17224972
4605.0;2.66117287;0.57583320;0.00016618;0.21309790
4606.0;2.79113197;0.75646698;0.00017650;0.26466709
4607.0;2.89817834;1.01142979;0.00018735;0.33577308
4608.0;3.01972342;1.14805532;0.00019718;0.36330917
4609.0;3.19165421;1.38193631;0.00021228;0.40861398
4610.0;3.28980947;1.61406386;0.00022366;0.45611978
4611.0;3.54742432;1.86718726;0.00024468;0.48450482
4612.0;3.63147163;2.25138140;0.00026079;0.55496967
4613.0;4.07856941;2.38064885;0.00028824;0.52834576
4614.0;4.29918051;2.95661592;0.00031846;0.60243410
4615.0;4.67596149;3.48691607;0.00035601;0.64075053
4616.0;5.17321730;4.13012838;0.00040403;0.67374468
4617.0;5.76781225;4.94652891;0.00046377;0.70889503
4618.0;6.58563328;6.05224276;0.00054592;0.74321747
4619.0;7.76620340;7.63319921;0.00066464;0.77676141
4620.0;9.50763130;9.92436409;0.00083885;0.80684060
4621.0;12.57319927;14.06371117;0.00115140;0.84129649
4622.0;19.25195694;22.93287468;0.00182755;0.87243462
4623.0;44.86528397;56.78646088;0.00441719;0.90213960
4624.0;-103.22026062;-139.54455566;0.01059397;-2.20766878
4625.0;-22.50954437;-32.46445465;0.00241117;-2.17705178
4626.0;-12.17133999;-18.57662773;0.00135552;-2.15081596
4627.0;-8.08523178;-13.31764889;0.00095092;-2.11642480
4628.0;-5.90447426;-10.38546753;0.00072916;-2.08775640
4629.0;-4.52618027;-8.52692413;0.00058922;-2.05878735
4630.0;-3.61104441;-7.30207777;0.00049720;-2.03005266
4631.0;-2.96819735;-6.38830376;0.00042994;-2.00574970
4632.0;-2.42225575;-5.67957449;0.00037686;-1.97392452
4633.0;-2.04509068;-5.12234402;0.00033664;-1.95065510
4634.0;-1.66329169;-4.72051096;0.00030548;-1.90956688
4635.0;-1.39984202;-4.37139273;0.00028015;-1.88070595
4636.0;-1.12104034;-3.97991514;0.00025237;-1.84535706
4637.0;-1.03640699;-3.84098005;0.00024282;-1.83434856
4638.0;-0.84556818;-3.48294497;0.00021876;-1.80896246
4639.0;-0.63428402;-3.38342428;0.00021011;-1.75611341
4640.0;-0.56479502;-3.11194253;0.00019304;-1.75033474
4641.0;-0.42600656;-2.91515779;0.00017982;-1.71590424
4642.0;-0.31754839;-2.84447217;0.00017469;-1.68197298
4643.0;0.02253628;-2.86755371;0.00017503;-1.56293738
4644.0;-0.16842437;-2.53352165;0.00015498;-1.63717699
4645.0;-0.07527135;-2.43582249;0.00014874;-1.60168827
4646.0;0.01207995;-2.33609843;0.00014259;-1.56562543
4647.0;0.05390596;-2.22816849;0.00013604;-1.54660809
4648.0;0.08643913;-2.16864967;0.00013247;-1.53095889
4649.0;0.13676786;-2.10064244;0.00012848;-1.50578046
4650.0;0.22212839;-1.98943675;0.00012218;-1.45960295
4651.0;0.27265406;-1.91405165;0.00011800;-1.42929959
4652.0;0.31655431;-1.91325855;0.00011836;-1.40682876
4653.0;0.35789394;-1.78070498;0.00011086;-1.37245440
4654.0;0.41062886;-1.70915747;0.00010729;-1.33501291
4655.0;0.42032504;-1.63918877;0.00010328;-1.31978202
4656.0;0.48704004;-1.61442518;0.00010292;-1.27779877
4657.0;0.53322744;-1.54757810;0.00009991;-1.23897958
4658.0;0.55446935;-1.51215851;0.00009830;-1.21934497
4659.0;0.61315060;-1.50003493;0.00009891;-1.18276322
4660.0;0.61103368;-1.43178356;0.00009501;-1.16743255
4661.0;0.70778185;-1.40822172;0.00009620;-1.10506546
4662.0;0.75115299;-1.34629130;0.00009410;-1.06187582
4663.0;0.78952289;-1.32534266;0.00009416;-1.03353548
4664.0;0.83118629;-1.31037438;0.00009471;-1.00552869
4665.0;0.91298509;-1.30298579;0.00009711;-0.95960951
4666.0;0.96966505;-1.27307081;0.00009767;-0.91986555
4667.0;1.01762152;-1.21863651;0.00009690;-0.87504625
4668.0;1.16155529;-1.31281900;0.00010699;-0.84645426
4669.0;1.29293346;-1.34537339;0.00011389;-0.80527192
4670.0;1.56032801;-1.39384460;0.00012770;-0.72910237
4671.0;1.84755719;-1.57592869;0.00014822;-0.70622134
4672.0;2.55744171;-1.98350525;0.00019754;-0.65967345
4673.0;4.69006824;-3.22791052;0.00034750;-0.60279226
4674.0;-108.32518005;67.50291443;0.00779029;2.58432436
4675.0;-3.29750919;1.81536388;0.00022975;2.63834596
4676.0;-1.43257976;0.69429016;0.00009717;2.69030571
4677.0;-0.71654701;0.33816719;0.00004836;2.70064402
4678.0;-0.45569611;0.14293522;0.00002915;2.83764815
4679.0;-0.28280449;0.09519076;0.00001821;2.81690884
4680.0;-0.08466965;0.00496864;0.00000518;3.08297729
4681.0;-0.02277708;0.01104677;0.00000155;2.69002104
4682.0;0.06836641;-0.01143938;0.00000423;-0.16578877
4683.0;0.10724545;0.02459961;0.00000672;0.22547637
4684.0;0.19301581;-0.02154183;0.00001185;-0.11114661
4685.0;0.17305064;0.08910704;0.00001188;0.47551137
4686.0;0.21340847;0.08156061;0.00001394;0.36505121
4687.0;0.30176139;0.12406415;0.00001991;0.39006704
4688.0;0.22197580;0.13835311;0.00001596;0.55736160
4689.0;0.24405706;0.15089670;0.00001751;0.55375564
4690.0;0.22663724;0.20531869;0.00001867;0.73608464
4691.0;0.24495411;0.21710300;0.00001998;0.72519469
4692.0;0.24209166;0.25584769;0.00002150;0.81301707
4693.0;0.21322250;0.32481527;0.00002372;0.98990554
4694.0;0.19662285;0.32422209;0.00002314;1.02565134
4695.0;0.23007536;0.41073895;0.00002873;1.06019390
4696.0;0.13738847;0.51034617;0.00003226;1.30782425
4697.0;0.16652030;0.51801097;0.00003321;1.25976872
4698.0;0.16113678;0.59273624;0.00003749;1.30535877
4699.0;0.11842501;0.62477797;0.00003881;1.38347125
4700.0;0.05362451;0.72271776;0.00004423;1.49673367
4701.0;0.04580760;0.75661522;0.00004626;1.51032734
4702.0;0.02520657;0.84219837;0.00005143;1.54087579
4703.0;-0.03819036;0.90166950;0.00005508;1.61312616
4704.0;-0.10180175;0.98735046;0.00006058;1.67353928
4705.0;-0.15676785;1.06194282;0.00006552;1.71736133
4706.0;-0.25375941;1.17251718;0.00007322;1.78393197
4707.0;-0.31558049;1.25912857;0.00007923;1.81637168
4708.0;-0.41859278;1.37728500;0.00008786;1.86585104
4709.0;-0.53467226;1.50547314;0.00009751;1.91205382
4710.0;-0.63512683;1.66702008;0.00010888;1.93481278
4711.0;-0.86062926;1.84493613;0.00012426;2.00727177
4712.0;-0.96622801;1.98583961;0.00013479;2.02363348
4713.0;-1.16644335;2.22131062;0.00015313;2.05433345
4714.0;-1.46490598;2.49486756;0.00017658;2.10172701
4715.0;-1.78257370;2.76590514;0.00020084;2.14328218
4716.0;-2.12349677;3.13403869;0.00023106;2.16630197
4717.0;-2.69138050;3.65004182;0.00027680;2.20615602
4718.0;-3.39072990;4.18699551;0.00032884;2.25149894
4719.0;-4.30405331;5.04064369;0.00040455;2.27753282
4720.0;-5.78738213;6.24521255;0.00051968;2.31816363
4721.0;-8.04806805;8.19302082;0.00070097;2.34726977
4722.0;-12.41217804;11.88820267;0.00104901;2.37775350
4723.0;-23.94558716;21.54156113;0.00196589;2.40899611
4724.0;-140.65319824;118.64465332;0.01123111;2.44086909
4725.0;42.24285507;-33.43374634;0.00328813;-0.66951501
4726.0;19.49044800;-14.51246643;0.00148315;-0.64003217
4727.0;14.86179638;-12.41555882;0.00118197;-0.69595724
4728.0;10.25318527;-6.66211319;0.00074631;-0.57620674
4729.0;8.46126366;-5.18780327;0.00060578;-0.55001360
4730.0;7.35353661;-4.21301842;0.00051727;-0.52027279
4731.0;6.57917404;-3.50455689;0.00045498;-0.48944411
4732.0;5.98478985;-2.99257565;0.00040840;-0.46367177
4733.0;5.33269358;-2.43099976;0.00035771;-0.42772231
4734.0;5.22027397;-2.22310257;0.00034631;-0.40259832
4735.0;4.99514008;-1.86255550;0.00032538;-0.35690507
4736.0;4.72247648;-1.69679022;0.00030628;-0.34493658
4737.0;4.51462507;-1.48744130;0.00029012;-0.31827110
4738.0;4.37464952;-1.30414915;0.00027862;-0.28972664
4739.0;4.22667313;-1.13288903;0.00026708;-0.26187783
4740.0;4.13043690;-0.97687131;0.00025906;-0.23223825
4741.0;4.04301834;-0.86061496;0.00025229;-0.20973410
4742.0;3.95861244;-0.70012438;0.00024536;-0.17505085
4743.0;3.88000584;-0.53471750;0.00023906;-0.13695091
4744.0;3.84487224;-0.43712115;0.00023618;-0.11320332
4745.0;3.76898122;-0.36536801;0.00023112;-0.09663882
4746.0;3.76700020;-0.24023795;0.00023039;-0.06368809
4747.0;3.73215866;-0.17378080;0.00022804;-0.04652947
4748.0;3.71996236;-0.01875544;0.00022705;-0.00504179
4749.0;3.71615362;0.07506895;0.00022686;0.02019797
4750.0;3.70447278;0.21757594;0.00022649;0.05866591
4751.0;3.15049696;0.55135679;0.00019521;0.17325178
4752.0;3.73540306;0.44449601;0.00022960;0.11843853
4753.0;3.74474168;0.56441212;0.00023114;0.14959525
4754.0;3.76528597;0.67978740;0.00023353;0.17861663
4755.0;3.78033113;0.80291462;0.00023588;0.20928270
4756.0;3.79172063;0.94724023;0.00023854;0.24480741
4757.0;3.86640668;1.08668780;0.00024513;0.27399030
4758.0;3.91760826;1.21400690;0.00025033;0.30050048
4759.0;3.93417525;1.25976408;0.00025213;0.30989385
4760.0;4.10413504;1.61412644;0.00026917;0.37471089
4761.0;4.18983936;1.82283211;0.00027888;0.41036072
4762.0;4.31948662;2.05430961;0.00029194;0.44393054
4763.0;4.45100117;2.31638169;0.00030625;0.47984836
4764.0;4.64242172;2.61608958;0.00032524;0.51316267
4765.0;4.84448624;3.00432491;0.00034793;0.55510658
4766.0;5.12528324;3.44921064;0.00037706;0.59236032
4767.0;5.47003078;4.00132942;0.00041365;0.63155580
4768.0;5.92721415;4.73778343;0.00046314;0.67433053
4769.0;6.56461382;5.70143509;0.00053069;0.71514261
4770.0;7.45073748;7.13061666;0.00062946;0.76344758
4771.0;8.89881706;9.30214405;0.00078572;0.80755419
4772.0;11.48384285;13.19831085;0.00106781;0.85474861
4773.0;17.57964516;22.28792763;0.00173258;0.90295172
4774.0;49.03468704;69.84931946;0.00520889;0.95872486
4775.0;-40.24706268;-64.50888824;0.00464077;-2.12860394
4776.0;-12.18993950;-22.22774124;0.00154729;-2.07241893
4777.0;-6.34628439;-13.42151070;0.00090615;-2.01248431
4778.0;-3.84353113;-9.60124111;0.00063122;-1.95157516
4779.0;-2.85748959;-7.62751007;0.00049714;-1.92924201
4780.0;-1.62680292;-6.13369465;0.00038731;-1.83005130
4781.0;-0.95041215;-5.14909124;0.00031958;-1.75332057
4782.0;-0.47102779;-4.43891382;0.00027245;-1.67651403
4783.0;-0.07740855;-3.88339210;0.00023707;-1.59072697
4784.0;0.23546028;-3.38364291;0.00020702;-1.50132048
4785.0;0.42929220;-3.06064939;0.00018864;-1.43144357
4786.0;0.65064669;-2.62038541;0.00016479;-1.32741654
4787.0;0.77173507;-2.45490241;0.00015706;-1.26621342
4788.0;0.96362692;-2.22633266;0.00014807;-1.16231108
4789.0;1.12734818;-1.97213757;0.00013865;-1.05149257
4790.0;1.21713996;-1.80892396;0.00013307;-0.97852308
4791.0;1.58150673;-3.05373120;0.00020990;-1.09293675
4792.0;1.43526065;-1.48078358;0.00012587;-0.80100811
4793.0;1.50857687;-1.33070862;0.00012278;-0.72283447
4794.0;1.59530687;-1.18096042;0.00012115;-0.63724583
4795.0;1.67819977;-1.06731272;0.00012139;-0.56646085
4796.0;1.74583411;-0.93977761;0.00012101;-0.49381396
4797.0;1.84922624;-0.79903460;0.00012295;-0.40786168
4798.0;1.93395114;-0.67402351;0.00012500;-0.33535704
4799.0;2.00324011;-0.51611781;0.00012626;-0.25215763
4800.0;2.08078384;-0.43631804;0.00012976;-0.20669457
4801.0;2.21409345;-0.29408216;0.00013632;-0.13204992
4802.0;2.23168564;-0.16394019;0.00013658;-0.07332854
4803.0;2.34658742;-0.03260070;0.00014324;-0.01389192
4804.0;2.40628362;0.10163212;0.00014700;0.04221104
4805.0;2.54918551;0.22585845;0.00015620;0.08836949
4806.0;2.63138628;0.36504006;0.00016215;0.13784561
4807.0;2.78219628;0.43472481;0.00017187;0.15499908
4808.0;2.87918067;0.63715315;0.00017998;0.21778679
4809.0;3.01956105;0.82294798;0.00019102;0.26607674
4810.0;3.15599728;0.99818587;0.00020203;0.30632690
4811.0;3.36355543;1.21477151;0.00021827;0.34657943
4812.0;3.53900886;1.47776985;0.00023408;0.39555719
4813.0;3.75986385;1.75456882;0.00025324;0.43661967
4814.0;4.03899288;2.03628778;0.00027608;0.46696791
4815.0;4.35551929;2.41884422;0.00030408;0.50694257
4816.0;4.78456259;2.79027104;0.00033806;0.52796155
4817.0;5.22388983;3.39906073;0.00038039;0.57685041
4818.0;5.85321426;4.10772085;0.00043645;0.61192554
4819.0;6.68076515;5.03315163;0.00051053;0.64566052
4820.0;7.84780312;6.33745098;0.00061567;0.67932439
4821.0;9.69412804;8.32075310;0.00077975;0.70930976
4822.0;12.79372215;11.75971413;0.00106063;0.74331045
4823.0;19.50580406;19.14092064;0.00166800;0.77595693
4824.0;44.43516922;46.20249176;0.00391252;0.80489445
