Frequency;Real;Imaginary;Amplitude;Angle
4389.0;1.46429753;-1.55796218;0.00013050;-0.81637985
4390.0;1.52878284;-1.30660343;0.00012275;-0.70719844
4391.0;1.60197139;-1.16079140;0.00012075;-0.62704718
4392.0;1.67333794;-1.06586385;0.00012109;-0.56715977
4393.0;1.73544121;-0.83428812;0.00011753;-0.44811755
4394.0;1.79582739;-0.66930223;0.00011697;-0.35675141
4395.0;1.88452613;-0.53248441;0.00011953;-0.27537742
4396.0;1.96301770;-0.41655517;0.00012248;-0.20909971
4397.0;2.03059196;-0.20428801;0.00012456;-0.10026778
4398.0;2.03856230;-0.09681106;0.00012456;-0.04745422
4399.0;2.18672633;0.03952587;0.00013349;0.01807339
4400.0;2.27967405;0.17973542;0.00013957;0.07867984
4401.0;4.05352783;-2.74884582;0.00029893;-0.59590137
4402.0;2.42567682;0.47905540;0.00015091;0.19498430
4403.0;2.48180795;0.68756568;0.00015718;0.27026388
4404.0;2.58677006;0.80632448;0.00016538;0.30216584
4405.0;2.74373960;1.01411772;0.00017854;0.35403815
4406.0;2.83332801;1.22179508;0.00018833;0.40712941
4407.0;2.94952202;1.42279696;0.00019988;0.44945431
4408.0;3.08769608;1.67468572;0.00021439;0.49696937
4409.0;3.08501959;1.94878721;0.00022272;0.56339824
4410.0;3.49267244;2.27130985;0.00025429;0.57659113
4411.0;3.62696195;2.61293125;0.00027284;0.62429875
4412.0;3.86722803;3.01176548;0.00029917;0.66167468
4413.0;4.15784645;3.50126052;0.00033177;0.69988108
4414.0;4.51509857;4.08795214;0.00037175;0.73578835
4415.0;4.90418911;4.83803082;0.00042047;0.77860737
4416.0;5.50932884;5.76418209;0.00048667;0.80800068
4417.0;6.23860312;6.98764372;0.00057174;0.84197062
4418.0;7.35895920;8.80771446;0.00070052;0.87477314
4419.0;9.02837181;11.47676086;0.00089125;0.90423924
4420.0;12.43662834;15.97426510;0.00123564;0.90927750
4421.0;18.31193924;26.71087646;0.00197663;0.96982676
4422.0;43.50160217;67.81544495;0.00491753;1.00044072
4423.0;-86.34555054;-144.10327148;0.01025342;-2.11062169
4424.0;-20.18126488;-36.17518616;0.00252831;-2.07966614
4425.0;-10.94630432;-21.01419067;0.00144618;-2.05102420
4426.0;-7.23987865;-14.98695946;0.00101587;-2.02081537
4427.0;-5.14824677;-11.69077682;0.00077967;-1.98561168
4428.0;-4.01118279;-9.65117073;0.00063791;-1.96469200
4429.0;-3.13368797;-8.26572990;0.00053954;-1.93317246
4430.0;-2.50583744;-7.24164772;0.00046771;-1.90393126
4431.0;-2.05626822;-6.46573019;0.00041411;-1.87870729
4432.0;-1.67741919;-5.86094713;0.00037209;-1.84954751
4433.0;-1.36040545;-5.32223511;0.00033529;-1.82104599
4434.0;-1.10207009;-4.91359329;0.00030735;-1.79143488
4435.0;-0.89823365;-4.54063129;0.00028251;-1.76609612
4436.0;-0.71923900;-4.25725079;0.00026352;-1.73816037
4437.0;-0.54193771;-3.97810984;0.00024505;-1.70619285
4438.0;-0.43402457;-3.78388286;0.00023246;-1.68500066
4439.0;-0.30871677;-3.56685138;0.00021852;-1.65713274
4440.0;-0.18736778;-3.39358902;0.00020744;-1.62595260
4441.0;-0.10266352;-3.22209811;0.00019676;-1.60264790
4442.0;-0.01421644;-3.03457975;0.00018522;-1.57548106
4443.0;0.07093024;-2.94534183;0.00017982;-1.54671884
4444.0;0.10327065;-2.86646175;0.00017507;-1.53478467
4445.0;0.20885670;-2.64173460;0.00016174;-1.49189997
4446.0;0.30226654;-2.60432792;0.00016002;-1.45525014
4447.0;0.35194445;-2.52360868;0.00015552;-1.43222928
4448.0;0.11817884;-3.16648984;0.00019340;-1.53349197
4449.0;0.42572260;-2.29083252;0.00014222;-1.38705492
4450.0;0.50536072;-2.28180432;0.00014265;-1.35284030
4451.0;0.57343054;-2.19415355;0.00013842;-1.31516910
4452.0;0.63582945;-2.12211657;0.00013521;-1.27968776
4453.0;0.65901852;-2.07690692;0.00013299;-1.26353753
4454.0;0.72120070;-1.98884249;0.00012912;-1.22292030
4455.0;0.62015581;-2.12547398;0.00013514;-1.28690422
4456.0;0.88196945;-1.90460753;0.00012811;-1.13712549
4457.0;0.66695523;-2.06823969;0.00013264;-1.25885010
4458.0;0.92212033;-1.82589841;0.00012485;-1.10313857
4459.0;0.99345279;-1.73955917;0.00012227;-1.05190206
4460.0;1.12117434;-1.72625351;0.00012563;-0.99478382
4461.0;1.13392520;-1.71387923;0.00012543;-0.98630041
4462.0;1.21594429;-1.71120012;0.00012813;-0.95300502
4463.0;1.28965783;-1.73249662;0.00013182;-0.93089354
4464.0;1.38914299;-1.67760921;0.00013294;-0.87918466
4465.0;1.51207876;-1.68414760;0.00013814;-0.83918124
4466.0;1.66562080;-1.74936926;0.00014743;-0.80991703
4467.0;1.83415699;-1.82751703;0.00015803;-0.78358477
4468.0;2.16841984;-1.89676702;0.00017584;-0.71867317
4469.0;2.55912495;-2.09768224;0.00020196;-0.68663067
4470.0;3.27283287;-2.46165466;0.00024996;-0.64487439
4471.0;4.90831184;-3.89740062;0.00038254;-0.67109680
4472.0;9.00039005;-5.50154781;0.00064384;-0.54865533
4473.0;-115.17996216;62.44036102;0.00799659;2.64482617
4474.0;-6.70017910;3.20189524;0.00045324;2.69579554
4475.0;-3.16127968;1.31503391;0.00020898;2.74738550
4476.0;-1.92518377;0.71001720;0.00012524;2.78826427
4477.0;-1.30501986;0.38295746;0.00008301;2.85615635
4478.0;-0.91532803;0.14910519;0.00005660;2.98011303
4479.0;-0.65806818;0.10611963;0.00004068;2.98170972
4480.0;-0.50514388;0.08865786;0.00003130;2.96785212
4481.0;-0.37998033;0.00675392;0.00002320;3.12382007
4482.0;-0.21903872;0.18688345;0.00001757;2.43524480
4483.0;-0.13297701;0.02285767;0.00000824;2.97136426
4484.0;-0.05333900;0.03633356;0.00000394;2.54360819
4485.0;0.05421984;0.00970602;0.00000336;0.17713611
4486.0;0.01879454;0.01145542;0.00000134;0.54738122
4487.0;0.02277344;0.02607095;0.00000211;0.85280633
4488.0;0.05628538;0.05535698;0.00000482;0.77708250
4489.0;0.05085921;0.07672000;0.00000562;0.98539215
4490.0;0.04508901;0.08797407;0.00000603;1.09717810
4491.0;0.07348859;0.13644218;0.00000946;1.07674289
4492.0;0.09125814;0.15143299;0.00001079;1.02844489
4493.0;0.10733342;0.14839602;0.00001118;0.94460958
4494.0;0.11165297;0.24858260;0.00001663;1.14864242
4495.0;0.09283113;0.27396798;0.00001766;1.24409854
4496.0;0.07034647;0.52259278;0.00003218;1.43699014
4497.0;0.06428528;0.36490357;0.00002261;1.39641511
4498.0;0.01920199;0.43707287;0.00002670;1.52689135
4499.0;0.07296777;0.44496822;0.00002752;1.40825868
4500.0;-0.01536798;0.54657602;0.00003337;1.59890580
4501.0;-0.05422020;0.58690500;0.00003597;1.66291809
4502.0;-0.20747423;0.73131919;0.00004640;1.84723139
4503.0;-0.13321543;0.70408416;0.00004374;1.75778973
4504.0;-0.27495378;0.69924259;0.00004586;1.94544125
4505.0;-0.27511525;0.85020161;0.00005454;1.88375080
4506.0;-0.33210671;0.93881798;0.00006078;1.91080785
4507.0;-0.43684530;1.05106139;0.00006947;1.96469784
4508.0;-0.49579588;1.30344176;0.00008512;1.93427050
4509.0;-0.61353421;1.30264115;0.00008788;2.01096988
4510.0;-0.77073270;1.37012494;0.00009595;2.08320665
4511.0;-0.97876239;1.56255615;0.00011254;2.13039136
4512.0;-1.10741234;1.68574870;0.00012311;2.15202522
4513.0;-1.38639259;1.89532614;0.00014333;2.20233870
4514.0;-1.69570971;2.15121412;0.00016719;2.23833585
4515.0;-2.07435942;2.45465469;0.00019615;2.27242231
4516.0;-2.49847221;2.76260662;0.00022735;2.30603123
4517.0;-3.21337366;3.28897667;0.00028065;2.34456801
4518.0;-4.12824202;3.92743874;0.00034778;2.38111615
4519.0;-5.46938801;4.92861176;0.00044937;2.40815544
4520.0;-7.66178751;6.44353199;0.00061103;2.44234920
4521.0;-11.96458149;9.37068748;0.00092758;2.47717857
4522.0;-23.34572983;17.12942505;0.00176732;2.50858688
4523.0;-154.85678101;106.68108368;0.01147745;2.53835416
4524.0;38.59519196;-25.26567841;0.00281553;-0.57962513
4525.0;18.21430969;-10.96535587;0.00129763;-0.54190254
4526.0;12.33874321;-6.93741035;0.00086397;-0.51219660
4527.0;9.67862225;-5.19005489;0.00067031;-0.49221680
4528.0;8.02175903;-3.88650703;0.00054405;-0.45116735
4529.0;6.95135212;-3.13239789;0.00046536;-0.42336696
4530.0;6.21213055;-2.59639263;0.00041094;-0.39588860
4531.0;5.66069126;-2.17360783;0.00037010;-0.36662263
4532.0;5.22216463;-1.88778484;0.00033892;-0.34687817
4533.0;4.94711876;-1.57599783;0.00031690;-0.30840418
4534.0;4.68705416;-1.30260468;0.00029692;-0.27107465
4535.0;4.46439981;-1.17097187;0.00028170;-0.25651279
4536.0;4.28097916;-0.98255682;0.00026808;-0.22560945
4537.0;4.16525459;-0.81904507;0.00025910;-0.19416027
4538.0;4.00140572;-0.64486134;0.00024738;-0.15978484
4539.0;3.93750072;-0.55767000;0.00024272;-0.14069469
4540.0;3.79765177;-0.41673255;0.00023318;-0.10929697
4541.0;3.78899288;-0.28228855;0.00023190;-0.07436488
4542.0;3.67903686;-0.18919051;0.00022485;-0.05137867
4543.0;3.70592403;-0.11620975;0.00022630;-0.03134756
4544.0;3.62291431;-0.01457489;0.00022113;-0.00402295
4545.0;3.60127640;0.08502829;0.00021987;0.02360621
4546.0;3.58588815;0.21445432;0.00021926;0.05973393
4547.0;3.56513071;0.31830072;0.00021846;0.08904554
4548.0;3.55270457;0.41259766;0.00021830;0.11561827
4549.0;3.55716228;0.51759243;0.00021940;0.14449306
4550.0;3.53961682;0.62980682;0.00021943;0.17608795
4551.0;3.51064610;0.57714009;0.00021715;0.16293965
4552.0;3.56652737;0.84633970;0.00022373;0.23299120
4553.0;3.60759568;1.00836277;0.00022863;0.27255523
4554.0;3.61646223;1.11035812;0.00023090;0.29789272
4555.0;3.71372485;1.23256612;0.00023883;0.32045534
4556.0;3.66215611;1.35344458;0.00023830;0.35400683
4557.0;3.75629497;1.52579069;0.00024746;0.38583604
4558.0;3.84445930;1.72959828;0.00025730;0.42276558
4559.0;3.92352128;1.90639091;0.00026624;0.45229420
4560.0;4.00285578;2.14504862;0.00027718;0.49193758
4561.0;4.13213587;2.38350558;0.00029116;0.52320224
4562.0;4.27109766;2.66598320;0.00030730;0.55801779
4563.0;4.46214914;2.98269510;0.00032759;0.58923179
4564.0;6.35818481;0.28081083;0.00038845;0.04413657
4565.0;4.90837574;3.86137605;0.00038118;0.66657299
4566.0;5.22742414;4.45057344;0.00041903;0.70530015
4567.0;5.61496687;5.20797491;0.00046743;0.74781132
4568.0;6.21934175;6.25073338;0.00053819;0.78791553
4569.0;7.12860060;7.79890537;0.00064490;0.83027202
4570.0;8.39466858;10.05723763;0.00079958;0.87525833
4571.0;10.89874649;14.33798218;0.00109924;0.92084277
4572.0;16.77659798;24.33874893;0.00180424;0.96729058
4573.0;48.79101181;78.98004150;0.00566622;1.01741755
4574.0;-35.15227890;-64.25171661;0.00447016;-2.07141232
4575.0;-10.92366982;-22.84438705;0.00154552;-2.01683402
4576.0;-5.72903633;-13.86884117;0.00091587;-1.96253335
4577.0;-3.37992907;-9.93244553;0.00064037;-1.89879632
4578.0;-2.03470492;-7.66097736;0.00048380;-1.83039641
4579.0;-1.26783895;-6.26027870;0.00038985;-1.77061486
4580.0;-0.49860716;-5.18190813;0.00031774;-1.66672182
4581.0;-0.25663429;-4.51185703;0.00027583;-1.62761509
4582.0;0.06485844;-3.90829921;0.00023858;-1.55420280
4583.0;0.32823992;-3.46858072;0.00021265;-1.47644496
4584.0;0.55454397;-3.04373503;0.00018883;-1.39058101
4585.0;0.72056961;-2.74373198;0.00017314;-1.31397212
4586.0;0.89944839;-2.43956113;0.00015870;-1.21756673
4587.0;1.06681502;-2.14923596;0.00014645;-1.11005735
4588.0;1.15630949;-1.96700120;0.00013926;-1.03935564
4589.0;1.26154280;-1.74293578;0.00013132;-0.94427294
4590.0;1.36995769;-1.57561874;0.00012744;-0.85510534
4591.0;1.47946942;-1.39579296;0.00012414;-0.75630420
4592.0;1.56926405;-1.20578551;0.00012079;-0.65515864
4593.0;1.64889777;-1.10819507;0.00012126;-0.59174258
4594.0;1.72263098;-0.93218756;0.00011955;-0.49601683
4595.0;1.79736924;-0.80983293;0.00012032;-0.42332426
4596.0;1.86660361;-0.68414354;0.00012134;-0.35131362
4597.0;1.95682228;-0.53479242;0.00012381;-0.26678166
4598.0;2.03259373;-0.33506179;0.00012573;-0.16337518
4599.0;2.09872198;-0.22299361;0.00012882;-0.10585494
4600.0;2.20342875;-0.13534832;0.00013474;-0.06134915
4601.0;2.29152060;-0.00831461;0.00013986;-0.00362841
4602.0;2.36449218;0.13077784;0.00014454;0.05525276
4603.0;2.45550632;0.27419996;0.00015080;0.11120667
4604.0;2.55512428;0.44450617;0.00015829;0.17224276
4605.0;2.66115427;0.57582676;0.00016618;0.21309704
4606.0;2.79113269;0.75643629;0.00017650;0.26465678
4607.0;2.89818144;1.01142406;0.00018735;0.33577099
4608.0;3.01972413;1.14806390;0.00019718;0.36331156
4609.0;3.19164658;1.38193595;0.00021228;0.40861475
4610.0;3.28980565;1.61404896;0.00022366;0.45611659
4611.0;3.54742241;1.86717117;0.00024468;0.48450148
4612.0;3.63148451;2.25137424;0.00026079;0.55496663
4613.0;4.07856798;2.38063669;0.00028824;0.52834368
4614.0;4.29918766;2.95660019;0.00031846;0.60243088
4615.0;4.67598152;3.48691320;0.00035602;0.64074808
4616.0;5.17323112;4.13008785;0.00040403;0.67373860
4617.0;5.76781464;4.94651794;0.00046377;0.70889378
4618.0;6.58565235;6.05226755;0.00054592;0.74321806
4619.0;7.76623392;7.63320255;0.00066464;0.77675968
4620.0;9.50763988;9.92434311;0.00083885;0.80683905
4621.0;12.57321167;14.06368160;0.00115140;0.84129494
4622.0;19.25196648;22.93283844;0.00182755;0.87243360
4623.0;44.86529922;56.78646469;0.00441719;0.90213948
4624.0;-103.22025299;-139.54450989;0.01059397;-2.20766902
4625.0;-22.50956535;-32.46441650;0.00241117;-2.17705274
4626.0;-12.17133141;-18.57666016;0.00135552;-2.15081477
4627.0;-8.08522987;-13.31760979;0.00095091;-2.11642599
4628.0;-5.90444565;-10.38547134;0.00072916;-2.08775425
4629.0;-4.52614546;-8.52694321;0.00058922;-2.05878329
4630.0;-3.61103535;-7.30204487;0.00049720;-2.03005338
4631.0;-2.96822834;-6.38833570;0.00042995;-2.00575185
4632.0;-2.42226744;-5.67957640;0.00037686;-1.97392607
4633.0;-2.04512405;-5.12234640;0.00033664;-1.95066059
4634.0;-1.66327333;-4.72053099;0.00030548;-1.90956211
4635.0;-1.39983368;-4.37137985;0.00028015;-1.88070512
4636.0;-1.12105942;-3.97992754;0.00025237;-1.84536064
4637.0;-1.03641474;-3.84096956;0.00024282;-1.83435118
4638.0;-0.84556818;-3.48295021;0.00021876;-1.80896211
4639.0;-0.63429403;-3.38345289;0.00021011;-1.75611472
4640.0;-0.56479722;-3.11195159;0.00019304;-1.75033498
4641.0;-0.42601645;-2.91515779;0.00017982;-1.71590745
4642.0;-0.31753141;-2.84447527;0.00017469;-1.68196702
4643.0;0.02254140;-2.86757898;0.00017503;-1.56293571
4644.0;-0.16841614;-2.53351545;0.00015497;-1.63717389
4645.0;-0.07528305;-2.43581223;0.00014874;-1.60169327
4646.0;0.01208496;-2.33611178;0.00014259;-1.56562328
4647.0;0.05389911;-2.22818398;0.00013604;-1.54661131
4648.0;0.08640003;-2.16866446;0.00013247;-1.53097713
4649.0;0.13678455;-2.10065222;0.00012849;-1.50577283
4650.0;0.22212887;-1.98942459;0.00012218;-1.45960200
4651.0;0.27262628;-1.91405272;0.00011800;-1.42931390
4652.0;0.31653380;-1.91324592;0.00011836;-1.40683818
4653.0;0.35786414;-1.78070259;0.00011086;-1.37247026
4654.0;0.41063666;-1.70916021;0.00010729;-1.33500898
4655.0;0.42034870;-1.63919866;0.00010329;-1.31976998
4656.0;0.48703432;-1.61443520;0.00010292;-1.27780378
4657.0;0.53322983;-1.54756618;0.00009991;-1.23897576
4658.0;0.55447114;-1.51217055;0.00009830;-1.21934652
4659.0;0.61315453;-1.50005293;0.00009891;-1.18276513
4660.0;0.61105967;-1.43176222;0.00009501;-1.16741180
4661.0;0.70779371;-1.40824676;0.00009620;-1.10506582
4662.0;0.75116181;-1.34628189;0.00009410;-1.06186783
4663.0;0.78954124;-1.32536423;0.00009416;-1.03353250
4664.0;0.83118343;-1.31039357;0.00009471;-1.00553691
4665.0;0.91298056;-1.30296755;0.00009711;-0.95960528
4666.0;0.96966863;-1.27308369;0.00009768;-0.91986865
4667.0;1.01759911;-1.21864700;0.00009690;-0.87506127
4668.0;1.16155529;-1.31281567;0.00010699;-0.84645301
4669.0;1.29294157;-1.34538472;0.00011389;-0.80527300
4670.0;1.56032085;-1.39383483;0.00012770;-0.72910118
4671.0;1.84755743;-1.57593346;0.00014822;-0.70622277
4672.0;2.55745983;-1.98349202;0.00019754;-0.65966678
4673.0;4.69005156;-3.22791433;0.00034750;-0.60279447
4674.0;-108.32521820;67.50292969;0.00779029;2.58432436
4675.0;-3.29752636;1.81541252;0.00022975;2.63833666
4676.0;-1.43257642;0.69427836;0.00009716;2.69031143
4677.0;-0.71652865;0.33813936;0.00004836;2.70066595
4678.0;-0.45568514;0.14296055;0.00002915;2.83759069
4679.0;-0.28277877;0.09516048;0.00001821;2.81697750
4680.0;-0.08466685;0.00497246;0.00000518;3.08293033
4681.0;-0.02275825;0.01104879;0.00000154;2.68962407
4682.0;0.06836927;-0.01141402;0.00000423;-0.16542107
4683.0;0.10726526;0.02460289;0.00000672;0.22546515
4684.0;0.19301605;-0.02152920;0.00001185;-0.11108182
4685.0;0.17305893;0.08910221;0.00001188;0.47546980
4686.0;0.21340656;0.08157748;0.00001394;0.36512318
4687.0;0.30176926;0.12405527;0.00001991;0.39003268
4688.0;0.22197509;0.13836074;0.00001596;0.55738783
4689.0;0.24403381;0.15088570;0.00001751;0.55376559
4690.0;0.22662908;0.20531797;0.00001866;0.73610085
4691.0;0.24494880;0.21710539;0.00001998;0.72521091
4692.0;0.24208975;0.25585318;0.00002150;0.81303167
4693.0;0.21322954;0.32482648;0.00002372;0.98990625
4694.0;0.19662261;0.32421970;0.00002314;1.02564859
4695.0;0.23006535;0.41077328;0.00002874;1.06024814
4696.0;0.13740063;0.51033998;0.00003226;1.30779898
4697.0;0.16652584;0.51802433;0.00003321;1.25976646
4698.0;0.16112661;0.59271932;0.00003749;1.30536747
4699.0;0.11839843;0.62476754;0.00003881;1.38350928
4700.0;0.05360532;0.72271085;0.00004423;1.49675930
4701.0;0.04581046;0.75661933;0.00004626;1.51032388
4702.0;0.02520323;0.84219050;0.00005143;1.54087949
4703.0;-0.03818154;0.90167964;0.00005508;1.61311591
4704.0;-0.10180837;0.98735195;0.00006058;1.67354572
4705.0;-0.15677559;1.06192327;0.00006552;1.71737123
4706.0;-0.25377446;1.17251515;0.00007322;1.78394461
4707.0;-0.31559312;1.25913787;0.00007923;1.81637931
4708.0;-0.41859341;1.37727451;0.00008786;1.86585367
4709.0;-0.53465414;1.50547469;0.00009751;1.91204274
4710.0;-0.63513136;1.66701961;0.00010888;1.93481529
4711.0;-0.86060369;1.84492660;0.00012425;2.00726223
4712.0;-0.96624303;1.98587275;0.00013479;2.02363300
4713.0;-1.16642284;2.22130203;0.00015313;2.05432773
4714.0;-1.46490479;2.49488974;0.00017658;2.10172272
4715.0;-1.78258121;2.76587868;0.00020084;2.14328837
4716.0;-2.12350273;3.13408327;0.00023106;2.16629672
4717.0;-2.69138050;3.65003252;0.00027679;2.20615721
4718.0;-3.39075828;4.18700457;0.00032884;2.25150204
4719.0;-4.30403471;5.04065609;0.00040455;2.27752948
4720.0;-5.78736448;6.24521255;0.00051968;2.31816220
4721.0;-8.04805660;8.19299412;0.00070097;2.34727049
4722.0;-12.41209602;11.88825226;0.00104901;2.37774825
4723.0;-23.94556427;21.54154205;0.00196589;2.40899611
4724.0;-140.65313721;118.64463043;0.01123111;2.44086885
4725.0;42.24285889;-33.43371582;0.00328813;-0.66951454
4726.0;19.49051285;-14.51246929;0.00148316;-0.64003062
4727.0;14.86177826;-12.41558361;0.00118197;-0.69595885
4728.0;10.25319004;-6.66211796;0.00074631;-0.57620686
4729.0;8.46127987;-5.18776512;0.00060578;-0.55000949
4730.0;7.35354710;-4.21297550;0.00051727;-0.52026778
4731.0;6.57921743;-3.50455999;0.00045498;-0.48944172
4732.0;5.98480034;-2.99255466;0.00040840;-0.46366826
4733.0;5.33269119;-2.43099403;0.00035771;-0.42772159
4734.0;5.22027874;-2.22307587;0.00034631;-0.40259364
4735.0;4.99511957;-1.86252213;0.00032538;-0.35690054
4736.0;4.72247601;-1.69679046;0.00030628;-0.34493667
4737.0;4.51461887;-1.48743057;0.00029012;-0.31826934
4738.0;4.37464619;-1.30413890;0.00027862;-0.28972471
4739.0;4.22669697;-1.13289475;0.00026708;-0.26187769
4740.0;4.13041306;-0.97687745;0.00025906;-0.23224096
4741.0;4.04301405;-0.86059415;0.00025229;-0.20972939
4742.0;3.95860767;-0.70012140;0.00024536;-0.17505033
4743.0;3.88000011;-0.53472531;0.00023905;-0.13695309
4744.0;3.84486341;-0.43712938;0.00023618;-0.11320569
4745.0;3.76896048;-0.36538869;0.00023112;-0.09664479
4746.0;3.76699972;-0.24024737;0.00023039;-0.06369059
4747.0;3.73215747;-0.17377919;0.00022804;-0.04652905
4748.0;3.71995687;-0.01877820;0.00022705;-0.00504792
4749.0;3.71614170;0.07507992;0.00022686;0.02020098
4750.0;3.70446348;0.21757650;0.00022649;0.05866621
4751.0;3.15049052;0.55136347;0.00019521;0.17325418
4752.0;3.73539448;0.44448781;0.00022960;0.11843663
4753.0;3.74475312;0.56441998;0.00023114;0.14959686
4754.0;3.76529860;0.67979026;0.00023353;0.17861678
4755.0;3.78032470;0.80291367;0.00023588;0.20928280
4756.0;3.79173827;0.94722915;0.00023854;0.24480356
4757.0;3.86638212;1.08666635;0.00024513;0.27398682
4758.0;3.91760802;1.21398890;0.00025033;0.30049631
4759.0;3.93417072;1.25976229;0.00025213;0.30989376
4760.0;4.10412884;1.61410809;0.00026917;0.37470755
4761.0;4.18984222;1.82280946;0.00027888;0.41035593
4762.0;4.31948662;2.05430627;0.00029194;0.44392991
4763.0;4.45098925;2.31636691;0.00030625;0.47984684
4764.0;4.64239502;2.61611485;0.00032524;0.51316923
4765.0;4.84449244;3.00432587;0.00034793;0.55510616
4766.0;5.12528896;3.44919848;0.00037706;0.59235817
4767.0;5.47001457;4.00132608;0.00041365;0.63155681
4768.0;5.92720127;4.73779869;0.00046314;0.67433321
4769.0;6.56461000;5.70143509;0.00053069;0.71514291
4770.0;7.45074034;7.13062286;0.00062946;0.76344782
4771.0;8.89882278;9.30214405;0.00078572;0.80755389
4772.0;11.48380852;13.19832134;0.00106781;0.85475051
4773.0;17.57965279;22.28793335;0.00173258;0.90295166
4774.0;49.03472137;69.84933472;0.00520889;0.95872468
4775.0;-40.24709320;-64.50885010;0.00464077;-2.12860441
4776.0;-12.18989658;-22.22772980;0.00154729;-2.07241750
4777.0;-6.34626150;-13.42151356;0.00090615;-2.01248288
4778.0;-3.84354401;-9.60125351;0.00063123;-1.95157588
4779.0;-2.85747480;-7.62754822;0.00049714;-1.92923868
4780.0;-1.62679815;-6.13367271;0.00038731;-1.83005154
4781.0;-0.95040751;-5.14908361;0.00031958;-1.75331998
4782.0;-0.47105455;-4.43890715;0.00027245;-1.67652011
4783.0;-0.07739031;-3.88338041;0.00023707;-1.59072232
4784.0;0.23547530;-3.38365841;0.00020702;-1.50131643
4785.0;0.42929602;-3.06065726;0.00018864;-1.43144274
4786.0;0.65064526;-2.62036943;0.00016479;-1.32741559
4787.0;0.77171111;-2.45490432;0.00015706;-1.26622248
4788.0;0.96362305;-2.22634339;0.00014807;-1.16231430
4789.0;1.12734842;-1.97215486;0.00013865;-1.05149627
4790.0;1.21713245;-1.80891418;0.00013307;-0.97852343
4791.0;1.58152771;-3.05372000;0.00020990;-1.09292984
4792.0;1.43523860;-1.48076999;0.00012587;-0.80101120
4793.0;1.50857723;-1.33072257;0.00012278;-0.72283959
4794.0;1.59529424;-1.18095446;0.00012115;-0.63724720
4795.0;1.67819333;-1.06732178;0.00012139;-0.56646645
4796.0;1.74582601;-0.93977356;0.00012101;-0.49381411
4797.0;1.84921873;-0.79903388;0.00012295;-0.40786284
4798.0;1.93396354;-0.67400169;0.00012500;-0.33534500
4799.0;2.00324059;-0.51611137;0.00012626;-0.25215456
4800.0;2.08076978;-0.43632019;0.00012976;-0.20669691
4801.0;2.21409559;-0.29408550;0.00013632;-0.13205127
4802.0;2.23166084;-0.16393304;0.00013658;-0.07332616
4803.0;2.34657645;-0.03261065;0.00014324;-0.01389623
4804.0;2.40630579;0.10163832;0.00014700;0.04221323
4805.0;2.54920530;0.22585353;0.00015620;0.08836690
4806.0;2.63140082;0.36504674;0.00016215;0.13784735
4807.0;2.78219581;0.43473768;0.00017187;0.15500361
4808.0;2.87915397;0.63715553;0.00017998;0.21778955
4809.0;3.01955700;0.82295465;0.00019102;0.26607916
4810.0;3.15599108;0.99819040;0.00020203;0.30632874
4811.0;3.36356354;1.21479344;0.00021827;0.34658444
4812.0;3.53904653;1.47777867;0.00023408;0.39555553
4813.0;3.75985956;1.75455499;0.00025324;0.43661708
4814.0;4.03899431;2.03628302;0.00027608;0.46696684
4815.0;4.35554838;2.41883802;0.00030408;0.50693864
4816.0;4.78452158;2.79026985;0.00033806;0.52796513
4817.0;5.22384739;3.39906573;0.00038039;0.57685483
4818.0;5.85321999;4.10774136;0.00043645;0.61192745
4819.0;6.68075180;5.03312016;0.00051053;0.64565843
4820.0;7.84778595;6.33748388;0.00061567;0.67932802
4821.0;9.69411564;8.32073307;0.00077975;0.70930922
4822.0;12.79371357;11.75970364;0.00106062;0.74331039
4823.0;19.50588226;19.14095879;0.00166801;0.77595592
4824.0;44.43522644;46.20245361;0.00391252;0.80489337
4825.0;-119.60971832;-132.64280701;0.01090133;-2.30457354
4826.0;-24.10250473;-28.37334633;0.00227226;-2.27498674
4827.0;-12.88471222;-16.13559723;0.00126030;-2.24463844
4828.0;-8.60041714;-11.42717743;0.00087293;-2.21597743
4829.0;-6.27377176;-8.93676376;0.00066645;-2.18287563
4830.0;-4.86522293;-7.36126137;0.00053856;-2.15481162
4831.0;-3.90091133;-6.25700665;0.00045004;-2.12827802
4832.0;-3.16709137;-5.44950342;0.00038470;-2.09725571
4833.0;-2.66030693;-4.84759808;0.00033750;-2.07270908
4834.0;-2.24970269;-4.39054203;0.00030111;-2.04431272
4835.0;-1.84993172;-3.96856451;0.00026725;-2.00699615
4836.0;-1.61185837;-3.68127728;0.00024528;-1.98350298
4837.0;-1.43605077;-3.39302349;0.00022488;-1.97117221
4838.0;-1.18817234;-3.19000959;0.00020777;-1.92734420
4839.0;-1.02524734;-2.96682215;0.00019159;-1.90351999
4840.0;-0.88400173;-2.79014254;0.00017864;-1.87762141
4841.0;-0.73327935;-2.62004900;0.00016606;-1.84368670
4842.0;-0.61714911;-2.46591473;0.00015515;-1.81603086
4843.0;-0.54721439;-2.35971475;0.00014785;-1.79866707
4844.0;-0.47000787;-2.19604516;0.00013707;-1.78164005
4845.0;-0.36275291;-2.13618708;0.00013225;-1.73900497
4846.0;-0.23437548;-2.04601741;0.00012570;-1.68485117
4847.0;-0.11453545;-1.95606589;0.00011959;-1.62928355
4848.0;-0.16767281;-1.92788887;0.00011811;-1.65755022
