Frequency;Real;Imaginary;Amplitude;Angle
7285.0;-1.03745425;12.71660709;0.00077874;1.65219867
7286.0;-3.41149044;21.54286003;0.00133126;1.72785044
7287.0;-18.81884766;79.35549927;0.00497781;1.80364108
7288.0;14.00934410;-43.95624542;0.00281584;-1.26226294
7289.0;6.76430559;-16.71170807;0.00110039;-1.18618941
7290.0;5.00604296;-10.07940102;0.00068690;-1.10982370
7291.0;4.26371956;-7.12035799;0.00050655;-1.03125453
7292.0;3.80386972;-5.32653761;0.00039950;-0.95064628
7293.0;3.51213551;-4.14657974;0.00033167;-0.86804897
7294.0;3.31601667;-3.39703035;0.00028975;-0.79746568
7295.0;4.95915222;-3.54047227;0.00037190;-0.62001187
7296.0;3.07364511;-2.32448936;0.00023521;-0.64749849
7297.0;3.04917955;-1.88497770;0.00021880;-0.55368853
7298.0;2.93082809;-1.56737065;0.00020286;-0.49108890
7299.0;2.89550948;-1.35473657;0.00019511;-0.43761897
7300.0;2.83752203;-1.05437970;0.00018476;-0.35577306
7301.0;2.75626206;-0.92162502;0.00017738;-0.32268772
7302.0;2.78186250;-0.64802516;0.00017434;-0.22886506
7303.0;2.78136659;-0.44521213;0.00017192;-0.15872309
7304.0;2.81375170;-0.26590395;0.00017250;-0.09422175
7305.0;2.75986814;-0.16854215;0.00016876;-0.06099316
7306.0;2.72126532;0.06863815;0.00016615;0.02521753
7307.0;2.77934790;0.25554460;0.00017035;0.09168630
7308.0;2.84185982;0.29233837;0.00017437;0.10250812
7309.0;2.70260429;0.51823378;0.00016796;0.18945378
7310.0;2.72142220;0.52027005;0.00016911;0.18889652
7311.0;2.73568201;0.74112558;0.00017299;0.26456049
7312.0;2.81387687;0.86459255;0.00017967;0.29810420
7313.0;2.86251545;0.99096209;0.00018489;0.33327281
7314.0;2.87481785;1.14803958;0.00018894;0.37994024
7315.0;2.77623606;1.38970149;0.00018949;0.46410379
7316.0;2.90961003;1.39277101;0.00019689;0.44644630
7317.0;2.89668918;1.60276699;0.00020206;0.50538093
7318.0;3.09149528;1.88806808;0.00022110;0.54827166
7319.0;3.10543466;1.92138124;0.00022289;0.55406749
7320.0;3.13706040;2.22288799;0.00023467;0.61646748
7321.0;3.11271167;2.41989875;0.00024064;0.66082311
7322.0;3.25890565;2.71510673;0.00025889;0.69462091
7323.0;3.31480479;2.96259475;0.00027135;0.72934932
7324.0;3.43009806;3.22439671;0.00028733;0.75449634
7325.0;3.53410125;3.60767627;0.00030824;0.79569983
7326.0;3.64049816;4.11098909;0.00033516;0.84602064
7327.0;3.87779450;4.47362709;0.00036135;0.85662252
7328.0;4.20829201;5.03714657;0.00040062;0.87480927
7329.0;4.39374590;5.71046782;0.00043977;0.91498208
7330.0;4.67882109;6.57376766;0.00049248;0.95223379
7331.0;5.13180161;7.69576550;0.00056457;0.98267758
7332.0;5.66074848;9.26710033;0.00066280;1.02244174
7333.0;6.56907558;11.46563244;0.00080653;1.05051446
7334.0;7.87329674;14.74855232;0.00102042;1.08044839
7335.0;9.24138641;17.98417282;0.00123411;1.09612060
7336.0;15.15837002;33.69359589;0.00225503;1.14803493
7337.0;37.02241135;88.97341919;0.00588188;1.17648268
7338.0;-55.60293579;-145.91510010;0.00953066;-1.93487239
7339.0;-14.04973984;-40.50323486;0.00261663;-1.90468848
7340.0;-7.45133591;-23.67673302;0.00151499;-1.87569451
7341.0;-4.65212059;-16.83309174;0.00106592;-1.84043348
7342.0;-3.25328898;-12.99935246;0.00081789;-1.81602478
7343.0;-2.26986694;-10.62528515;0.00066315;-1.78126156
7344.0;-1.66951942;-8.94760036;0.00055554;-1.75526357
7345.0;-1.19083214;-7.80637169;0.00048197;-1.72217548
7346.0;-0.81955433;-6.89580154;0.00042385;-1.68908978
7347.0;-0.53302103;-6.13970137;0.00037615;-1.65739465
7348.0;-0.26550412;-5.64473629;0.00034491;-1.61779737
7349.0;-0.10886550;-5.08946609;0.00031071;-1.59218347
7350.0;0.09576511;-4.69335270;0.00028652;-1.55039477
7351.0;0.14937282;-4.29612780;0.00026237;-1.53604114
7352.0;0.34655923;-4.10115910;0.00025121;-1.48649383
7353.0;0.42150450;-3.71580315;0.00022825;-1.45784354
7354.0;0.46758175;-3.50592613;0.00021588;-1.43820977
7355.0;0.58871520;-3.45464492;0.00021389;-1.40200520
7356.0;0.63482952;-3.06501102;0.00019104;-1.36656272
7357.0;0.76677144;-3.03068876;0.00019081;-1.32299387
7358.0;0.79484773;-2.79408789;0.00017730;-1.29364288
7359.0;0.84450984;-2.69569564;0.00017242;-1.26720023
7360.0;0.85094076;-2.47017908;0.00015946;-1.23904264
7361.0;0.94327009;-2.34887290;0.00015449;-1.18892503
7362.0;1.02922106;-2.20857716;0.00014872;-1.13470781
7363.0;1.01563072;-2.19168019;0.00014743;-1.13685274
7364.0;1.04409134;-1.99903893;0.00013765;-1.08947086
7365.0;1.15358424;-1.95973325;0.00013880;-1.03876901
7366.0;1.13314092;-2.03764915;0.00014231;-1.06328034
7367.0;1.13068438;-1.85226882;0.00013245;-1.02274144
7368.0;1.20542145;-1.60120463;0.00012233;-0.92549181
7369.0;-2.55391645;1.69113123;0.00018696;2.55670834
7370.0;1.33791685;-1.63486159;0.00012894;-0.88495588
7371.0;1.48898077;-1.38889611;0.00012428;-0.75063491
7372.0;1.51219654;-1.40727949;0.00012608;-0.74947667
7373.0;1.49964166;-1.28594089;0.00012057;-0.70883143
7374.0;1.60631943;-1.17960370;0.00012164;-0.63341087
7375.0;1.66339421;-1.13925529;0.00012305;-0.60051829
7376.0;1.73741293;-1.21088481;0.00012926;-0.60867405
7377.0;1.86935472;-0.95705581;0.00012818;-0.47317865
7378.0;1.97208595;-0.92408419;0.00013293;-0.43819889
7379.0;2.07298636;-0.90881729;0.00013815;-0.41317374
7380.0;2.25460911;-0.70697284;0.00014422;-0.30385739
7381.0;2.52023745;-0.64606524;0.00015880;-0.25094703
7382.0;2.98362136;-0.62848425;0.00018610;-0.20760965
7383.0;3.21903753;-0.39657927;0.00019796;-0.12258041
7384.0;3.92192030;-0.16535330;0.00023959;-0.04213636
7385.0;4.92368460;0.10689259;0.00030059;0.02170647
7386.0;7.11056519;0.63367701;0.00043571;0.08888286
7387.0;14.45889950;2.52701139;0.00089588;0.17302448
7388.0;-95.77365112;-23.49040031;0.00601882;-2.90107083
7389.0;-9.76107121;-3.22807240;0.00062750;-2.82220602
7390.0;-4.74405956;-2.02302790;0.00031478;-2.73850799
7391.0;-2.97393918;-1.49711752;0.00020322;-2.67521906
7392.0;-2.10779572;-1.37194014;0.00015350;-2.56459308
7393.0;-1.53882623;-1.03821945;0.00011330;-2.54806089
7394.0;-1.18532181;-0.98464298;0.00009405;-2.44841242
7395.0;-0.83033586;-0.94099998;0.00007660;-2.29380059
7396.0;-0.71147728;-0.79127693;0.00006495;-2.30314207
7397.0;-0.56332242;-0.70797873;0.00005522;-2.24289584
7398.0;-0.39845681;-0.62021005;0.00004499;-2.14184904
7399.0;-0.33995461;-0.59124589;0.00004163;-2.09261560
7400.0;-0.25279215;-0.52662522;0.00003565;-2.01833487
7401.0;0.07718086;-0.45087028;0.00002792;-1.40125763
7402.0;-0.15849423;-0.46088928;0.00002975;-1.90201569
7403.0;-0.10716224;-0.39997026;0.00002527;-1.83257365
7404.0;0.08971214;-0.36137021;0.00002273;-1.32746017
7405.0;-0.04065436;-0.32116985;0.00001976;-1.69670880
7406.0;0.00565362;-0.25042772;0.00001529;-1.54822433
7407.0;-0.00564337;-0.21604455;0.00001319;-1.59691167
7408.0;-0.05250490;-0.13341331;0.00000875;-1.94573057
7409.0;0.02776766;-0.13048695;0.00000814;-1.36112368
7410.0;-0.14567327;0.01387787;0.00000893;3.04661226
7411.0;0.03088403;0.03651971;0.00000292;0.86881495
7412.0;0.00057387;-0.02728778;0.00000167;-1.54976904
7413.0;0.11400478;0.07423031;0.00000830;0.57715923
7414.0;-0.03909218;0.09723008;0.00000640;1.95307600
7415.0;-0.01092005;0.15625215;0.00000956;1.64057016
7416.0;-0.09161091;0.18112922;0.00001239;2.03905439
7417.0;-0.13930225;0.25119376;0.00001753;2.07713437
7418.0;-0.24414819;0.26064777;0.00002180;2.32352042
7419.0;-0.20616245;0.36625382;0.00002565;2.08348584
7420.0;-0.15138149;0.37890637;0.00002490;1.95089066
7421.0;-0.19990623;0.42025733;0.00002840;2.01479578
7422.0;-0.35913181;0.54689312;0.00003993;2.15185070
7423.0;-0.48195934;0.61377227;0.00004763;2.23647308
7424.0;-0.64515167;0.72070754;0.00005904;2.30093336
7425.0;-0.63672686;0.84842372;0.00006474;2.21460605
7426.0;-0.85375094;0.90667439;0.00007601;2.32614064
7427.0;-1.00925732;0.90248203;0.00008264;2.41198897
7428.0;-1.19329000;1.36223698;0.00011053;2.29018021
7429.0;-1.48227191;1.28034639;0.00011955;2.42915678
7430.0;-1.77800417;1.41594887;0.00013873;2.46906924
7431.0;-2.17836094;1.66880322;0.00016749;2.48787832
7432.0;-2.68343878;1.93389130;0.00020189;2.51712418
7433.0;-3.45175934;2.32084513;0.00025387;2.54965472
7434.0;-4.55374002;2.85957623;0.00032820;2.58086610
7435.0;-6.44668102;3.71840954;0.00045424;2.61841083
7436.0;-9.97427559;5.32109690;0.00068999;2.65151954
7437.0;-19.96949577;9.60492802;0.00135250;2.69327641
7438.0;-176.45133972;80.62834930;0.01184082;2.71297932
7439.0;28.99261093;-12.14709473;0.00191861;-0.39675391
7440.0;14.12119293;-5.29009056;0.00092038;-0.35843804
7441.0;9.63580132;-3.30870533;0.00062183;-0.33076179
7442.0;7.45642090;-2.35065365;0.00047718;-0.30539030
7443.0;6.16813469;-1.76618671;0.00039160;-0.27887851
7444.0;5.34450293;-1.51947403;0.00033913;-0.27699715
7445.0;4.78368759;-1.02978575;0.00029866;-0.21203448
7446.0;4.32003164;-0.80362415;0.00026820;-0.18392049
7447.0;3.98273754;-0.59384871;0.00024577;-0.14801517
7448.0;3.72434044;-0.42225480;0.00022877;-0.11289498
7449.0;3.51085329;-0.33466887;0.00021526;-0.09503692
7450.0;3.34667611;-0.19818336;0.00020462;-0.05914889
7451.0;3.15736318;-0.14082080;0.00019290;-0.04457122
7452.0;3.07129526;-0.00620806;0.00018746;-0.00202131
7453.0;2.93791437;0.14674163;0.00017954;0.04990608
7454.0;2.86208153;0.16991141;0.00017500;0.05929678
7455.0;2.69756794;0.31189656;0.00016574;0.11511026
7456.0;2.65525818;0.38045871;0.00016372;0.14231634
7457.0;2.43463182;0.39448714;0.00015054;0.16063546
7458.0;2.54775953;0.53988838;0.00015896;0.20881806
7459.0;2.45303965;0.59247279;0.00015403;0.23698735
7460.0;2.41368127;0.67438293;0.00015296;0.27245238
7461.0;2.39687085;0.75933498;0.00015346;0.30679989
7462.0;2.32173443;0.82539940;0.00015040;0.34157488
7463.0;2.29539776;0.90165293;0.00015052;0.37429193
7464.0;2.40775847;1.03972781;0.00016007;0.40763637
7465.0;2.19827867;1.09386158;0.00014987;0.46172509
7466.0;2.15440726;1.19253826;0.00015030;0.50555259
7467.0;2.14514613;1.29840469;0.00015305;0.54428965
7468.0;2.06852913;1.38309133;0.00015188;0.58936417
7469.0;2.16143346;1.54921353;0.00016231;0.62188119
7470.0;2.08114433;1.57731247;0.00015938;0.64854199
7471.0;2.04251742;1.66847503;0.00016097;0.68494433
7472.0;1.99784088;1.85210419;0.00016628;0.74756199
7473.0;1.94519854;2.02070093;0.00017119;0.80443376
7474.0;1.98221743;2.15004659;0.00017849;0.82599020
7475.0;1.83348691;2.36907482;0.00018284;0.91215801
7476.0;1.89906156;2.58037305;0.00019555;0.93633896
7477.0;1.76407433;2.83057952;0.00020357;1.01347792
7478.0;1.75406313;3.03484154;0.00021395;1.04672897
7479.0;1.68199730;3.47778034;0.00023579;1.12032127
7480.0;1.48942220;3.93127966;0.00025659;1.20864189
7481.0;1.40515995;4.32789040;0.00027773;1.25685799
7482.0;2.65320635;6.46763420;0.00042668;1.18150365
7483.0;1.17417288;5.93220520;0.00036910;1.37539005
7484.0;0.81417370;7.19493055;0.00044195;1.45811629
7485.0;0.27489156;9.14803505;0.00055860;1.54075611
7486.0;-0.41406703;13.06055069;0.00079755;1.60248935
7487.0;-2.10331178;21.95388794;0.00134609;1.66631067
7488.0;-13.28721142;76.49966431;0.00473908;1.74277043
7489.0;12.18169308;-48.37337875;0.00304466;-1.32409942
7490.0;6.09438562;-17.94280243;0.00115659;-1.24336600
7491.0;4.58857107;-10.81624222;0.00071712;-1.16957831
7492.0;3.85867929;-7.71767092;0.00052664;-1.10716486
7493.0;3.76124811;-5.82967758;0.00042345;-0.99781013
7494.0;3.37782288;-4.60489273;0.00034857;-0.93792021
7495.0;3.26267004;-3.62806654;0.00029781;-0.83837575
7496.0;2.74632502;-3.23938894;0.00025921;-0.86758608
7497.0;3.06181431;-2.58810163;0.00024470;-0.70174962
7498.0;2.04802728;-4.57229567;0.00030579;-1.14967263
7499.0;2.88304949;-1.82690895;0.00020832;-0.56481135
7500.0;2.86146212;-1.56914818;0.00019919;-0.50159311
7501.0;2.79622555;-1.33508348;0.00018912;-0.44545287
7502.0;2.77882814;-1.07692850;0.00018190;-0.36972576
7503.0;2.84446621;-0.88276744;0.00018178;-0.30092090
7504.0;2.79542065;-0.72677302;0.00017629;-0.25435588
7505.0;2.87813854;-0.50216210;0.00017832;-0.17273584
7506.0;2.81168914;-0.39580691;0.00017330;-0.13985296
7507.0;2.79331827;-0.20278239;0.00017094;-0.07246839
7508.0;2.81566024;-0.01980734;0.00017186;-0.00703459
7509.0;2.85450745;0.00630614;0.00017423;0.00220918
7510.0;2.81346178;0.21555543;0.00017222;0.07646634
7511.0;2.83361602;0.32664740;0.00017410;0.11476924
7512.0;2.87244296;0.49313259;0.00017788;0.17001967
7513.0;2.88049912;0.61187589;0.00017973;0.20930894
7514.0;2.93514466;0.71951103;0.00018445;0.24039602
7515.0;2.99772882;0.86237061;0.00019039;0.28011113
7516.0;3.02377129;1.06529689;0.00019568;0.33872890
7517.0;3.03706932;1.17967701;0.00019886;0.37048924
7518.0;3.07695699;1.35138357;0.00020512;0.41383210
7519.0;3.24227095;1.55143499;0.00021938;0.44630224
7520.0;3.24412823;1.69263768;0.00022334;0.48089916
7521.0;3.11815453;1.96411312;0.00022493;0.56211233
7522.0;3.35290360;2.08979273;0.00024114;0.55736041
7523.0;3.42396998;2.34743476;0.00025338;0.60098827
7524.0;3.56325698;2.59691596;0.00026911;0.62979710
7525.0;3.68092299;2.88526535;0.00028546;0.66481113
7526.0;3.83599567;3.27613258;0.00030790;0.70684069
7527.0;4.02971363;3.51801586;0.00032650;0.71770680
7528.0;4.16909981;4.02081966;0.00035352;0.76729494
7529.0;4.43981791;4.52305412;0.00038684;0.79468465
7530.0;4.80066538;5.19080019;0.00043154;0.82442516
7531.0;5.10901594;5.97141743;0.00047966;0.86307257
7532.0;5.69316483;7.04613781;0.00055290;0.89120615
7533.0;6.31431150;8.33275223;0.00063812;0.92234081
7534.0;7.29979229;10.24197483;0.00076765;0.95157582
7535.0;8.80064869;13.43398476;0.00098022;0.99084187
7536.0;11.45818329;18.50616837;0.00132850;1.01641130
7537.0;17.42625046;30.29258728;0.00213302;1.04876328
7538.0;41.58859253;77.55804443;0.00537139;1.07859015
7539.0;-72.41190338;-145.54885864;0.00992229;-2.03244925
7540.0;-17.50039482;-38.12153244;0.00256022;-2.00116587
7541.0;-9.28708363;-22.02126312;0.00145871;-1.96989620
7542.0;-5.97473049;-15.53378105;0.00101582;-1.93798137
7543.0;-4.18268013;-12.06545353;0.00077941;-1.90449774
7544.0;-3.14120483;-9.87748814;0.00063263;-1.87869906
7545.0;-2.27049541;-8.38863373;0.00053042;-1.83512628
7546.0;-1.92557335;-7.33391619;0.00046280;-1.82755828
7547.0;-1.37270784;-6.35566521;0.00039686;-1.78351068
7548.0;-1.06243515;-5.72197151;0.00035521;-1.75438201
7549.0;-0.80023670;-5.16113472;0.00031877;-1.72462201
7550.0;-0.61953831;-4.68757343;0.00028859;-1.70220089
7551.0;-0.31891286;-4.29165888;0.00026266;-1.64496994
7552.0;-0.24762678;-3.98746610;0.00024384;-1.63281798
7553.0;-0.67433000;-3.67887235;0.00022828;-1.75208187
7554.0;0.00395906;-3.49015522;0.00021302;-1.56966197
7555.0;0.13503337;-3.20790029;0.00019597;-1.52872717
7556.0;0.23296666;-3.06883049;0.00018785;-1.49502778
7557.0;0.34721065;-2.82593966;0.00017378;-1.44854343
7558.0;0.38243818;-2.66152120;0.00016411;-1.42808163
7559.0;0.41704416;-2.56509686;0.00015862;-1.40962243
7560.0;0.00000000;0.00000000;0.00000000;0.00000000
7561.0;0.57468301;-2.31693673;0.00014570;-1.32766724
7562.0;0.69230640;-2.16905475;0.00013897;-1.26184261
7563.0;0.74615312;-1.92069221;0.00012577;-1.20025909
7564.0;0.73772144;-1.95713532;0.00012766;-1.21032643
7565.0;0.75584531;-1.89033628;0.00012426;-1.19042182
7566.0;0.84092546;-1.76985276;0.00011960;-1.12723482
7567.0;0.85924929;-1.68379080;0.00011538;-1.09893763
7568.0;0.92131311;-1.58930337;0.00011212;-1.04543996
7569.0;0.99333405;-1.51138151;0.00011039;-0.98935121
7570.0;0.97483081;-1.46891022;0.00010760;-0.98489052
7571.0;1.01912355;-1.38398135;0.00010490;-0.93607509
7572.0;1.19140577;-1.34122896;0.00010950;-0.84448636
7573.0;1.53828204;-1.19780421;0.00011900;-0.66159487
7574.0;1.16234541;-1.20446599;0.00010216;-0.80319262
7575.0;1.27453709;-1.08410966;0.00010213;-0.70483702
7576.0;1.27771544;-1.14050555;0.00010453;-0.72871894
7577.0;1.36067927;-0.93735254;0.00010085;-0.60322773
7578.0;1.46238470;-0.99005175;0.00010779;-0.59513050
7579.0;1.52370894;-1.02003491;0.00011192;-0.58992159
7580.0;1.71126175;-0.76271379;0.00011435;-0.41927445
7581.0;1.82434440;-0.70133400;0.00011929;-0.36701295
7582.0;1.99148226;-0.65246457;0.00012791;-0.31660664
7583.0;2.37840557;-0.76420355;0.00015248;-0.31089008
7584.0;2.48148203;-0.54102612;0.00015502;-0.21466608
7585.0;3.00486946;-0.39119434;0.00018495;-0.12945870
7586.0;3.77357006;-0.24464989;0.00023080;-0.06474186
7587.0;5.42880344;0.15418339;0.00033148;0.02839336
7588.0;10.67632484;1.10773563;0.00065513;0.10338633
7589.0;-97.63700867;-17.86817932;0.00605826;-2.96058941
7590.0;-7.61510563;-2.06497192;0.00048157;-2.87679267
7591.0;-3.65758896;-1.27217007;0.00023636;-2.80686426
7592.0;-2.25055790;-0.98358536;0.00014991;-2.72956777
7593.0;-1.55239010;-0.78244901;0.00010611;-2.67472744
7594.0;-1.24221611;-0.50692081;0.00008189;-2.75414205
7595.0;-0.80814505;-0.66004372;0.00006369;-2.45672798
7596.0;-0.55244231;-0.56144404;0.00004808;-2.34811330
7597.0;-0.46865463;-0.46815348;0.00004043;-2.35672951
7598.0;-0.36352015;-0.39930081;0.00003296;-2.30932307
7599.0;-0.30018544;-0.34439433;0.00002788;-2.28771615
7600.0;-0.16950870;-0.18237454;0.00001520;-2.31964803
7601.0;-0.17725277;-0.25635508;0.00001902;-2.17575049
7602.0;-0.09635949;-0.19100177;0.00001306;-2.03803372
7603.0;-0.17534184;-0.24614775;0.00001845;-2.18975878
7604.0;-0.10427046;-0.16296813;0.00001181;-2.13998270
7605.0;-0.02864742;-0.06867981;0.00000454;-1.96596992
7606.0;-0.03385544;-0.12884539;0.00000813;-1.82774806
7607.0;-0.46362504;-0.07201457;0.00002864;-2.98749471
7608.0;0.02535202;0.05231392;0.00000355;1.11953378
7609.0;0.07426429;0.08540046;0.00000691;0.85503262
7610.0;0.03465414;0.16760771;0.00001045;1.36691177
7611.0;-0.01982415;0.12752295;0.00000788;1.72501743
7612.0;-0.03893971;0.28112897;0.00001732;1.70843256
7613.0;-0.06048602;0.27708650;0.00001731;1.78571773
7614.0;-0.22570169;0.52652383;0.00003496;1.97576618
7615.0;0.00001764;0.50057888;0.00003055;1.57076108
7616.0;-0.11719513;0.45825076;0.00002887;1.82117426
7617.0;-0.14715070;0.50422466;0.00003206;1.85474610
7618.0;-0.14583611;0.53348613;0.00003376;1.83764124
7619.0;-0.23895264;0.65014350;0.00004228;1.92300928
7620.0;-0.33213949;0.73541617;0.00004925;1.99500883
7621.0;-0.34939766;0.78506792;0.00005245;1.98952961
7622.0;-0.47321439;0.85009694;0.00005938;2.07873797
7623.0;-0.53719044;0.91200590;0.00006460;2.10310388
7624.0;-0.67691910;0.99253404;0.00007333;2.16934681
7625.0;-0.66989803;1.10469472;0.00007885;2.11591578
7626.0;-0.91148615;1.31876779;0.00009785;2.17556810
7627.0;-1.04277277;1.38308525;0.00010572;2.21681857
7628.0;-1.23264670;1.52460814;0.00011966;2.25069904
7629.0;-1.46863317;1.67986798;0.00013619;2.28920436
7630.0;-1.65252662;1.91411972;0.00015434;2.28298140
7631.0;-2.11490083;2.09493828;0.00018169;2.36093640
7632.0;-2.49376106;2.40016174;0.00021125;2.37531781
7633.0;-3.24193311;2.80817986;0.00026178;2.42776537
7634.0;-2.12948394;3.07653618;0.00022837;2.17624736
7635.0;-5.34367657;3.99309874;0.00040715;2.49984956
7636.0;-7.45801115;5.31220770;0.00055887;2.52267122
7637.0;-11.48739052;7.55988789;0.00083934;2.55954218
7638.0;-22.42229080;13.66444969;0.00160265;2.59428000
7639.0;-165.27601624;95.94812775;0.01166430;2.61561036
7640.0;34.46718979;-18.57166862;0.00238966;-0.49422050
7641.0;16.38296127;-8.25768471;0.00111978;-0.46687520
7642.0;11.06245613;-5.10732651;0.00074368;-0.43252534
7643.0;8.52874470;-3.59985280;0.00056502;-0.39939877
7644.0;7.04169178;-2.75717235;0.00046156;-0.37320048
7645.0;6.18133926;-2.10218143;0.00039850;-0.32781479
7646.0;5.32126331;-1.57956922;0.00033879;-0.28855613
7647.0;4.90954351;-1.41317320;0.00031182;-0.28026575
7648.0;4.49519825;-1.12361670;0.00028281;-0.24494037
7649.0;4.17149448;-0.91178036;0.00026062;-0.21518975
7650.0;3.91235781;-0.68985224;0.00024248;-0.17453243
7651.0;3.76494837;-0.55412650;0.00023227;-0.14613123
7652.0;3.89828110;-0.72751033;0.00024204;-0.18450095
7653.0;3.46138597;-0.27223817;0.00021192;-0.07848848
7654.0;3.22476673;-0.16521811;0.00019708;-0.05118937
7655.0;2.99658871;0.03711128;0.00018291;0.01238388
7656.0;3.01841068;0.03876138;0.00018424;0.01284095
7657.0;2.95125151;0.09723783;0.00018023;0.03293608
7658.0;2.67995644;-0.21655750;0.00016410;-0.08063116
7659.0;2.82744241;0.11994594;0.00017273;0.04239664
7660.0;2.70564842;0.37596262;0.00016673;0.13807061
7661.0;1.76299906;-1.63989663;0.00014696;-0.74923813
7662.0;2.62451720;0.57201827;0.00016395;0.21459582
7663.0;2.57002783;0.70518470;0.00016266;0.26779711
7664.0;2.43551588;0.71243906;0.00015488;0.28458109
7665.0;2.47403860;1.02588117;0.00016347;0.39307880
7666.0;2.43524122;0.98434603;0.00016032;0.38412941
7667.0;2.38193393;0.99824965;0.00015763;0.39685595
7668.0;2.46142578;1.09648728;0.00016447;0.41907901
7669.0;2.32242775;1.30020857;0.00016245;0.51037329
7670.0;2.31802177;1.39755011;0.00016521;0.54255378
7671.0;2.31180429;1.49479198;0.00016803;0.57397503
7672.0;2.26653194;1.60984755;0.00016968;0.61758476
7673.0;2.17594051;1.79479694;0.00017216;0.68970323
7674.0;2.11853862;1.93392646;0.00017508;0.73987412
7675.0;2.12126255;2.07993555;0.00018133;0.77556151
7676.0;2.12494493;2.28065968;0.00019026;0.82072812
7677.0;2.06730747;2.50131917;0.00019806;0.88011223
7678.0;2.01224637;2.73096895;0.00020705;0.93578064
7679.0;1.92986870;2.95618343;0.00021548;0.99243814
7680.0;1.94747066;3.40263677;0.00023929;1.05096221
7681.0;1.83742499;3.81244445;0.00025831;1.12168896
7682.0;1.81225193;4.40128231;0.00029051;1.18019724
7683.0;1.66663003;5.02687216;0.00032324;1.25065696
7684.0;1.54925585;5.93329430;0.00037428;1.31538677
7685.0;1.32103109;7.06350374;0.00043860;1.38591015
7686.0;1.11783552;9.33271694;0.00057370;1.45158827
7687.0;0.53693485;13.06202126;0.00079792;1.52971292
7688.0;-0.94183743;22.02212334;0.00134535;1.61353803
7689.0;-8.27293491;73.37597656;0.00450689;1.68306935
7690.0;10.16456795;-53.12490463;0.00330130;-1.38174772
7691.0;5.23651695;-19.12380028;0.00121019;-1.30352569
7692.0;4.03039742;-11.44065857;0.00074035;-1.23208535
7693.0;3.65659285;-8.08975792;0.00054186;-1.14627814
7694.0;3.39566135;-6.16256428;0.00042945;-1.06717467
7695.0;3.22292852;-4.95105076;0.00036057;-0.99374759
7696.0;4.24255562;-4.87647247;0.00039451;-0.85480237
7697.0;3.01234603;-3.40117240;0.00027731;-0.84595013
7698.0;2.96907878;-2.79236317;0.00024877;-0.75473565
7699.0;2.92624664;-2.39723539;0.00023088;-0.68635017
7700.0;2.84102297;-2.10452437;0.00021580;-0.63756311
7701.0;2.55569649;-1.88581944;0.00019386;-0.63570470
7702.0;2.80409527;-1.55090308;0.00019558;-0.50520867
7703.0;2.80486155;-1.23316085;0.00018701;-0.41421464
7704.0;2.80609727;-1.12681937;0.00018456;-0.38185138
7705.0;2.74927783;-0.81547141;0.00017503;-0.28834653
7706.0;2.79610109;-0.66308451;0.00017539;-0.23284478
7707.0;2.88199711;-0.58799982;0.00017953;-0.20126286
7708.0;2.71013212;-0.51391482;0.00016836;-0.18740213
7709.0;2.85775876;-0.29866767;0.00017537;-0.10413312
7710.0;2.88783503;-0.17022264;0.00017657;-0.05887660
7711.0;2.89195657;-0.04373577;0.00017653;-0.01512209
7712.0;2.92405272;0.13006771;0.00017865;0.04445269
7713.0;2.93188143;0.24437904;0.00017957;0.08316007
7714.0;2.94456291;0.33526778;0.00018088;0.11337171
7715.0;3.03776121;0.60604298;0.00018906;0.19691779
7716.0;2.95563817;0.46158338;0.00018258;0.15491910
7717.0;3.12668657;0.76410413;0.00019645;0.23968364
7718.0;3.09492946;0.89256096;0.00019660;0.28077593
7719.0;3.18208623;1.07450533;0.00020499;0.32565135
7720.0;3.22950363;1.17134356;0.00020968;0.34794447
7721.0;3.32538557;1.34858191;0.00021902;0.38527441
7722.0;3.29251099;1.57380509;0.00022274;0.44588947
7723.0;3.47551560;1.73906600;0.00023720;0.46394870
7724.0;3.51966572;1.89511335;0.00024398;0.49392128
7725.0;3.71385098;2.18690634;0.00026306;0.53218168
7726.0;3.85258317;2.44940829;0.00027864;0.56631607
7727.0;3.99658990;2.75937247;0.00029643;0.60427541
7728.0;4.15381432;3.02264094;0.00031355;0.62906158
7729.0;4.46216679;3.47391748;0.00034515;0.66150987
7730.0;4.69325638;3.93035007;0.00037363;0.69716066
7731.0;5.02443695;4.49906158;0.00041164;0.73028779
7732.0;5.47228670;5.21525431;0.00046139;0.76135308
7733.0;6.10407257;6.14567757;0.00052868;0.78879452
7734.0;6.78793240;7.38374662;0.00061217;0.82741600
7735.0;8.38960934;9.14293098;0.00075737;0.82833880
7736.0;9.48864174;11.76617718;0.00092257;0.89214468
7737.0;12.70268536;16.72204399;0.00128172;0.92115593
7738.0;18.67296219;26.61556244;0.00198441;0.95901036
7739.0;44.29878235;66.20592499;0.00486202;0.98110682
7740.0;-89.45194244;-143.03608704;0.01029686;-2.12966895
7741.0;-20.33872604;-34.86756516;0.00246374;-2.09885597
7742.0;-10.89224243;-20.01076698;0.00139057;-2.06926751
7743.0;-7.09948301;-14.13852787;0.00096563;-2.03615236
7744.0;-5.07746172;-10.68197441;0.00072188;-2.01451373
7745.0;-3.81677413;-8.92366028;0.00059239;-1.97496343
