Frequency;Real;Imaginary;Amplitude;Angle
5924.0;-0.86708713;8.86288738;0.00054353;1.66831946
5925.0;-1.26301670;10.67869949;0.00065632;1.68852377
5926.0;-2.14196110;13.08998871;0.00080958;1.73299241
5927.0;-3.31310272;16.87040329;0.00104936;1.76471400
5928.0;-5.50575829;24.14944267;0.00151179;1.79495203
5929.0;-10.79382610;41.40106201;0.00261139;1.82583284
5930.0;-42.19258881;143.87803650;0.00915143;1.85605133
5931.0;32.31964493;-98.27319336;0.00631417;-1.25306320
5932.0;13.35444069;-36.72898102;0.00238534;-1.22206271
5933.0;8.95620823;-22.62228203;0.00148503;-1.19382763
5934.0;7.11677265;-16.31816292;0.00108658;-1.15953982
5935.0;5.85548496;-12.78207970;0.00085812;-1.14122593
5936.0;5.27628613;-10.41845131;0.00071279;-1.10201263
5937.0;4.91970825;-8.81341648;0.00061606;-1.06167424
5938.0;4.44105244;-7.65366459;0.00054009;-1.04502416
5939.0;4.18203735;-6.81663370;0.00048811;-1.02050602
5940.0;3.94761133;-6.08879471;0.00044290;-0.99558872
5941.0;3.83861542;-5.42799950;0.00040577;-0.95526254
5942.0;3.78393364;-4.98546171;0.00038201;-0.92156410
5943.0;3.58945274;-4.53281355;0.00035290;-0.90102512
5944.0;3.55537224;-4.07247639;0.00032996;-0.85308623
5945.0;3.41624498;-3.78406429;0.00031116;-0.83643764
5946.0;3.43773866;-3.52364922;0.00030047;-0.79773855
5947.0;3.38267946;-3.27470160;0.00028736;-0.76918030
5948.0;3.32561040;-3.05230141;0.00027551;-0.74257195
5949.0;3.29429531;-2.80959964;0.00026426;-0.70615685
5950.0;3.29214716;-2.55155444;0.00025422;-0.65933669
5951.0;3.26634908;-2.47568274;0.00025016;-0.64856064
5952.0;3.25809669;-2.28874445;0.00024302;-0.61238778
5953.0;3.25857782;-2.17608976;0.00023916;-0.58878922
5954.0;3.22355652;-1.98703218;0.00023113;-0.55239832
5955.0;3.30459976;-1.79808533;0.00022962;-0.49831447
5956.0;3.24055600;-1.71518016;0.00022378;-0.48680082
5957.0;3.27915049;-1.58469892;0.00022229;-0.45017028
5958.0;3.30988574;-1.45012379;0.00022056;-0.41292986
5959.0;3.38718390;-1.37040174;0.00022302;-0.38445219
5960.0;3.33666372;-1.39763927;0.00022080;-0.39666983
5961.0;3.49771690;-1.09063482;0.00022362;-0.30225918
5962.0;3.31606197;-2.53378820;0.00025472;-0.65246141
5963.0;3.55444813;-0.89844179;0.00022377;-0.24757977
5964.0;3.56551647;-0.70095485;0.00022179;-0.19411726
5965.0;3.70734596;-0.58585501;0.00022909;-0.15672940
5966.0;3.81668949;-0.50612754;0.00023499;-0.13183983
5967.0;3.88797355;-0.30781180;0.00023805;-0.07900545
5968.0;4.02285194;-0.09869611;0.00024561;-0.02452895
5969.0;4.29482365;-0.06074750;0.00026216;-0.01414341
5970.0;4.40186501;0.25949478;0.00026913;0.05888295
5971.0;4.55962610;0.51577032;0.00028007;0.11263801
5972.0;4.91290712;0.68370676;0.00030275;0.13827731
5973.0;5.30104637;1.00680971;0.00032933;0.18769111
5974.0;5.74594402;1.47074413;0.00036201;0.25058216
5975.0;6.36521530;1.91005838;0.00040562;0.29152796
5976.0;7.37782097;2.66397166;0.00047876;0.34650990
5977.0;8.69492435;3.79183626;0.00057897;0.41123280
5978.0;11.25619888;5.68094110;0.00076956;0.46739611
5979.0;16.85028839;9.75660896;0.00118842;0.52484816
5980.0;39.22713089;26.50557709;0.00288956;0.59422702
5981.0;-70.93991852;-54.87345123;0.00547400;-2.48320794
5982.0;-16.40256691;-14.62878799;0.00134145;-2.41329312
5983.0;-8.47945786;-8.72239494;0.00074248;-2.34207273
5984.0;-5.37499380;-6.39971066;0.00051010;-2.26938629
5985.0;-3.68177986;-5.04651070;0.00038128;-2.20109320
5986.0;-2.60224652;-4.34234524;0.00030898;-2.11068058
5987.0;-1.71093893;-3.84348226;0.00025678;-1.98961246
5988.0;-1.30648422;-3.30798626;0.00021708;-1.94694042
5989.0;-0.90913558;-2.94903135;0.00018835;-1.86983454
5990.0;-0.62247610;-2.67409945;0.00016758;-1.79950321
5991.0;-0.32614613;-2.49446201;0.00015355;-1.70080686
5992.0;-0.07893515;-2.24627590;0.00013719;-1.60592234
5993.0;-0.04749465;-2.19098425;0.00013376;-1.59247029
5994.0;0.15487888;-1.98723125;0.00012166;-1.49301648
5995.0;0.44149899;-1.85302281;0.00011627;-1.33689833
5996.0;0.33818841;-1.83015919;0.00011360;-1.38807118
5997.0;0.59229398;-1.65046430;0.00010703;-1.22624588
5998.0;0.66787720;-1.60447121;0.00010607;-1.17635179
5999.0;0.77869081;-1.44642746;0.00010026;-1.07693791
6000.0;0.84410357;-1.37795985;0.00009863;-1.02118182
6001.0;0.94371927;-1.36325860;0.00010120;-0.96528894
6002.0;0.95565033;-1.23416507;0.00009527;-0.91190535
6003.0;1.04578400;-1.19510424;0.00009693;-0.85193419
6004.0;1.11771941;-1.14786863;0.00009779;-0.79870486
6005.0;1.16971004;-1.07835376;0.00009710;-0.74478275
6006.0;1.35355771;-1.13210893;0.00010770;-0.69654244
6007.0;1.28558624;-0.93503284;0.00009703;-0.62882733
6008.0;1.32571828;-0.89067143;0.00009748;-0.59157604
6009.0;1.40496612;-0.85908103;0.00010051;-0.54880363
6010.0;1.37148523;-0.80586481;0.00009709;-0.53124118
6011.0;1.49029517;-0.71966934;0.00010101;-0.44987741
6012.0;1.60445213;-0.69536436;0.00010673;-0.40896124
6013.0;1.64095378;-0.71612620;0.00010928;-0.41149396
6014.0;1.70379972;-0.57738549;0.00010980;-0.32673520
6015.0;1.73298359;-0.54129505;0.00011081;-0.30274695
6016.0;1.91546535;-0.42062283;0.00011970;-0.21616209
6017.0;1.91488576;-0.35338926;0.00011885;-0.18249516
6018.0;1.96709085;-0.05374032;0.00012011;-0.02731290
6019.0;2.22334194;-0.31046128;0.00013702;-0.13874012
6020.0;2.30955791;-0.24028921;0.00014173;-0.10366824
6021.0;2.49730492;-0.38666821;0.00015424;-0.15361439
6022.0;2.62875605;-0.05246782;0.00016048;-0.01995653
6023.0;2.93186855;0.00667751;0.00017895;0.00227756
6024.0;3.16427898;0.12074327;0.00019327;0.03813972
6025.0;3.53594971;0.22637343;0.00021626;0.06393330
6026.0;4.08126831;0.39860165;0.00025029;0.09735736
6027.0;4.85212278;0.64311314;0.00029874;0.13177456
6028.0;6.28630877;1.21134377;0.00039074;0.19036229
6029.0;8.99983215;1.75242424;0.00055962;0.19231105
6030.0;17.69389343;3.80039787;0.00110458;0.21157146
6031.0;-191.39971924;-53.22416687;0.01212538;-2.87036657
6032.0;-13.29253006;-3.81845093;0.00084412;-2.86186194
6033.0;-6.39896965;-2.13650608;0.00041176;-2.81934762
6034.0;-3.96189761;-1.45394897;0.00025758;-2.78986907
6035.0;-2.77002907;-1.06237006;0.00018108;-2.77537084
6036.0;-1.99166262;-0.83391523;0.00013179;-2.74506760
6037.0;-1.59928143;-0.78141093;0.00010864;-2.68710566
6038.0;-1.18569589;-0.53010798;0.00007927;-2.72116470
6039.0;-0.90335703;-0.47218323;0.00006221;-2.65995169
6040.0;-0.73333907;-0.38574266;0.00005057;-2.65735531
6041.0;-1.03189540;-0.38809171;0.00006729;-2.78186154
6042.0;-0.39618754;-0.21229196;0.00002743;-2.64968801
6043.0;-0.26833963;-0.19847786;0.00002037;-2.50474739
6044.0;-0.91264558;0.25961423;0.00005791;2.86444998
6045.0;-0.10132718;-0.06958437;0.00000750;-2.53982878
6046.0;-0.04166436;-0.00314951;0.00000255;-3.06614375
6047.0;0.01302695;0.03903192;0.00000251;1.24866974
6048.0;0.05762029;0.07579768;0.00000581;0.92080837
6049.0;0.12425494;0.15063396;0.00001192;0.88106769
6050.0;0.16559291;0.21306133;0.00001647;0.91010845
6051.0;0.18412018;0.23610997;0.00001827;0.90849012
6052.0;0.18971276;0.33424735;0.00002346;1.05455482
6053.0;0.21455002;0.33741534;0.00002440;1.00442338
6054.0;0.24839687;0.38658309;0.00002805;0.99968004
6055.0;0.20013076;0.39326489;0.00002693;1.10005760
6056.0;0.24344683;0.46173787;0.00003186;1.08559465
6057.0;0.35658360;0.59347963;0.00004226;1.02976274
6058.0;0.68799090;0.18823707;0.00004353;0.26706791
6059.0;0.30394197;0.63647234;0.00004305;1.12527645
6060.0;0.35252431;0.74904251;0.00005053;1.13091683
6061.0;0.34976366;0.73061204;0.00004944;1.12431157
6062.0;0.34022522;0.89452732;0.00005841;1.20735157
6063.0;0.34668469;0.97802758;0.00006333;1.23014188
6064.0;0.23289132;0.87106729;0.00005503;1.30954373
6065.0;0.26055789;1.09148824;0.00006849;1.33646393
6066.0;0.25088358;1.21649539;0.00007581;1.36741304
6067.0;-0.04651499;0.84557652;0.00005169;1.62575078
6068.0;0.15705013;1.42483068;0.00008749;1.46101582
6069.0;0.07170308;1.51205349;0.00009239;1.52341080
6070.0;0.02196074;1.60287952;0.00009784;1.55709636
6071.0;-0.05522370;1.81636155;0.00011091;1.60119045
6072.0;-0.15263999;2.01682043;0.00012345;1.64633584
6073.0;-0.27267468;2.25407004;0.00013858;1.69118130
6074.0;-0.45836389;2.58536267;0.00016026;1.74626493
6075.0;-0.70688510;2.88857245;0.00018151;1.81079733
6076.0;-1.02184463;3.40956879;0.00021725;1.86197698
6077.0;-1.48998404;4.11782503;0.00026728;1.91797769
6078.0;-2.26853848;5.34674025;0.00035450;1.97206068
6079.0;-3.77132225;7.59689283;0.00051767;2.03158355
6080.0;-7.89474773;13.55346775;0.00095734;2.09824061
6081.0;-58.10993576;85.87721252;0.00632875;2.16568756
6082.0;13.84839916;-17.72973251;0.00137312;-0.90769684
6083.0;6.86678696;-7.54849672;0.00062284;-0.83265370
6084.0;4.79556847;-4.57191467;0.00040440;-0.76152712
6085.0;3.84266806;-3.17721176;0.00030432;-0.69088465
6086.0;3.28879356;-2.30084324;0.00024498;-0.61045814
6087.0;2.88085079;-1.68093395;0.00020358;-0.52818781
6088.0;2.76040363;-1.14307845;0.00018236;-0.39260069
6089.0;2.37639284;-0.83078921;0.00015365;-0.33631927
6090.0;2.27541637;-0.67978024;0.00014495;-0.29030946
6091.0;2.14631391;-0.41375220;0.00013341;-0.19043733
6092.0;1.85461068;-0.24368930;0.00011417;-0.13064802
6093.0;2.00438952;-0.07331627;0.00012242;-0.03656156
6094.0;1.80766082;0.02602673;0.00011034;0.01439702
6095.0;0.92720789;0.16811077;0.00005751;0.17936020
6096.0;1.97436678;0.49042025;0.00012417;0.24346627
6097.0;1.75186849;0.46085453;0.00011056;0.25723642
6098.0;1.69583321;0.59416842;0.00010967;0.33700407
6099.0;1.53943026;0.74233675;0.00010431;0.44931886
6100.0;1.66748857;0.83506298;0.00011382;0.46428007
6101.0;1.63649213;0.98232317;0.00011650;0.54061174
6102.0;1.57975197;1.24728608;0.00012285;0.66833365
6103.0;1.55509222;1.23879826;0.00012135;0.67266899
6104.0;1.62043333;1.34630585;0.00012859;0.69325954
6105.0;1.57561851;1.43884146;0.00013023;0.74005562
6106.0;1.45725632;1.65271592;0.00013449;0.84816492
6107.0;1.42315805;1.74182940;0.00013729;0.88574642
6108.0;1.40901184;1.86428630;0.00014263;0.92359895
6109.0;1.36431408;1.98733592;0.00014713;0.96918559
6110.0;1.32683182;2.16775107;0.00015513;1.02154350
6111.0;1.33869982;2.33912706;0.00016450;1.05098796
6112.0;1.29095960;2.52463150;0.00017307;1.09811342
6113.0;1.33671761;2.66932535;0.00018221;1.10653305
6114.0;1.20169020;2.90869904;0.00019209;1.17901683
6115.0;1.16752791;3.13112974;0.00020396;1.21388781
6116.0;1.15612793;3.45633841;0.00022245;1.24800062
6117.0;1.05531931;3.69168067;0.00023435;1.29235804
6118.0;0.99577963;4.13657951;0.00025969;1.33456564
6119.0;0.88617122;4.45848989;0.00027745;1.37459302
6120.0;0.83493733;4.95646048;0.00030678;1.40390873
6121.0;0.74740887;5.47444201;0.00033723;1.43510830
6122.0;0.66505051;6.13011360;0.00037635;1.46272993
6123.0;0.52925539;6.98204279;0.00042737;1.49513865
6124.0;0.24547768;7.89242363;0.00048195;1.53970337
6125.0;0.06287980;9.21331596;0.00056235;1.56397152
6126.0;-0.31758833;10.96396255;0.00066947;1.59975481
6127.0;-0.85587406;13.53484058;0.00082775;1.63394713
6128.0;-1.63611603;17.60173988;0.00107896;1.66348195
6129.0;-3.18081903;24.91666031;0.00153313;1.69776785
6130.0;-6.55595398;43.50092697;0.00268507;1.72037899
6131.0;-26.85461235;140.73477173;0.00874475;1.75934684
6132.0;24.33690834;-108.98880005;0.00681598;-1.35110307
6133.0;10.08239746;-39.38869476;0.00248161;-1.32020509
6134.0;6.99610996;-24.00347328;0.00152602;-1.28719044
6135.0;5.57341290;-17.34521866;0.00111198;-1.25989401
6136.0;4.82843018;-13.58350277;0.00087989;-1.22926319
6137.0;4.31039906;-11.10399723;0.00072701;-1.20051706
6138.0;4.01087046;-9.43944931;0.00062599;-1.16900599
6139.0;3.65830517;-8.05588627;0.00054002;-1.14452493
6140.0;3.55851603;-7.12743521;0.00048623;-1.10773277
6141.0;3.43956566;-6.39785719;0.00044335;-1.07751369
6142.0;3.33252239;-5.75760126;0.00040604;-1.04610801
6143.0;3.21794605;-5.22910881;0.00037475;-1.01913679
6144.0;3.38573551;-4.72117281;0.00035460;-0.94866025
6145.0;3.13151193;-4.39640856;0.00032945;-0.95187044
6146.0;3.07101583;-4.05687523;0.00031056;-0.92283630
6147.0;3.05283618;-3.79540062;0.00029729;-0.89340764
6148.0;3.05812931;-3.53102112;0.00028511;-0.85704356
6149.0;3.08496475;-3.30011368;0.00027573;-0.81908101
6150.0;2.97697067;-3.07526636;0.00026124;-0.80163795
6151.0;2.98039722;-2.86203766;0.00025220;-0.76514232
6152.0;2.92018270;-2.72204447;0.00024366;-0.75029558
6153.0;2.72872186;-2.81644893;0.00023935;-0.80121732
6154.0;2.95925522;-2.33467793;0.00023006;-0.66796124
6155.0;2.95418167;-2.20547104;0.00022501;-0.64129525
6156.0;2.95941520;-2.13995028;0.00022290;-0.62606102
6157.0;3.02551150;-1.91423798;0.00021852;-0.56411648
6158.0;3.02000952;-1.84295917;0.00021594;-0.54792178
6159.0;3.09448504;-1.61101365;0.00021293;-0.47999775
6160.0;3.11049652;-1.59869242;0.00021346;-0.47475863
6161.0;3.09143496;-1.41582060;0.00020753;-0.42947164
6162.0;3.00501442;-1.08623159;0.00019503;-0.34685898
6163.0;3.26861644;-1.23267877;0.00021322;-0.36063287
6164.0;3.27958012;-1.09370291;0.00021101;-0.32189038
6165.0;3.35164952;-0.92306668;0.00021218;-0.26874426
6166.0;3.51436377;-0.81165159;0.00022015;-0.22697298
6167.0;3.53613997;-0.76577055;0.00022083;-0.21326245
6168.0;3.59197879;-0.54828942;0.00022178;-0.15147351
6169.0;3.75467324;-0.47032690;0.00023096;-0.12461532
6170.0;3.92845726;-0.33918905;0.00024067;-0.08612794
6171.0;4.13641024;-0.10575771;0.00025255;-0.02556194
6172.0;4.35978317;0.07967210;0.00026614;0.01827229
6173.0;4.61000299;0.32412124;0.00028207;0.07019274
6174.0;4.95042658;0.60066032;0.00030437;0.12074483
6175.0;5.40167236;0.88682985;0.00033411;0.16272524
6176.0;6.06704235;1.42509472;0.00038038;0.23070884
6177.0;6.92444849;2.02945662;0.00044041;0.28510135
6178.0;8.26353073;2.94578409;0.00053545;0.34243602
6179.0;11.23653793;4.62615585;0.00074167;0.39055729
6180.0;15.82984161;8.01400185;0.00108294;0.46864235
6181.0;36.05710220;21.17831993;0.00255229;0.53106982
6182.0;-75.56074524;-51.63067245;0.00558568;-2.54216266
6183.0;-16.33252144;-12.91993713;0.00127105;-2.47232938
6184.0;-8.42744637;-7.73519611;0.00069819;-2.39899850
6185.0;-5.27363539;-5.54932785;0.00046725;-2.33072710
6186.0;-3.64231610;-4.51842690;0.00035423;-2.24924731
6187.0;-2.60512805;-3.89874935;0.00028620;-2.15985680
6188.0;-1.90709138;-3.35474849;0.00023553;-2.08771324
6189.0;-1.04224730;-2.81424236;0.00018317;-1.92548180
6190.0;-1.02521038;-2.66437221;0.00017424;-1.93811786
6191.0;-0.79200077;-2.45526457;0.00015746;-1.88283110
6192.0;-0.47698212;-2.25328970;0.00014058;-1.77939951
6193.0;-0.23230636;-2.10997844;0.00012956;-1.68045354
6194.0;0.09817052;-5.67341900;0.00034633;-1.55349445
6195.0;0.01819801;-1.88452041;0.00011503;-1.56114006
6196.0;0.22650886;-1.74671531;0.00010750;-1.44183898
6197.0;0.33750683;-1.68804336;0.00010507;-1.37345874
6198.0;0.40852416;-1.59368253;0.00010042;-1.31985986
6199.0;0.51521873;-1.46332479;0.00009469;-1.23226285
6200.0;0.63681293;-1.41056466;0.00009446;-1.14672923
6201.0;0.68335414;-1.33192480;0.00009137;-1.09675729
6202.0;0.72015429;-1.25998151;0.00008858;-1.05155158
6203.0;0.79726911;-1.21699560;0.00008880;-0.99083543
6204.0;0.84274983;-1.12973928;0.00008603;-0.92988044
6205.0;0.90165216;-1.08743310;0.00008622;-0.87852818
6206.0;1.00608552;-1.07631898;0.00008992;-0.81911248
6207.0;0.98765659;-1.01439285;0.00008641;-0.79875183
6208.0;1.08894444;-0.90093577;0.00008626;-0.69119543
6209.0;1.08764172;-0.89808249;0.00008609;-0.69022554
6210.0;1.52601981;-0.82946485;0.00010601;-0.49787608
6211.0;1.16237581;-0.77311456;0.00008521;-0.58692819
6212.0;1.27296162;-0.71846014;0.00008922;-0.51383197
6213.0;1.29681444;-0.69462556;0.00008979;-0.49175137
6214.0;1.34074807;-0.67887181;0.00009172;-0.46870521
6215.0;1.38626766;-0.65504396;0.00009358;-0.44142574
6216.0;1.44297135;-0.59650075;0.00009530;-0.39199048
6217.0;1.52783871;-0.56011081;0.00009932;-0.35138899
6218.0;1.64457881;-0.38812256;0.00010313;-0.23176055
6219.0;1.59024096;-0.49308300;0.00010162;-0.30066779
6220.0;1.71526241;-0.39920640;0.00010749;-0.22866708
6221.0;1.84884810;-0.39524078;0.00011539;-0.21060668
6222.0;1.90152550;-0.32407039;0.00011773;-0.16880468
6223.0;2.00293708;-0.23005676;0.00012305;-0.11435856
6224.0;2.14431024;-0.21136999;0.00013151;-0.09825508
6225.0;2.20854998;-0.13761413;0.00013506;-0.06222927
6226.0;2.59532499;-0.05103397;0.00015844;-0.01966127
6227.0;2.87997675;-0.02044630;0.00017578;-0.00709935
6228.0;3.41585636;0.03427601;0.00020850;0.01003405
6229.0;4.30134392;0.32836533;0.00026330;0.07619239
6230.0;6.03376389;0.28296852;0.00036868;0.04686318
6231.0;11.25767899;1.19673347;0.00069099;0.10590602
6232.0;-196.83294678;-30.81561279;0.01216007;-2.98629618
6233.0;-8.28677940;-1.52555704;0.00051428;-2.95953584
6234.0;-3.74122620;-0.86088753;0.00023431;-2.91542125
6235.0;-2.16678762;-0.46309471;0.00013524;-2.93103623
6236.0;-1.39523697;-0.39217240;0.00008846;-2.86758327
6237.0;-0.98560411;-0.25737286;0.00006217;-2.88616443
6238.0;-0.59686589;-0.21450329;0.00003871;-2.79658365
6239.0;-0.33073640;-0.15801001;0.00002237;-2.69590116
6240.0;-0.17105401;-0.01955175;0.00001051;-3.02778482
6241.0;-0.09400773;-0.04640198;0.00000640;-2.68308020
6242.0;0.01074779;0.01705313;0.00000123;1.00842822
6243.0;0.18588072;-0.09868991;0.00001285;-0.48808545
6244.0;0.21076107;0.12094760;0.00001483;0.52097803
6245.0;0.24467182;0.22590327;0.00002033;0.74553502
6246.0;0.29576743;0.19185567;0.00002152;0.57544017
6247.0;0.34402847;0.16852474;0.00002338;0.45550030
6248.0;0.39764166;0.30795833;0.00003070;0.65897381
6249.0;0.42676026;0.37269545;0.00003458;0.71787393
6250.0;0.45604372;0.42933452;0.00003823;0.75524032
6251.0;0.84567273;1.50960708;0.00010561;1.06016040
6252.0;0.38570833;0.39963359;0.00003390;0.80312777
6253.0;0.49922061;0.53949380;0.00004486;0.82415092
6254.0;0.54048157;0.54672682;0.00004692;0.79114240
6255.0;0.53910756;0.62533998;0.00005039;0.85931760
6256.0;0.49210358;0.71305203;0.00005288;0.96672058
6257.0;0.54869080;0.75134242;0.00005678;0.94003552
6258.0;0.48041201;0.99380398;0.00006737;1.12051082
6259.0;0.45815074;0.91173339;0.00006228;1.10514665
6260.0;0.53073120;0.91496205;0.00006456;1.04516900
6261.0;0.54531562;0.98851681;0.00006891;1.06668699
6262.0;0.57143426;1.03595102;0.00007221;1.06672287
6263.0;0.49580717;1.13837326;0.00007578;1.16003215
6264.0;0.50944543;1.18108499;0.00007851;1.16357064
6265.0;0.47037810;1.30940795;0.00008492;1.22592294
6266.0;0.36572528;1.38718605;0.00008756;1.31301665
6267.0;0.36200094;1.49709845;0.00009401;1.33354843
6268.0;0.34105384;1.58751142;0.00009910;1.35917735
6269.0;0.28663421;1.70139134;0.00010531;1.40389311
6270.0;0.26472375;1.84042728;0.00011349;1.42793798
6271.0;0.31623447;1.78703642;0.00011077;1.39564931
6272.0;0.05599451;2.20523500;0.00013464;1.54541016
6273.0;-0.00578713;2.46304607;0.00015033;1.57314587
6274.0;-0.15735865;2.73336720;0.00016711;1.62830234
6275.0;-0.33525610;3.03695345;0.00018649;1.68074334
6276.0;-0.44019920;3.48188305;0.00021421;1.69655478
6277.0;-0.88421893;4.02057743;0.00025126;1.78727353
6278.0;-1.41547108;4.84609795;0.00030814;1.85497570
6279.0;-2.19276714;6.20606089;0.00040174;1.91043174
6280.0;-3.65829754;8.70828819;0.00057651;1.96850407
6281.0;-7.80465317;15.45216179;0.00105660;2.03850365
6282.0;-50.97553253;86.13724518;0.00610905;2.10516047
6283.0;15.05036926;-21.70948792;0.00161232;-0.96460664
6284.0;7.34249496;-9.11546898;0.00071441;-0.89271176
6285.0;5.19002104;-5.56684780;0.00046453;-0.82041514
6286.0;4.11131716;-3.81046391;0.00034214;-0.74743843
6287.0;3.48882008;-2.81336188;0.00027355;-0.67862731
6288.0;3.14349318;-2.07719588;0.00022997;-0.58392465
6289.0;2.89033866;-1.62702823;0.00020244;-0.51270813
6290.0;2.64949989;-1.17753458;0.00017696;-0.41821775
6291.0;2.46286440;-0.81862473;0.00015841;-0.32089883
6292.0;2.40630627;-0.63357735;0.00015187;-0.25745541
6293.0;2.32829094;-0.41254520;0.00014432;-0.17536785
6294.0;2.38709164;-0.81549919;0.00015396;-0.32919776
6295.0;2.11869311;-0.05049491;0.00012935;-0.02382853
6296.0;2.06953764;0.21292269;0.00012698;0.10252346
6297.0;2.02120876;0.22239137;0.00012411;0.10958808
6298.0;2.03913331;0.35345304;0.00012631;0.17162962
6299.0;1.87691879;0.58709574;0.00012003;0.30315599
6300.0;1.92934513;0.69084769;0.00012508;0.34384921
6301.0;1.94562519;0.80748868;0.00012857;0.39339393
6302.0;1.86987209;0.90573448;0.00012681;0.45107624
6303.0;1.93401814;1.08176768;0.00013525;0.50998336
6304.0;1.79626477;1.15134001;0.00013022;0.56999636
6305.0;1.78381467;1.28867066;0.00013431;0.62561768
6306.0;1.74305797;1.43836451;0.00013793;0.68991667
6307.0;1.66211569;1.51274204;0.00013717;0.73838389
6308.0;1.73095405;1.71503043;0.00014872;0.78077728
6309.0;1.84201050;2.57058716;0.00019302;0.94903463
6310.0;1.67606783;1.95573747;0.00015721;0.86225218
6311.0;1.68769288;2.12802267;0.00016577;0.90028900
6312.0;1.58128190;2.30586290;0.00017065;0.96968752
6313.0;1.61928070;2.53754258;0.00018373;1.00281131
6314.0;1.80070662;2.73745823;0.00019999;0.98895568
6315.0;1.55866003;2.98460937;0.00020551;1.08952129
6316.0;1.54471278;3.20359802;0.00021708;1.12150562
6317.0;1.52684021;3.49438310;0.00023275;1.15885496
6318.0;1.47152472;3.82452202;0.00025011;1.20349610
6319.0;1.48352623;4.17185497;0.00027025;1.22913826
6320.0;1.46954679;4.52541876;0.00029041;1.25680709
6321.0;1.32666969;5.00039339;0.00031576;1.31145811
6322.0;1.32089520;5.57287312;0.00034957;1.33806872
6323.0;1.11393213;6.40987253;0.00039709;1.39873099
6324.0;1.16078329;7.04269314;0.00043565;1.40744400
6325.0;1.05822301;8.04467583;0.00049524;1.44000399
6326.0;0.93227625;9.36083031;0.00057417;1.47153032
6327.0;0.73655891;11.16172123;0.00068274;1.50490212
6328.0;0.45421219;13.81105518;0.00084342;1.53792059
6329.0;0.05953979;17.97060776;0.00109684;1.56748319
6330.0;-0.78150940;25.35200500;0.00154810;1.60161293
6331.0;-2.64581680;42.83602905;0.00261949;1.63248408
6332.0;-12.44770622;135.40802002;0.00829950;1.66246605
6333.0;14.58878899;-118.78520203;0.00730455;-1.44859171
6334.0;6.43659782;-41.51993561;0.00256445;-1.41699636
6335.0;4.74241924;-25.15145493;0.00156217;-1.38442993
6336.0;3.91289616;-18.06301498;0.00112805;-1.35746777
6337.0;3.53766155;-14.07762146;0.00088594;-1.32459748
6338.0;3.15449572;-11.48736000;0.00072709;-1.30279660
6339.0;3.07997513;-9.79000473;0.00062641;-1.26599574
6340.0;2.95939207;-8.45954227;0.00054701;-1.23427403
6341.0;2.87886190;-7.49466467;0.00049002;-1.20405281
6342.0;2.75113535;-6.63249302;0.00043826;-1.17759967
6343.0;2.06909585;-5.19469452;0.00034128;-1.19174814
6344.0;2.74716902;-5.39127302;0.00036931;-1.09953117
6345.0;2.66926098;-5.04374790;0.00034830;-1.08404553
6346.0;2.65408254;-4.61042881;0.00032469;-1.04845917
6347.0;2.55239248;-4.27444172;0.00030386;-1.03249061
6348.0;2.59864545;-3.95950532;0.00028907;-0.99000114
6349.0;2.59611893;-3.75151539;0.00027845;-0.96544701
6350.0;2.57704520;-3.47176504;0.00026390;-0.93225002
6351.0;2.56151485;-3.26922345;0.00025349;-0.90618283
6352.0;2.57937932;-3.11127877;0.00024667;-0.87859625
6353.0;2.61426687;-2.92801070;0.00023958;-0.84194702
6354.0;2.64285350;-2.65740538;0.00022875;-0.78814363
6355.0;2.64007998;-2.55389929;0.00022419;-0.76880729
6356.0;2.61609077;-2.37056303;0.00021548;-0.73620093
6357.0;2.58282375;-5.92029095;0.00039424;-1.15942180
6358.0;2.84821224;-2.01319933;0.00021288;-0.61529458
6359.0;2.73319387;-1.93728948;0.00020448;-0.61660802
6360.0;2.55376029;-1.76321578;0.00018941;-0.60428035
6361.0;2.82568312;-1.77201653;0.00020357;-0.56011581
6362.0;2.82405782;-1.68402267;0.00020069;-0.53770411
6363.0;2.91886067;-1.49879813;0.00020027;-0.47437921
6364.0;2.94108868;-1.39363945;0.00019864;-0.44251090
6365.0;2.98129201;-1.31446505;0.00019887;-0.41526440
6366.0;3.05353284;-1.15639400;0.00019929;-0.36201659
6367.0;3.19227481;-1.08156753;0.00020572;-0.32666942
6368.0;3.19131327;-0.97671020;0.00020370;-0.29700050
6369.0;3.36868763;-0.82824236;0.00021173;-0.24108312
6370.0;3.55983138;-0.86747235;0.00022363;-0.23902500
6371.0;3.63525319;-0.56984842;0.00022459;-0.15549083
6372.0;3.80677700;-0.40962261;0.00023369;-0.10719109
6373.0;3.98904562;-0.23137796;0.00024388;-0.05793842
6374.0;4.28646851;-0.00739026;0.00026163;-0.00172409
6375.0;4.62192440;0.21860409;0.00028242;0.04726198
6376.0;5.04890966;0.51755250;0.00030978;0.10215098
6377.0;5.62544870;0.87769008;0.00034750;0.15477353
6378.0;6.45193815;1.43267298;0.00040339;0.21850780
6379.0;7.73630142;2.19269896;0.00049079;0.27618638
6380.0;9.91258621;3.42675781;0.00064015;0.33283687
6381.0;14.74663067;6.27395105;0.00097814;0.40225157
6382.0;32.75299835;16.70115089;0.00224398;0.47154582
6383.0;-79.95223236;-47.89974213;0.00568864;-2.60183191
