Frequency;Real;Imaginary;Amplitude;Angle
5900.0;1.34244549;0.96472484;0.00010090;0.62312180
5901.0;1.38612938;1.04995203;0.00010613;0.64826506
5902.0;1.35528088;1.19042230;0.00011010;0.72072893
5903.0;1.29740953;1.27019310;0.00011082;0.77479863
5904.0;1.25993013;1.43316233;0.00011647;0.84963429
5905.0;1.22263503;1.48757958;0.00011753;0.88284630
5906.0;1.42976546;1.16265690;0.00011248;0.68272609
5907.0;1.14681208;1.78579736;0.00012954;0.99993467
5908.0;1.04462576;1.92554510;0.00013371;1.07372248
5909.0;1.02561843;2.10642838;0.00014300;1.11768413
5910.0;0.97459579;2.09598970;0.00014108;1.13555408
5911.0;0.96540773;2.38212800;0.00015688;1.18575418
5912.0;0.97994292;2.68653560;0.00017454;1.22103250
5913.0;0.83445120;2.81657314;0.00017930;1.28276992
5914.0;0.79666948;2.99572420;0.00018920;1.31087661
5915.0;0.74850434;3.30758858;0.00020698;1.34824574
5916.0;0.66029215;3.62009239;0.00022460;1.39038312
5917.0;0.55582952;3.92881131;0.00024218;1.43025374
5918.0;0.48167932;4.30000973;0.00026409;1.45924318
5919.0;0.40124178;4.68124628;0.00028677;1.48529267
5920.0;0.28939694;5.28498554;0.00032305;1.51609266
5921.0;0.11202693;5.97360897;0.00036466;1.55204487
5922.0;-0.24158812;6.65812016;0.00040665;1.60706520
5923.0;-0.47434688;7.59244919;0.00046431;1.63319135
5924.0;-0.86711919;8.86289787;0.00054353;1.66832292
5925.0;-1.26301670;10.67868042;0.00065632;1.68852401
5926.0;-2.14198470;13.08997822;0.00080957;1.73299432
5927.0;-3.31316590;16.87036514;0.00104935;1.76471806
5928.0;-5.50572014;24.14946365;0.00151179;1.79495025
5929.0;-10.79378223;41.40102386;0.00261139;1.82583201
5930.0;-42.19254303;143.87802124;0.00915143;1.85605097
5931.0;32.31974030;-98.27330780;0.00631418;-1.25306261
5932.0;13.35447216;-36.72884369;0.00238533;-1.22206068
5933.0;8.95623112;-22.62234497;0.00148503;-1.19382775
5934.0;7.11675453;-16.31816292;0.00108658;-1.15954077
5935.0;5.85547972;-12.78204060;0.00085812;-1.14122510
5936.0;5.27630329;-10.41845322;0.00071279;-1.10201144
5937.0;4.91971970;-8.81341553;0.00061606;-1.06167316
5938.0;4.44105005;-7.65362644;0.00054009;-1.04502225
5939.0;4.18202019;-6.81662703;0.00048811;-1.02050734
5940.0;3.94762325;-6.08879471;0.00044290;-0.99558735
5941.0;3.83863807;-5.42800426;0.00040577;-0.95526022
5942.0;3.78394485;-4.98546553;0.00038201;-0.92156303
5943.0;3.58944654;-4.53281593;0.00035290;-0.90102619
5944.0;3.55535936;-4.07249451;0.00032996;-0.85309023
5945.0;3.41623092;-3.78404951;0.00031116;-0.83643770
5946.0;3.43772840;-3.52364492;0.00030046;-0.79773945
5947.0;3.38267708;-3.27470231;0.00028736;-0.76918077
5948.0;3.32560587;-3.05230618;0.00027551;-0.74257338
5949.0;3.29430103;-2.80959392;0.00026426;-0.70615494
5950.0;3.29216051;-2.55155873;0.00025422;-0.65933555
5951.0;3.26634121;-2.47569776;0.00025016;-0.64856476
5952.0;3.25808620;-2.28874516;0.00024302;-0.61238945
5953.0;3.25858164;-2.17607164;0.00023916;-0.58878487
5954.0;3.22355366;-1.98703218;0.00023113;-0.55239868
5955.0;3.30459929;-1.79807210;0.00022962;-0.49831143
5956.0;3.24056482;-1.71517634;0.00022378;-0.48679876
5957.0;3.27915525;-1.58469868;0.00022229;-0.45016962
5958.0;3.30988002;-1.45010674;0.00022056;-0.41292617
5959.0;3.38718176;-1.37038803;0.00022302;-0.38444892
5960.0;3.33667445;-1.39765000;0.00022080;-0.39667141
5961.0;3.49771404;-1.09063816;0.00022362;-0.30226028
5962.0;3.31606197;-2.53377724;0.00025472;-0.65245932
5963.0;3.55443311;-0.89843976;0.00022377;-0.24758025
5964.0;3.56551385;-0.70095396;0.00022179;-0.19411716
5965.0;3.70734859;-0.58586442;0.00022909;-0.15673177
5966.0;3.81669068;-0.50612128;0.00023499;-0.13183817
5967.0;3.88797283;-0.30780613;0.00023805;-0.07900401
5968.0;4.02285433;-0.09869194;0.00024561;-0.02452789
5969.0;4.29482746;-0.06074089;0.00026216;-0.01414186
5970.0;4.40187454;0.25949407;0.00026914;0.05888266
5971.0;4.55963469;0.51575851;0.00028007;0.11263525
5972.0;4.91291618;0.68371677;0.00030275;0.13827905
5973.0;5.30105066;1.00677967;0.00032933;0.18768549
5974.0;5.74596310;1.47076035;0.00036201;0.25058401
5975.0;6.36520100;1.91005123;0.00040562;0.29152754
5976.0;7.37779808;2.66396832;0.00047876;0.34651050
5977.0;8.69494057;3.79185581;0.00057897;0.41123399
5978.0;11.25617981;5.68093443;0.00076956;0.46739632
5979.0;16.85030746;9.75662613;0.00118842;0.52484846
5980.0;39.22717285;26.50560760;0.00288956;0.59422702
5981.0;-70.93997955;-54.87341309;0.00547400;-2.48320866
5982.0;-16.40255356;-14.62872505;0.00134145;-2.41329503
5983.0;-8.47947693;-8.72236633;0.00074248;-2.34207535
5984.0;-5.37499809;-6.39972401;0.00051010;-2.26938558
5985.0;-3.68179417;-5.04651070;0.00038128;-2.20109487
5986.0;-2.60226202;-4.34236813;0.00030898;-2.11068082
5987.0;-1.71095276;-3.84348297;0.00025678;-1.98961544
5988.0;-1.30649805;-3.30799079;0.00021708;-1.94694352
5989.0;-0.90913677;-2.94902778;0.00018835;-1.86983526
5990.0;-0.62247503;-2.67409897;0.00016758;-1.79950285
5991.0;-0.32615161;-2.49446058;0.00015355;-1.70080912
5992.0;-0.07894123;-2.24627662;0.00013719;-1.60592496
5993.0;-0.04749060;-2.19097114;0.00013376;-1.59246850
5994.0;0.15487206;-1.98722816;0.00012166;-1.49301982
5995.0;0.44150400;-1.85303605;0.00011627;-1.33689737
5996.0;0.33817935;-1.83016443;0.00011360;-1.38807642
5997.0;0.59229016;-1.65046656;0.00010703;-1.22624826
5998.0;0.66787863;-1.60447073;0.00010607;-1.17635095
5999.0;0.77869463;-1.44642377;0.00010026;-1.07693481
6000.0;0.84410512;-1.37795687;0.00009863;-1.02118003
6001.0;0.94371796;-1.36325014;0.00010120;-0.96528667
6002.0;0.95564127;-1.23416328;0.00009527;-0.91190922
6003.0;1.04579163;-1.19509816;0.00009693;-0.85192806
6004.0;1.11772430;-1.14787602;0.00009779;-0.79870588
6005.0;1.16971469;-1.07834291;0.00009710;-0.74477577
6006.0;1.35354781;-1.13211036;0.00010770;-0.69654667
6007.0;1.28558469;-0.93502080;0.00009702;-0.62882179
6008.0;1.32571924;-0.89067823;0.00009748;-0.59157926
6009.0;1.40495896;-0.85908335;0.00010051;-0.54880708
6010.0;1.37149906;-0.80584115;0.00009709;-0.53122395
6011.0;1.49030113;-0.71967936;0.00010101;-0.44988132
6012.0;1.60445881;-0.69536638;0.00010673;-0.40896076
6013.0;1.64095831;-0.71612304;0.00010928;-0.41149130
6014.0;1.70380247;-0.57738262;0.00010980;-0.32673320
6015.0;1.73298347;-0.54128838;0.00011081;-0.30274346
6016.0;1.91546452;-0.42062026;0.00011970;-0.21616089
6017.0;1.91487503;-0.35338426;0.00011885;-0.18249363
6018.0;1.96705806;-0.05374146;0.00012010;-0.02731393
6019.0;2.22334719;-0.31046319;0.00013702;-0.13874063
6020.0;2.30954957;-0.24029112;0.00014172;-0.10366942
6021.0;2.49730158;-0.38667345;0.00015424;-0.15361664
6022.0;2.62876368;-0.05248463;0.00016048;-0.01996287
6023.0;2.93183541;0.00667906;0.00017895;0.00227811
6024.0;3.16425896;0.12075305;0.00019327;0.03814305
6025.0;3.53594160;0.22636905;0.00021626;0.06393221
6026.0;4.08124065;0.39857912;0.00025028;0.09735254
6027.0;4.85209942;0.64314365;0.00029874;0.13178137
6028.0;6.28629589;1.21132088;0.00039074;0.19035916
6029.0;8.99982166;1.75245667;0.00055962;0.19231474
6030.0;17.69393349;3.80054092;0.00110458;0.21157873
6031.0;-191.39979553;-53.22417450;0.01212538;-2.87036657
6032.0;-13.29243851;-3.81852722;0.00084412;-2.86185479
6033.0;-6.39899254;-2.13652897;0.00041176;-2.81934547
6034.0;-3.96192765;-1.45399773;0.00025759;-2.78986073
6035.0;-2.77001595;-1.06237030;0.00018108;-2.77536917
6036.0;-1.99165487;-0.83386135;0.00013179;-2.74508929
6037.0;-1.59929466;-0.78141975;0.00010864;-2.68710446
6038.0;-1.18571854;-0.53008461;0.00007927;-2.72118831
6039.0;-0.90334082;-0.47220862;0.00006221;-2.65992236
6040.0;-0.73333597;-0.38576293;0.00005057;-2.65733194
6041.0;-1.03190589;-0.38807607;0.00006729;-2.78187799
6042.0;-0.39619422;-0.21230125;0.00002743;-2.64967680
6043.0;-0.26833797;-0.19845772;0.00002037;-2.50479293
6044.0;-0.91266632;0.25960904;0.00005791;2.86446118
6045.0;-0.10134363;-0.06958175;0.00000750;-2.53992200
6046.0;-0.04164338;-0.00314878;0.00000255;-3.06612325
6047.0;0.01303095;0.03902161;0.00000251;1.24849832
6048.0;0.05762601;0.07578969;0.00000581;0.92070979
6049.0;0.12425935;0.15064108;0.00001192;0.88107347
6050.0;0.16560268;0.21306252;0.00001647;0.91008258
6051.0;0.18412995;0.23611012;0.00001828;0.90846467
6052.0;0.18970728;0.33425921;0.00002346;1.05458248
6053.0;0.21454668;0.33742332;0.00002441;1.00444114
6054.0;0.24839687;0.38657165;0.00002805;0.99966657
6055.0;0.20015192;0.39326859;0.00002693;1.10001862
6056.0;0.24345541;0.46173829;0.00003186;1.08558047
6057.0;0.35658336;0.59348702;0.00004226;1.02976859
6058.0;0.68798125;0.18823290;0.00004353;0.26706585
6059.0;0.30394554;0.63647044;0.00004305;1.12527061
6060.0;0.35249972;0.74902916;0.00005053;1.13093686
6061.0;0.34975648;0.73060155;0.00004944;1.12431395
6062.0;0.34021139;0.89454007;0.00005841;1.20736980
6063.0;0.34668684;0.97802579;0.00006333;1.23013937
6064.0;0.23289657;0.87108004;0.00005503;1.30954182
6065.0;0.26055336;1.09149432;0.00006849;1.33646905
6066.0;0.25088263;1.21648848;0.00007581;1.36741269
6067.0;-0.04652143;0.84557605;0.00005169;1.62575841
6068.0;0.15704012;1.42483449;0.00008749;1.46102297
6069.0;0.07168925;1.51204896;0.00009239;1.52341986
6070.0;0.02196002;1.60289216;0.00009784;1.55709696
6071.0;-0.05521154;1.81636894;0.00011091;1.60118365
6072.0;-0.15264177;2.01680946;0.00012345;1.64633703
6073.0;-0.27267456;2.25406456;0.00013858;1.69118154
6074.0;-0.45835781;2.58537698;0.00016026;1.74626172
6075.0;-0.70688438;2.88858747;0.00018151;1.81079590
6076.0;-1.02186012;3.40954900;0.00021725;1.86198282
6077.0;-1.49001455;4.11780691;0.00026728;1.91798568
6078.0;-2.26851249;5.34672070;0.00035450;1.97205794
6079.0;-3.77133274;7.59689569;0.00051767;2.03158450
6080.0;-7.89473915;13.55344582;0.00095734;2.09824085
6081.0;-58.10996246;85.87725830;0.00632875;2.16568756
6082.0;13.84840012;-17.72967148;0.00137311;-0.90769511
6083.0;6.86681366;-7.54843903;0.00062283;-0.83264798
6084.0;4.79553604;-4.57191992;0.00040440;-0.76153111
6085.0;3.84265924;-3.17722058;0.00030432;-0.69088709
6086.0;3.28877139;-2.30084658;0.00024498;-0.61046195
6087.0;2.88084579;-1.68094206;0.00020358;-0.52819067
6088.0;2.76038980;-1.14308119;0.00018236;-0.39260331
6089.0;2.37639427;-0.83080626;0.00015365;-0.33632550
6090.0;2.27541637;-0.67977464;0.00014495;-0.29030719
6091.0;2.14631486;-0.41373432;0.00013341;-0.19042923
6092.0;1.85460591;-0.24368668;0.00011417;-0.13064696
6093.0;2.00439095;-0.07331830;0.00012242;-0.03656254
6094.0;1.80764604;0.02601242;0.00011034;0.01438923
6095.0;0.92720389;0.16810560;0.00005751;0.17935555
6096.0;1.97436416;0.49043047;0.00012417;0.24347146
6097.0;1.75188053;0.46086216;0.00011056;0.25723881
6098.0;1.69583678;0.59417236;0.00010967;0.33700547
6099.0;1.53942132;0.74234200;0.00010431;0.44932389
6100.0;1.66749799;0.83504963;0.00011382;0.46427140
6101.0;1.63649499;0.98233461;0.00011650;0.54061610
6102.0;1.57976782;1.24729884;0.00012285;0.66833377
6103.0;1.55508471;1.23879910;0.00012135;0.67267168
6104.0;1.62042809;1.34630871;0.00012858;0.69326216
6105.0;1.57561088;1.43883765;0.00013023;0.74005669
6106.0;1.45725369;1.65270519;0.00013449;0.84816259
6107.0;1.42316675;1.74183416;0.00013729;0.88574475
6108.0;1.40900409;1.86429560;0.00014263;0.92360395
6109.0;1.36431432;1.98731875;0.00014713;0.96918148
6110.0;1.32681441;2.16774654;0.00015512;1.02154851
6111.0;1.33869195;2.33913231;0.00016450;1.05099142
6112.0;1.29095769;2.52462864;0.00017307;1.09811354
6113.0;1.33670592;2.66933012;0.00018221;1.10653722
6114.0;1.20170105;2.90870237;0.00019209;1.17901397
6115.0;1.16751957;3.13111448;0.00020396;1.21388853
6116.0;1.15613449;3.45633793;0.00022245;1.24799883
6117.0;1.05532265;3.69168234;0.00023435;1.29235733
6118.0;0.99578786;4.13658237;0.00025969;1.33456385
6119.0;0.88616240;4.45848703;0.00027745;1.37459481
6120.0;0.83494151;4.95648432;0.00030678;1.40390873
6121.0;0.74741864;5.47446251;0.00033723;1.43510699
6122.0;0.66507590;6.13010597;0.00037635;1.46272564
6123.0;0.52926302;6.98205853;0.00042737;1.49513769
6124.0;0.24548769;7.89244127;0.00048195;1.53970218
6125.0;0.06287047;9.21332264;0.00056235;1.56397259
6126.0;-0.31759596;10.96397305;0.00066947;1.59975541
6127.0;-0.85590756;13.53480911;0.00082775;1.63394976
6128.0;-1.63605189;17.60168457;0.00107895;1.66347861
6129.0;-3.18084335;24.91664124;0.00153313;1.69776893
6130.0;-6.55593252;43.50098038;0.00268507;1.72037828
6131.0;-26.85475159;140.73484802;0.00874476;1.75934768
6132.0;24.33676147;-108.98873901;0.00681597;-1.35110426
6133.0;10.08237267;-39.38859558;0.00248160;-1.32020497
6134.0;6.99615526;-24.00345612;0.00152602;-1.28718853
6135.0;5.57338810;-17.34524918;0.00111198;-1.25989580
6136.0;4.82843065;-13.58352566;0.00087989;-1.22926366
6137.0;4.31040764;-11.10399628;0.00072701;-1.20051634
6138.0;4.01087570;-9.43943882;0.00062599;-1.16900516
6139.0;3.65828657;-8.05586910;0.00054001;-1.14452612
6140.0;3.55850744;-7.12745285;0.00048623;-1.10773468
6141.0;3.43956947;-6.39785290;0.00044335;-1.07751298
6142.0;3.33251953;-5.75759888;0.00040604;-1.04610813
6143.0;3.21792388;-5.22910547;0.00037475;-1.01913953
6144.0;3.38573742;-4.72117233;0.00035460;-0.94865996
6145.0;3.13151884;-4.39638996;0.00032945;-0.95186740
6146.0;3.07100534;-4.05687952;0.00031056;-0.92283845
6147.0;3.05282903;-3.79538345;0.00029729;-0.89340657
6148.0;3.05811501;-3.53101969;0.00028511;-0.85704571
6149.0;3.08495665;-3.30011225;0.00027573;-0.81908208
6150.0;2.97697234;-3.07526708;0.00026124;-0.80163777
6151.0;2.98039484;-2.86203718;0.00025220;-0.76514262
6152.0;2.92018485;-2.72205067;0.00024366;-0.75029635
6153.0;2.72872996;-2.81645250;0.00023935;-0.80121642
6154.0;2.95926332;-2.33467913;0.00023006;-0.66796011
6155.0;2.95415902;-2.20546579;0.00022501;-0.64129782
6156.0;2.95940924;-2.13995528;0.00022290;-0.62606311
6157.0;3.02550983;-1.91423965;0.00021852;-0.56411713
6158.0;3.02001643;-1.84296370;0.00021594;-0.54792190
6159.0;3.09448433;-1.61099839;0.00021293;-0.47999397
6160.0;3.11047578;-1.59868860;0.00021346;-0.47476038
6161.0;3.09142780;-1.41583359;0.00020753;-0.42947599
6162.0;3.00500584;-1.08623195;0.00019503;-0.34685999
6163.0;3.26862383;-1.23266578;0.00021322;-0.36062863
6164.0;3.27958536;-1.09368110;0.00021101;-0.32188392
6165.0;3.35165048;-0.92308116;0.00021219;-0.26874819
6166.0;3.51437092;-0.81164622;0.00022015;-0.22697107
6167.0;3.53613210;-0.76576263;0.00022083;-0.21326077
6168.0;3.59197283;-0.54828858;0.00022178;-0.15147352
6169.0;3.75467634;-0.47031796;0.00023096;-0.12461288
6170.0;3.92845488;-0.33918834;0.00024067;-0.08612781
6171.0;4.13639975;-0.10577416;0.00025255;-0.02556598
6172.0;4.35978842;0.07966232;0.00026614;0.01827003
6173.0;4.61001110;0.32412779;0.00028207;0.07019404
6174.0;4.95043564;0.60064673;0.00030437;0.12074190
6175.0;5.40168047;0.88683081;0.00033411;0.16272517
6176.0;6.06700134;1.42510247;0.00038038;0.23071155
6177.0;6.92444229;2.02946401;0.00044041;0.28510258
6178.0;8.26351547;2.94576359;0.00053545;0.34243441
6179.0;11.23656082;4.62616444;0.00074168;0.39055723
6180.0;15.82985497;8.01393414;0.00108294;0.46863863
6181.0;36.05706024;21.17825317;0.00255228;0.53106898
6182.0;-75.56076050;-51.63065720;0.00558568;-2.54216290
6183.0;-16.33261490;-12.91992760;0.00127105;-2.47233248
6184.0;-8.42748070;-7.73520947;0.00069819;-2.39899969
6185.0;-5.27366781;-5.54931974;0.00046725;-2.33073092
6186.0;-3.64233732;-4.51841736;0.00035423;-2.24925113
6187.0;-2.60512161;-3.89877057;0.00028620;-2.15985322
6188.0;-1.90708292;-3.35475588;0.00023553;-2.08771038
6189.0;-1.04224014;-2.81424618;0.00018317;-1.92547905
6190.0;-1.02521038;-2.66437459;0.00017424;-1.93811762
6191.0;-0.79199690;-2.45525193;0.00015746;-1.88283110
6192.0;-0.47697306;-2.25330448;0.00014058;-1.77939427
6193.0;-0.23230767;-2.10998130;0.00012956;-1.68045402
6194.0;0.09815645;-5.67343283;0.00034633;-1.55349696
6195.0;0.01820886;-1.88451385;0.00011503;-1.56113422
6196.0;0.22651517;-1.74672389;0.00010750;-1.44183600
6197.0;0.33750972;-1.68803716;0.00010507;-1.37345648
6198.0;0.40854144;-1.59367371;0.00010042;-1.31984830
6199.0;0.51522326;-1.46331882;0.00009469;-1.23225880
6200.0;0.63680840;-1.41056395;0.00009446;-1.14673173
6201.0;0.68335176;-1.33192503;0.00009137;-1.09675872
6202.0;0.72016001;-1.25997484;0.00008858;-1.05154586
6203.0;0.79727042;-1.21698117;0.00008880;-0.99082923
6204.0;0.84275246;-1.12974548;0.00008603;-0.92988157
6205.0;0.90163469;-1.08743811;0.00008622;-0.87853998
6206.0;1.00608182;-1.07631254;0.00008992;-0.81911135
6207.0;0.98764324;-1.01439524;0.00008641;-0.79875976
6208.0;1.08895361;-0.90091962;0.00008626;-0.69118243
6209.0;1.08763421;-0.89808512;0.00008609;-0.69023037
6210.0;1.52601254;-0.82947361;0.00010601;-0.49788252
6211.0;1.16237926;-0.77310967;0.00008521;-0.58692390
6212.0;1.27295876;-0.71845591;0.00008922;-0.51383042
6213.0;1.29681909;-0.69462323;0.00008979;-0.49174848
6214.0;1.34073639;-0.67888290;0.00009172;-0.46871531
6215.0;1.38627148;-0.65504551;0.00009358;-0.44142559
6216.0;1.44295406;-0.59647632;0.00009530;-0.39198026
6217.0;1.52785230;-0.56010032;0.00009932;-0.35138005
6218.0;1.64456868;-0.38812733;0.00010313;-0.23176466
6219.0;1.59023952;-0.49307632;0.00010162;-0.30066422
6220.0;1.71526718;-0.39920825;0.00010749;-0.22866748
6221.0;1.84884977;-0.39524031;0.00011539;-0.21060626
6222.0;1.90154767;-0.32409483;0.00011773;-0.16881524
6223.0;2.00293255;-0.23005480;0.00012305;-0.11435785
6224.0;2.14429998;-0.21137643;0.00013151;-0.09825851
6225.0;2.20855641;-0.13761663;0.00013506;-0.06223022
6226.0;2.59536076;-0.05102277;0.00015844;-0.01965669
6227.0;2.87998152;-0.02043152;0.00017578;-0.00709420
6228.0;3.41585398;0.03429985;0.00020850;0.01004103
6229.0;4.30135775;0.32841438;0.00026330;0.07620348
6230.0;6.03375626;0.28287935;0.00036868;0.04684849
6231.0;11.25764847;1.19673347;0.00069098;0.10590630
6232.0;-196.83273315;-30.81560898;0.01216005;-2.98629594
6233.0;-8.28667068;-1.52557373;0.00051428;-2.95953155
6234.0;-3.74124908;-0.86088943;0.00023432;-2.91542220
6235.0;-2.16672564;-0.46306661;0.00013523;-2.93104291
6236.0;-1.39526749;-0.39218974;0.00008846;-2.86757755
6237.0;-0.98562431;-0.25736475;0.00006217;-2.88617730
6238.0;-0.59687471;-0.21452141;0.00003871;-2.79656148
6239.0;-0.33076572;-0.15799570;0.00002237;-2.69597101
6240.0;-0.17107022;-0.01954412;0.00001051;-3.02783966
6241.0;-0.09401107;-0.04639168;0.00000640;-2.68318224
6242.0;0.01072264;0.01704019;0.00000123;1.00914264
6243.0;0.18587685;-0.09870577;0.00001285;-0.48816064
6244.0;0.21077061;0.12096643;0.00001483;0.52102572
6245.0;0.24467182;0.22589755;0.00002033;0.74552238
6246.0;0.29577160;0.19187689;0.00002152;0.57548422
6247.0;0.34401846;0.16851878;0.00002338;0.45549783
6248.0;0.39764118;0.30795673;0.00003070;0.65897191
6249.0;0.42676973;0.37269533;0.00003458;0.71786278
6250.0;0.45603657;0.42932606;0.00003823;0.75523829
6251.0;0.84566462;1.50959563;0.00010561;1.06016123
6252.0;0.38569689;0.39963651;0.00003390;0.80314624
6253.0;0.49923182;0.53949511;0.00004486;0.82414091
6254.0;0.54048061;0.54672694;0.00004692;0.79114342
6255.0;0.53909636;0.62533289;0.00005039;0.85932225
6256.0;0.49210143;0.71307272;0.00005288;0.96673614
6257.0;0.54868770;0.75134790;0.00005679;0.94004172
6258.0;0.48041439;0.99380600;0.00006737;1.12050974
6259.0;0.45815086;0.91172278;0.00006228;1.10514176
6260.0;0.53072119;0.91495937;0.00006456;1.04517591
6261.0;0.54530406;0.98850822;0.00006891;1.06669223
6262.0;0.57142353;1.03595412;0.00007221;1.06673205
6263.0;0.49579906;1.13838124;0.00007579;1.16004062
6264.0;0.50944424;1.18109369;0.00007851;1.16357410
6265.0;0.47037721;1.30942786;0.00008492;1.22592831
6266.0;0.36571646;1.38716650;0.00008756;1.31301916
6267.0;0.36199355;1.49709940;0.00009401;1.33355331
6268.0;0.34104800;1.58750701;0.00009910;1.35918033
6269.0;0.28664279;1.70139754;0.00010531;1.40388882
6270.0;0.26471663;1.84041893;0.00011349;1.42794108
6271.0;0.31624985;1.78702569;0.00011077;1.39563990
6272.0;0.05599976;2.20524454;0.00013464;1.54540789
6273.0;-0.00578034;2.46306491;0.00015033;1.57314312
6274.0;-0.15733242;2.73334908;0.00016711;1.62829316
6275.0;-0.33527577;3.03693628;0.00018649;1.68075037
6276.0;-0.44018650;3.48189068;0.00021421;1.69655085
6277.0;-0.88421726;4.02056980;0.00025126;1.78727353
6278.0;-1.41545486;4.84608698;0.00030814;1.85497320
6279.0;-2.19274592;6.20605278;0.00040174;1.91042912
6280.0;-3.65831327;8.70837593;0.00057651;1.96850193
6281.0;-7.80468178;15.45214367;0.00105660;2.03850555
6282.0;-50.97554016;86.13726044;0.00610905;2.10516047
6283.0;15.05041122;-21.70942497;0.00161232;-0.96460396
6284.0;7.34248018;-9.11546135;0.00071441;-0.89271230
6285.0;5.19001293;-5.56690264;0.00046454;-0.82042080
6286.0;4.11130047;-3.81045675;0.00034214;-0.74743950
6287.0;3.48883557;-2.81337404;0.00027355;-0.67862725
6288.0;3.14348221;-2.07720089;0.00022997;-0.58392739
6289.0;2.89032745;-1.62703037;0.00020244;-0.51271033
6290.0;2.64951420;-1.17754126;0.00017697;-0.41821784
6291.0;2.46288395;-0.81863290;0.00015841;-0.32089946
6292.0;2.40631151;-0.63358283;0.00015188;-0.25745702
6293.0;2.32829142;-0.41253781;0.00014432;-0.17536475
6294.0;2.38709021;-0.81550312;0.00015396;-0.32919943
6295.0;2.11870909;-0.05049086;0.00012935;-0.02382644
6296.0;2.06954432;0.21292460;0.00012698;0.10252404
6297.0;2.02119827;0.22238117;0.00012411;0.10958366
6298.0;2.03913164;0.35343838;0.00012631;0.17162278
6299.0;1.87692046;0.58708596;0.00012003;0.30315098
6300.0;1.92934394;0.69084865;0.00012508;0.34384984
6301.0;1.94561839;0.80749440;0.00012857;0.39339769
6302.0;1.86986351;0.90574127;0.00012681;0.45108098
6303.0;1.93401742;1.08177233;0.00013525;0.50998539
6304.0;1.79626906;1.15133739;0.00013022;0.56999427
6305.0;1.78381979;1.28867888;0.00013431;0.62561935
6306.0;1.74306488;1.43836784;0.00013793;0.68991584
6307.0;1.66211915;1.51274002;0.00013717;0.73838222
6308.0;1.73095369;1.71502638;0.00014872;0.78077620
6309.0;1.84198189;2.57058406;0.00019302;0.94904143
6310.0;1.67606401;1.95573378;0.00015721;0.86225235
6311.0;1.68768072;2.12801909;0.00016577;0.90029168
6312.0;1.58130336;2.30587411;0.00017065;0.96968347
6313.0;1.61926866;2.53754473;0.00018373;1.00281501
6314.0;1.80069494;2.73745584;0.00019999;0.98895824
6315.0;1.55863452;2.98461008;0.00020551;1.08952808
6316.0;1.54471886;3.20361209;0.00021708;1.12150574
6317.0;1.52684402;3.49438286;0.00023275;1.15885401
6318.0;1.47151303;3.82453561;0.00025011;1.20350003
6319.0;1.48351741;4.17185163;0.00027025;1.22913992
6320.0;1.46955872;4.52541399;0.00029041;1.25680447
6321.0;1.32666826;5.00039959;0.00031576;1.31145871
6322.0;1.32089102;5.57287025;0.00034956;1.33806932
6323.0;1.11389792;6.40987968;0.00039709;1.39873636
6324.0;1.16078568;7.04269791;0.00043565;1.40744376
6325.0;1.05821466;8.04467106;0.00049524;1.44000494
6326.0;0.93227363;9.36083317;0.00057417;1.47153068
6327.0;0.73657322;11.16176605;0.00068274;1.50490117
6328.0;0.45421323;13.81106758;0.00084342;1.53792059
6329.0;0.05953372;17.97060394;0.00109684;1.56748354
6330.0;-0.78157187;25.35208321;0.00154810;1.60161531
6331.0;-2.64576411;42.83608627;0.00261949;1.63248277
6332.0;-12.44763184;135.40786743;0.00829949;1.66246569
6333.0;14.58865738;-118.78509521;0.00730454;-1.44859278
6334.0;6.43662357;-41.51998138;0.00256445;-1.41699588
6335.0;4.74242020;-25.15151596;0.00156218;-1.38443029
6336.0;3.91291857;-18.06296539;0.00112805;-1.35746598
6337.0;3.53763127;-14.07758141;0.00088594;-1.32459879
6338.0;3.15450692;-11.48736763;0.00072709;-1.30279589
6339.0;3.07997656;-9.78999710;0.00062641;-1.26599538
6340.0;2.95939136;-8.45956802;0.00054701;-1.23427498
6341.0;2.87888145;-7.49466419;0.00049003;-1.20405054
6342.0;2.75113034;-6.63250923;0.00043826;-1.17760122
6343.0;2.06907606;-5.19469404;0.00034128;-1.19175148
6344.0;2.74715233;-5.39126492;0.00036931;-1.09953308
6345.0;2.66928339;-5.04375076;0.00034830;-1.08404231
6346.0;2.65408564;-4.61042309;0.00032469;-1.04845810
6347.0;2.55239367;-4.27445698;0.00030386;-1.03249204
6348.0;2.59864473;-3.95951796;0.00028907;-0.99000269
6349.0;2.59612679;-3.75150061;0.00027845;-0.96544379
6350.0;2.57702875;-3.47175765;0.00026390;-0.93225205
6351.0;2.56152296;-3.26922011;0.00025349;-0.90618080
6352.0;2.57938743;-3.11129236;0.00024667;-0.87859684
6353.0;2.61425924;-2.92801666;0.00023958;-0.84194946
6354.0;2.64285994;-2.65739465;0.00022875;-0.78814042
6355.0;2.64008665;-2.55389738;0.00022419;-0.76880562
6356.0;2.61610699;-2.37055612;0.00021548;-0.73619640
6357.0;2.58281946;-5.92029381;0.00039424;-1.15942264
6358.0;2.84821367;-2.01320148;0.00021288;-0.61529481
6359.0;2.73321033;-1.93728542;0.00020448;-0.61660421
6360.0;2.55374885;-1.76320744;0.00018941;-0.60428023
