Frequency;Real;Imaginary;Amplitude;Angle
7229.0;-1.25612593;0.72432327;0.00008850;2.61853218
7230.0;-1.57497168;0.98920512;0.00011352;2.58078289
7231.0;-2.03919601;1.21258688;0.00014481;2.60512400
7232.0;-2.66897345;1.42669725;0.00018471;2.65068936
7233.0;-3.60839939;1.75101614;0.00024480;2.68980551
7234.0;-5.07546711;2.34527636;0.00034126;2.70873785
7235.0;-8.09763908;3.34366369;0.00053472;2.74999952
7236.0;-16.48155975;5.96786880;0.00106987;2.79418492
7237.0;-185.73286438;63.93334961;0.01198905;2.81007457
7238.0;23.07539368;-7.01551533;0.00147206;-0.29514611
7239.0;11.40678978;-3.09034753;0.00072131;-0.26457077
7240.0;7.91437340;-1.91777086;0.00049703;-0.23773268
7241.0;6.21171856;-1.29936767;0.00038734;-0.20620675
7242.0;5.15852356;-0.91171026;0.00031973;-0.17493211
7243.0;4.53605556;-0.68011260;0.00027995;-0.14882618
7244.0;4.08297014;-0.44561291;0.00025068;-0.10870913
7245.0;3.68600345;-0.16939116;0.00022521;-0.04592292
7246.0;3.42191339;-0.19583225;0.00020920;-0.05716652
7247.0;3.27959156;-0.12092638;0.00020031;-0.03685569
7248.0;3.01585698;0.13749313;0.00018426;0.04555852
7249.0;2.90489578;0.10290480;0.00017741;0.03540980
7250.0;2.76488066;0.20758367;0.00016923;0.07493811
7251.0;2.64483833;0.27916193;0.00016232;0.10516035
7252.0;2.57413864;0.38148755;0.00015883;0.14712916
7253.0;2.45873737;0.43775988;0.00015243;0.17619628
7254.0;2.36236238;0.36410397;0.00014589;0.15292373
7255.0;2.34911394;0.53670025;0.00014707;0.22461404
7256.0;2.28636217;0.55445790;0.00014359;0.23791371
7257.0;2.25942993;0.69381618;0.00014426;0.29793561
7258.0;2.21103787;0.64905119;0.00014065;0.28552935
7259.0;2.17149377;0.85058367;0.00014234;0.37333462
7260.0;2.10635376;0.91909564;0.00014027;0.41144007
7261.0;2.07528591;0.97965288;0.00014007;0.44104424
7262.0;2.02479744;1.04885256;0.00013918;0.47794661
7263.0;2.00545597;1.13080406;0.00014052;0.51342487
7264.0;1.99805975;1.19359493;0.00014205;0.53848857
7265.0;1.92864752;1.28791678;0.00014155;0.58877462
7266.0;1.85190010;1.34405768;0.00013966;0.62781417
7267.0;1.77722311;1.52240205;0.00014283;0.70832390
7268.0;1.82870936;1.54832578;0.00014625;0.70256162
7269.0;1.81779504;1.64171958;0.00014950;0.73454607
7270.0;1.80646169;1.88165784;0.00015921;0.80578411
7271.0;1.67411005;1.95150542;0.00015693;0.86175925
7272.0;1.68884540;2.04367447;0.00016182;0.88017756
7273.0;1.65831184;2.26274610;0.00017123;0.93834507
7274.0;1.59653521;2.41615796;0.00017676;0.98688412
7275.0;1.70901108;2.22450733;0.00017122;0.91570777
7276.0;1.39174056;2.83596611;0.00019281;1.11457884
7277.0;1.39299870;3.13116360;0.00020917;1.15220654
7278.0;1.38740206;3.64491200;0.00023804;1.20708954
7279.0;1.19151497;3.75646114;0.00024053;1.26364374
7280.0;1.10404766;4.28750992;0.00027023;1.31876838
7281.0;0.95033669;4.95004368;0.00030764;1.38111877
7282.0;0.70404112;5.72082424;0.00035181;1.44834566
7283.0;0.39911911;7.06459761;0.00043188;1.51436067
7284.0;-0.11039162;9.04806042;0.00055229;1.58299625
7285.0;-1.03743076;12.71659660;0.00077874;1.65219688
7286.0;-3.41149306;21.54283333;0.00133125;1.72785079
7287.0;-18.81884193;79.35551453;0.00497781;1.80364096
7288.0;14.00934219;-43.95624924;0.00281584;-1.26226306
7289.0;6.76429892;-16.71170235;0.00110039;-1.18618965
7290.0;5.00605488;-10.07939243;0.00068690;-1.10982239
7291.0;4.26373291;-7.12036037;0.00050655;-1.03125334
7292.0;3.80387521;-5.32653236;0.00039950;-0.95064515
7293.0;3.51215768;-4.14655542;0.00033167;-0.86804295
7294.0;3.31601954;-3.39704013;0.00028975;-0.79746670
7295.0;4.95916414;-3.54047060;0.00037191;-0.62001050
7296.0;3.07364225;-2.32447147;0.00023521;-0.64749521
7297.0;3.04918718;-1.88497305;0.00021880;-0.55368632
7298.0;2.93081403;-1.56737697;0.00020286;-0.49109256
7299.0;2.89551115;-1.35473251;0.00019511;-0.43761760
7300.0;2.83752346;-1.05437565;0.00018476;-0.35577163
7301.0;2.75624514;-0.92162549;0.00017738;-0.32268974
7302.0;2.78187370;-0.64802504;0.00017434;-0.22886412
7303.0;2.78137875;-0.44521415;0.00017192;-0.15872312
7304.0;2.81375742;-0.26590431;0.00017250;-0.09422169
7305.0;2.75986052;-0.16854334;0.00016876;-0.06099376
7306.0;2.72126079;0.06863306;0.00016615;0.02521571
7307.0;2.77934527;0.25555134;0.00017035;0.09168879
7308.0;2.84185839;0.29234099;0.00017437;0.10250908
7309.0;2.70259619;0.51822746;0.00016796;0.18945208
7310.0;2.72141266;0.52026343;0.00016911;0.18889482
7311.0;2.73568940;0.74113667;0.00017299;0.26456356
7312.0;2.81388712;0.86459696;0.00017967;0.29810461
7313.0;2.86250973;0.99096692;0.00018489;0.33327493
7314.0;2.87482452;1.14804113;0.00018894;0.37993988
7315.0;2.77624941;1.38970566;0.00018949;0.46410307
7316.0;2.90961099;1.39276934;0.00019689;0.44644570
7317.0;2.89668059;1.60277796;0.00020206;0.50538504
7318.0;3.09148502;1.88806331;0.00022110;0.54827201
7319.0;3.10542512;1.92139149;0.00022289;0.55407125
7320.0;3.13706636;2.22289324;0.00023467;0.61646771
7321.0;3.11269617;2.41989517;0.00024064;0.66082478
7322.0;3.25889778;2.71507883;0.00025889;0.69461703
7323.0;3.31479812;2.96257472;0.00027135;0.72934693
7324.0;3.43008566;3.22439432;0.00028733;0.75449783
7325.0;3.53410602;3.60765266;0.00030824;0.79569590
7326.0;3.64050150;4.11098480;0.00033516;0.84601969
7327.0;3.87781763;4.47362804;0.00036135;0.85661966
7328.0;4.20830917;5.03714180;0.00040062;0.87480676
7329.0;4.39376068;5.71047115;0.00043977;0.91498071
7330.0;4.67882776;6.57373810;0.00049248;0.95223099
7331.0;5.13179064;7.69576073;0.00056457;0.98267829
7332.0;5.66074562;9.26710415;0.00066280;1.02244222
7333.0;6.56905842;11.46566391;0.00080653;1.05051672
7334.0;7.87327957;14.74860668;0.00102042;1.08045077
7335.0;9.24136353;17.98417282;0.00123411;1.09612155
7336.0;15.15834236;33.69357300;0.00225503;1.14803529
7337.0;37.02246094;88.97343445;0.00588188;1.17648220
7338.0;-55.60293579;-145.91506958;0.00953065;-1.93487251
7339.0;-14.04975796;-40.50326157;0.00261663;-1.90468860
7340.0;-7.45134735;-23.67670059;0.00151499;-1.87569535
7341.0;-4.65214968;-16.83306503;0.00106592;-1.84043550
7342.0;-3.25331354;-12.99932575;0.00081789;-1.81602705
7343.0;-2.26989985;-10.62528229;0.00066315;-1.78126454
7344.0;-1.66952991;-8.94760895;0.00055554;-1.75526452
7345.0;-1.19085252;-7.80632257;0.00048197;-1.72217894
7346.0;-0.81952810;-6.89582634;0.00042385;-1.68908560
7347.0;-0.53304100;-6.13970375;0.00037615;-1.65739787
7348.0;-0.26550150;-5.64474869;0.00034491;-1.61779678
7349.0;-0.10882807;-5.08948135;0.00031071;-1.59217596
7350.0;0.09577608;-4.69335079;0.00028652;-1.55039239
7351.0;0.14935970;-4.29611540;0.00026237;-1.53604412
7352.0;0.34657359;-4.10115957;0.00025121;-1.48649037
7353.0;0.42149520;-3.71579504;0.00022825;-1.45784569
7354.0;0.46758747;-3.50592995;0.00021588;-1.43820834
7355.0;0.58872604;-3.45462418;0.00021389;-1.40200114
7356.0;0.63483238;-3.06501031;0.00019104;-1.36656177
7357.0;0.76677358;-3.03069806;0.00019081;-1.32299399
7358.0;0.79487371;-2.79409671;0.00017730;-1.29363513
7359.0;0.84449947;-2.69570303;0.00017242;-1.26720452
7360.0;0.85095561;-2.47020316;0.00015946;-1.23904026
7361.0;0.94328260;-2.34887409;0.00015449;-1.18892062
7362.0;1.02921152;-2.20856380;0.00014872;-1.13470900
7363.0;1.01563382;-2.19167328;0.00014743;-1.13685036
7364.0;1.04410028;-1.99904990;0.00013765;-1.08946967
7365.0;1.15360355;-1.95973229;0.00013880;-1.03876150
7366.0;1.13313723;-2.03764439;0.00014230;-1.06328070
7367.0;1.13068104;-1.85226703;0.00013245;-1.02274227
7368.0;1.20542049;-1.60119891;0.00012233;-0.92549050
7369.0;-2.55392742;1.69111943;0.00018696;2.55671358
7370.0;1.33790207;-1.63486564;0.00012894;-0.88496250
7371.0;1.48898244;-1.38887954;0.00012428;-0.75062841
7372.0;1.51220751;-1.40726864;0.00012608;-0.74946922
7373.0;1.49963689;-1.28596222;0.00012058;-0.70884120
7374.0;1.60630286;-1.17960548;0.00012164;-0.63341653
7375.0;1.66339278;-1.13925159;0.00012305;-0.60051715
7376.0;1.73740029;-1.21088195;0.00012926;-0.60867637
7377.0;1.86936831;-0.95705271;0.00012818;-0.47317439
7378.0;1.97209215;-0.92408276;0.00013293;-0.43819711
7379.0;2.07297707;-0.90881455;0.00013815;-0.41317427
7380.0;2.25460720;-0.70698953;0.00014422;-0.30386436
7381.0;2.52023840;-0.64606285;0.00015880;-0.25094604
7382.0;2.98362970;-0.62848127;0.00018610;-0.20760813
7383.0;3.21905780;-0.39657998;0.00019796;-0.12257987
7384.0;3.92192388;-0.16537529;0.00023959;-0.04214191
7385.0;4.92367077;0.10689437;0.00030059;0.02170689
7386.0;7.11057663;0.63367444;0.00043572;0.08888236
7387.0;14.45888329;2.52697730;0.00089588;0.17302237
7388.0;-95.77365112;-23.49039078;0.00601882;-2.90107083
7389.0;-9.76106262;-3.22805476;0.00062750;-2.82220745
7390.0;-4.74408627;-2.02302909;0.00031478;-2.73850989
7391.0;-2.97393990;-1.49710655;0.00020322;-2.67522192
7392.0;-2.10777664;-1.37195253;0.00015350;-2.56458473
7393.0;-1.53883219;-1.03820717;0.00011330;-2.54806828
7394.0;-1.18532753;-0.98462844;0.00009405;-2.44842196
7395.0;-0.83033180;-0.94100285;0.00007660;-2.29379678
7396.0;-0.71147323;-0.79129601;0.00006495;-2.30312729
7397.0;-0.56332278;-0.70796579;0.00005522;-2.24290490
7398.0;-0.39846206;-0.62022591;0.00004499;-2.14184332
7399.0;-0.33997104;-0.59122801;0.00004163;-2.09264970
7400.0;-0.25281286;-0.52662849;0.00003565;-2.01836443
7401.0;0.07718039;-0.45087537;0.00002792;-1.40126050
7402.0;-0.15849257;-0.46089482;0.00002975;-1.90200877
7403.0;-0.10715836;-0.39995956;0.00002527;-1.83257127
7404.0;0.08970976;-0.36137033;0.00002273;-1.32746649
7405.0;-0.04066992;-0.32117367;0.00001976;-1.69675493
7406.0;0.00566411;-0.25041485;0.00001529;-1.54818130
7407.0;-0.00562894;-0.21604133;0.00001319;-1.59684539
7408.0;-0.05249548;-0.13342701;0.00000875;-1.94563448
7409.0;0.02775908;-0.13049197;0.00000814;-1.36119437
7410.0;-0.14566708;0.01388669;0.00000893;3.04654813
7411.0;0.03088512;0.03651524;0.00000292;0.86873722
7412.0;0.00056851;-0.02729356;0.00000167;-1.54996991
7413.0;0.11400402;0.07422513;0.00000830;0.57713032
7414.0;-0.03911090;0.09722722;0.00000640;1.95325196
7415.0;-0.01090342;0.15625310;0.00000956;1.64046383
7416.0;-0.09161597;0.18113619;0.00001239;2.03906131
7417.0;-0.13932618;0.25120026;0.00001753;2.07719636
7418.0;-0.24415237;0.26066351;0.00002180;2.32349896
7419.0;-0.20618343;0.36623609;0.00002565;2.08354998
7420.0;-0.15136933;0.37890264;0.00002490;1.95086646
7421.0;-0.19992709;0.42026782;0.00002841;2.01482677
7422.0;-0.35913181;0.54689622;0.00003993;2.15184808
7423.0;-0.48197067;0.61376452;0.00004763;2.23649049
7424.0;-0.64515060;0.72072840;0.00005904;2.30091810
7425.0;-0.63672638;0.84843254;0.00006474;2.21460056
7426.0;-0.85374737;0.90667844;0.00007601;2.32613635
7427.0;-1.00926256;0.90247774;0.00008264;2.41199398
7428.0;-1.19328141;1.36224127;0.00011053;2.29017496
7429.0;-1.48229313;1.28035104;0.00011955;2.42916203
7430.0;-1.77799261;1.41595173;0.00013873;2.46906495
7431.0;-2.17836285;1.66876960;0.00016749;2.48788834
7432.0;-2.68345118;1.93388081;0.00020189;2.51712894
7433.0;-3.45176506;2.32082033;0.00025387;2.54966044
7434.0;-4.55376768;2.85955858;0.00032820;2.58087158
7435.0;-6.44666719;3.71842647;0.00045424;2.61840796
7436.0;-9.97428513;5.32109785;0.00069000;2.65151978
7437.0;-19.96949387;9.60495949;0.00135250;2.69327521
7438.0;-176.45135498;80.62837982;0.01184082;2.71297908
7439.0;28.99262428;-12.14710426;0.00191861;-0.39675400
7440.0;14.12121773;-5.29007626;0.00092038;-0.35843658
7441.0;9.63578892;-3.30870056;0.00062183;-0.33076173
7442.0;7.45641184;-2.35064316;0.00047718;-0.30538937
7443.0;6.16814041;-1.76618683;0.00039160;-0.27887827
7444.0;5.34449291;-1.51946306;0.00033913;-0.27699572
7445.0;4.78369856;-1.02979803;0.00029866;-0.21203646
7446.0;4.32003689;-0.80360532;0.00026820;-0.18391605
7447.0;3.98273802;-0.59381342;0.00024577;-0.14800648
7448.0;3.72434616;-0.42227912;0.00022877;-0.11290126
7449.0;3.51086807;-0.33467770;0.00021526;-0.09503902
7450.0;3.34665918;-0.19815600;0.00020462;-0.05914104
7451.0;3.15736270;-0.14083385;0.00019290;-0.04457536
7452.0;3.07132411;-0.00619459;0.00018746;-0.00201691
7453.0;2.93792868;0.14674234;0.00017954;0.04990608
7454.0;2.86209917;0.16991091;0.00017500;0.05929624
7455.0;2.69754577;0.31189537;0.00016574;0.11511077
7456.0;2.65526557;0.38046145;0.00016372;0.14231697
7457.0;2.43462420;0.39449263;0.00015054;0.16063815
7458.0;2.54775548;0.53988731;0.00015896;0.20881797
7459.0;2.45302415;0.59246778;0.00015403;0.23698686
7460.0;2.41367030;0.67441034;0.00015296;0.27246410
7461.0;2.39688444;0.75934124;0.00015346;0.30680063
7462.0;2.32174063;0.82540846;0.00015040;0.34157750
7463.0;2.29538250;0.90166140;0.00015052;0.37429738
7464.0;2.40775442;1.03972685;0.00016007;0.40763664
7465.0;2.19827986;1.09386945;0.00014987;0.46172774
7466.0;2.15440559;1.19253325;0.00015030;0.50555116
7467.0;2.14515400;1.29839230;0.00015305;0.54428375
7468.0;2.06853008;1.38308334;0.00015187;0.58936131
7469.0;2.16142011;1.54919672;0.00016231;0.62187898
7470.0;2.08116007;1.57730830;0.00015938;0.64853710
7471.0;2.04252696;1.66848338;0.00016097;0.68494451
7472.0;1.99784350;1.85212338;0.00016628;0.74756652
7473.0;1.94517076;2.02071905;0.00017119;0.80444539
7474.0;1.98221684;2.15002322;0.00017849;0.82598490
7475.0;1.83348894;2.36906862;0.00018284;0.91215622
7476.0;1.89906478;2.58036590;0.00019555;0.93633682
7477.0;1.76406980;2.83059478;0.00020357;1.01348150
7478.0;1.75405216;3.03482533;0.00021394;1.04672933
7479.0;1.68200016;3.47778320;0.00023579;1.12032104
7480.0;1.48942852;3.93128729;0.00025659;1.20864117
7481.0;1.40517592;4.32791710;0.00027773;1.25685644
7482.0;2.65321445;6.46761608;0.00042668;1.18150163
7483.0;1.17416418;5.93220520;0.00036910;1.37539148
7484.0;0.81417942;7.19493389;0.00044195;1.45811558
7485.0;0.27489305;9.14805412;0.00055860;1.54075599
7486.0;-0.41407311;13.06053066;0.00079755;1.60248983
7487.0;-2.10331726;21.95388222;0.00134609;1.66631103
7488.0;-13.28721619;76.49962616;0.00473907;1.74277055
7489.0;12.18171024;-48.37336349;0.00304465;-1.32409906
7490.0;6.09435272;-17.94279671;0.00115659;-1.24336755
7491.0;4.58856535;-10.81624413;0.00071712;-1.16957879
7492.0;3.85869193;-7.71767807;0.00052665;-1.10716403
7493.0;3.76123810;-5.82966614;0.00042344;-0.99781042
7494.0;3.37780237;-4.60490036;0.00034857;-0.93792385
7495.0;3.26268649;-3.62805915;0.00029781;-0.83837223
7496.0;2.74634814;-3.23938751;0.00025921;-0.86758167
7497.0;3.06180239;-2.58811140;0.00024470;-0.70175338
7498.0;2.04803276;-4.57231045;0.00030579;-1.14967287
7499.0;2.88304639;-1.82690310;0.00020832;-0.56481040
7500.0;2.86146688;-1.56914806;0.00019919;-0.50159240
7501.0;2.79622602;-1.33508265;0.00018912;-0.44545257
7502.0;2.77883148;-1.07691264;0.00018190;-0.36972040
7503.0;2.84448004;-0.88278103;0.00018178;-0.30092388
7504.0;2.79539561;-0.72675133;0.00017629;-0.25435078
7505.0;2.87814093;-0.50215900;0.00017832;-0.17273466
7506.0;2.81168199;-0.39581037;0.00017330;-0.13985451
7507.0;2.79332757;-0.20277905;0.00017094;-0.07246696
7508.0;2.81565189;-0.01981461;0.00017186;-0.00703719
7509.0;2.85452676;0.00631702;0.00017423;0.00221298
7510.0;2.81346536;0.21556664;0.00017222;0.07647021
7511.0;2.83364129;0.32664967;0.00017410;0.11476901
7512.0;2.87244034;0.49313927;0.00017788;0.17002209
7513.0;2.88048816;0.61188161;0.00017973;0.20931160
7514.0;2.93514299;0.71950412;0.00018445;0.24039394
7515.0;2.99773622;0.86237955;0.00019039;0.28011325
7516.0;3.02376485;1.06529689;0.00019567;0.33872956
7517.0;3.03705406;1.17967343;0.00019886;0.37048990
7518.0;3.07696223;1.35138083;0.00020512;0.41383073
7519.0;3.24227929;1.55144024;0.00021938;0.44630256
7520.0;3.24413109;1.69262135;0.00022334;0.48089483
7521.0;3.11816835;1.96409130;0.00022493;0.56210530
7522.0;3.35291076;2.08979487;0.00024114;0.55735993
7523.0;3.42396379;2.34742212;0.00025338;0.60098660
7524.0;3.56327438;2.59692669;0.00026912;0.62979674
7525.0;3.68093324;2.88526750;0.00028546;0.66481012
7526.0;3.83600235;3.27611351;0.00030790;0.70683694
7527.0;4.02972794;3.51800513;0.00032650;0.71770352
7528.0;4.16911936;4.02080774;0.00035352;0.76729113
7529.0;4.43981266;4.52307320;0.00038684;0.79468739
7530.0;4.80068541;5.19079304;0.00043154;0.82442236
7531.0;5.10900974;5.97142696;0.00047966;0.86307400
7532.0;5.69316196;7.04613543;0.00055290;0.89120626
7533.0;6.31435251;8.33277130;0.00063812;0.92233878
7534.0;7.29978514;10.24196148;0.00076765;0.95157564
7535.0;8.80066776;13.43396378;0.00098022;0.99084014
7536.0;11.45817661;18.50618935;0.00132851;1.01641214
7537.0;17.42622757;30.29258347;0.00213301;1.04876375
7538.0;41.58860016;77.55802917;0.00537139;1.07858992
7539.0;-72.41190338;-145.54885864;0.00992229;-2.03244925
7540.0;-17.50035477;-38.12153625;0.00256021;-2.00116515
7541.0;-9.28707123;-22.02123833;0.00145871;-1.96989608
7542.0;-5.97473621;-15.53374863;0.00101582;-1.93798232
7543.0;-4.18269634;-12.06547165;0.00077941;-1.90449846
7544.0;-3.14124870;-9.87746525;0.00063263;-1.87870371
7545.0;-2.27049661;-8.38864136;0.00053042;-1.83512616
7546.0;-1.92554474;-7.33395004;0.00046280;-1.82755351
7547.0;-1.37268829;-6.35565662;0.00039686;-1.78350806
7548.0;-1.06242657;-5.72198200;0.00035521;-1.75438023
7549.0;-0.80024791;-5.16112185;0.00031877;-1.72462451
7550.0;-0.61951637;-4.68757915;0.00028859;-1.70219612
7551.0;-0.31890202;-4.29167080;0.00026266;-1.64496720
7552.0;-0.24762917;-3.98750091;0.00024385;-1.63281798
7553.0;-0.67433429;-3.67888308;0.00022828;-1.75208259
7554.0;0.00398231;-3.49015450;0.00021302;-1.56965530
7555.0;0.13503885;-3.20787954;0.00019597;-1.52872515
7556.0;0.23296428;-3.06884503;0.00018785;-1.49502897
7557.0;0.34721136;-2.82594562;0.00017378;-1.44854355
7558.0;0.38243359;-2.66151381;0.00016411;-1.42808294
7559.0;0.41704518;-2.56509066;0.00015862;-1.40962160
7560.0;0.57977563;-2.44578266;0.00015342;-1.33804142
7561.0;0.57468271;-2.31691813;0.00014570;-1.32766557
7562.0;0.69231367;-2.16904545;0.00013897;-1.26183832
7563.0;0.74616277;-1.92069626;0.00012577;-1.20025539
7564.0;0.73772717;-1.95713103;0.00012766;-1.21032310
7565.0;0.75584471;-1.89033604;0.00012426;-1.19042206
7566.0;0.84092855;-1.76985550;0.00011960;-1.12723398
7567.0;0.85924745;-1.68379378;0.00011538;-1.09893918
7568.0;0.92130804;-1.58930945;0.00011212;-1.04544389
7569.0;0.99330950;-1.51137829;0.00011039;-0.98936158
7570.0;0.97483277;-1.46888733;0.00010760;-0.98488241
7571.0;1.01912069;-1.38398886;0.00010490;-0.93607903
7572.0;1.19140100;-1.34123003;0.00010950;-0.84448874
7573.0;1.53827548;-1.19781923;0.00011900;-0.66160303
7574.0;1.16233456;-1.20445132;0.00010216;-0.80319118
7575.0;1.27455068;-1.08411992;0.00010213;-0.70483643
7576.0;1.27773690;-1.14050651;0.00010454;-0.72871101
7577.0;1.36066735;-0.93735480;0.00010085;-0.60323292
7578.0;1.46237969;-0.99004245;0.00010779;-0.59512770
7579.0;1.52372098;-1.02004123;0.00011192;-0.58992082
7580.0;1.71128178;-0.76270634;0.00011435;-0.41926646
7581.0;1.82431769;-0.70133924;0.00011929;-0.36702034
7582.0;1.99149001;-0.65246892;0.00012791;-0.31660748
7583.0;2.37840199;-0.76420915;0.00015248;-0.31089264
7584.0;2.48144364;-0.54104066;0.00015501;-0.21467490
7585.0;3.00486922;-0.39119315;0.00018495;-0.12945832
7586.0;3.77360463;-0.24463999;0.00023081;-0.06473867
7587.0;5.42878342;0.15418756;0.00033148;0.02839423
7588.0;10.67632580;1.10773730;0.00065513;0.10338648
7589.0;-97.63699341;-17.86816597;0.00605826;-2.96058941
7590.0;-7.61511040;-2.06497741;0.00048157;-2.87679219
7591.0;-3.65757537;-1.27217793;0.00023636;-2.80686116
7592.0;-2.25058889;-0.98358989;0.00014991;-2.72957110
7593.0;-1.55237782;-0.78244036;0.00010610;-2.67472863
7594.0;-1.24221766;-0.50693530;0.00008189;-2.75413251
7595.0;-0.80814475;-0.66004062;0.00006369;-2.45673013
7596.0;-0.55243981;-0.56144249;0.00004807;-2.34811234
7597.0;-0.46863747;-0.46816286;0.00004043;-2.35670114
7598.0;-0.36351180;-0.39927757;0.00003296;-2.30934072
7599.0;-0.30018067;-0.34439117;0.00002788;-2.28771281
7600.0;-0.16951120;-0.18236327;0.00001520;-2.31968617
7601.0;-0.17724967;-0.25636357;0.00001902;-2.17572689
7602.0;-0.09635666;-0.19100797;0.00001306;-2.03800893
7603.0;-0.17533147;-0.24614322;0.00001845;-2.18973947
7604.0;-0.10427833;-0.16297707;0.00001181;-2.13999200
7605.0;-0.02863538;-0.06867653;0.00000454;-1.96583760
7606.0;-0.03384281;-0.12884152;0.00000813;-1.82766378
7607.0;-0.46362692;-0.07201943;0.00002864;-2.98748517
7608.0;0.02536210;0.05229962;0.00000355;1.11927032
7609.0;0.07425565;0.08540639;0.00000691;0.85512465
7610.0;0.03463727;0.16761139;0.00001045;1.36701262
7611.0;-0.01982743;0.12752366;0.00000788;1.72504175
7612.0;-0.03894165;0.28112316;0.00001732;1.70844209
7613.0;-0.06049800;0.27709067;0.00001731;1.78575587
7614.0;-0.22570658;0.52652717;0.00003496;1.97577167
7615.0;0.00000483;0.50058997;0.00003055;1.57078671
7616.0;-0.11719972;0.45823756;0.00002887;1.82119060
7617.0;-0.14714369;0.50423098;0.00003206;1.85472989
7618.0;-0.14583802;0.53349400;0.00003376;1.83764088
7619.0;-0.23894870;0.65013647;0.00004228;1.92300737
7620.0;-0.33213425;0.73541737;0.00004925;1.99500239
7621.0;-0.34940988;0.78506184;0.00005245;1.98954546
7622.0;-0.47323120;0.85010195;0.00005938;2.07875037
7623.0;-0.53718638;0.91201544;0.00006460;2.10309601
7624.0;-0.67692494;0.99252391;0.00007333;2.16935563
7625.0;-0.66992331;1.10468173;0.00007885;2.11593771
7626.0;-0.91148949;1.31875765;0.00009785;2.17557335
7627.0;-1.04277229;1.38307190;0.00010572;2.21682310
7628.0;-1.23263633;1.52460241;0.00011966;2.25069690
7629.0;-1.46864724;1.67986917;0.00013619;2.28920865
7630.0;-1.65251470;1.91410303;0.00015434;2.28298211
7631.0;-2.11492443;2.09493303;0.00018169;2.36094308
7632.0;-2.49375343;2.40013409;0.00021125;2.37532210
7633.0;-3.24192095;2.80820298;0.00026178;2.42775941
7634.0;-2.12946224;3.07655525;0.00022837;2.17623973
7635.0;-5.34364986;3.99309969;0.00040715;2.49984694
7636.0;-7.45803022;5.31219435;0.00055887;2.52267361
7637.0;-11.48741341;7.55993891;0.00083935;2.55953979
7638.0;-22.42229271;13.66443729;0.00160265;2.59428048
7639.0;-165.27603149;95.94811249;0.01166430;2.61561036
7640.0;34.46718979;-18.57163048;0.00238966;-0.49421966
7641.0;16.38296700;-8.25769997;0.00111978;-0.46687582
7642.0;11.06247330;-5.10732508;0.00074369;-0.43252462
7643.0;8.52873802;-3.59982681;0.00056502;-0.39939648
7644.0;7.04168606;-2.75715327;0.00046156;-0.37319842
7645.0;6.18130541;-2.10217762;0.00039850;-0.32781592
7646.0;5.32128143;-1.57959151;0.00033879;-0.28855905
7647.0;4.90952635;-1.41317201;0.00031182;-0.28026646
7648.0;4.49520779;-1.12364650;0.00028281;-0.24494612
7649.0;4.17150021;-0.91176271;0.00026062;-0.21518543
7650.0;3.91233110;-0.68984294;0.00024247;-0.17453130
7651.0;3.76494598;-0.55411363;0.00023227;-0.14612797
7652.0;3.89826584;-0.72750950;0.00024204;-0.18450145
7653.0;3.46137047;-0.27223992;0.00021192;-0.07848933
7654.0;3.22475076;-0.16523266;0.00019708;-0.05119412
7655.0;2.99658108;0.03712749;0.00018291;0.01238932
7656.0;3.01840878;0.03875875;0.00018424;0.01284008
7657.0;2.95124483;0.09723425;0.00018023;0.03293495
7658.0;2.67996550;-0.21655893;0.00016411;-0.08063142
7659.0;2.82743645;0.11994791;0.00017273;0.04239743
7660.0;2.70564508;0.37594771;0.00016673;0.13806537
7661.0;1.76298022;-1.63990211;0.00014696;-0.74924517
7662.0;2.62451148;0.57201767;0.00016395;0.21459606
7663.0;2.57003164;0.70517445;0.00016266;0.26779303
7664.0;2.43551993;0.71245813;0.00015488;0.28458786
7665.0;2.47403240;1.02587807;0.00016347;0.39307863
7666.0;2.43522882;0.98433471;0.00016032;0.38412720
7667.0;2.38193035;0.99824244;0.00015763;0.39685392
7668.0;2.46142340;1.09648871;0.00016447;0.41907987
7669.0;2.32242298;1.30021346;0.00016245;0.51037574
7670.0;2.31800652;1.39754283;0.00016520;0.54255444
7671.0;2.31180620;1.49478471;0.00016803;0.57397246
7672.0;2.26654124;1.60985875;0.00016968;0.61758614
7673.0;2.17594457;1.79479194;0.00017216;0.68970096
7674.0;2.11854458;1.93393505;0.00017508;0.73987490
7675.0;2.12126303;2.07994843;0.00018133;0.77556449
7676.0;2.12494087;2.28064942;0.00019026;0.82072687
7677.0;2.06731892;2.50131989;0.00019806;0.88010961
7678.0;2.01223850;2.73094893;0.00020704;0.93577898
7679.0;1.92987442;2.95619678;0.00021548;0.99243885
7680.0;1.94746554;3.40263605;0.00023929;1.05096328
7681.0;1.83743620;3.81241870;0.00025831;1.12168396
7682.0;1.81224823;4.40127039;0.00029051;1.18019700
7683.0;1.66665077;5.02687311;0.00032324;1.25065327
7684.0;1.54926634;5.93330574;0.00037428;1.31538558
7685.0;1.32105064;7.06350517;0.00043860;1.38590753
7686.0;1.11783612;9.33270645;0.00057369;1.45158803
7687.0;0.53693426;13.06201553;0.00079792;1.52971292
7688.0;-0.94184208;22.02212715;0.00134535;1.61353827
7689.0;-8.27291584;73.37599182;0.00450689;1.68306911
7690.0;10.16455841;-53.12490463;0.00330130;-1.38174796
