Frequency;Real;Imaginary;Amplitude;Angle
4339.0;3.57525158;-0.03843337;0.00021823;-0.01074942
4340.0;3.52685905;0.03384402;0.00021527;0.00959579
4341.0;3.58123112;0.21411848;0.00021897;0.05971798
4342.0;3.44968128;0.24761498;0.00021109;0.07165620
4343.0;3.45047712;0.31924611;0.00021150;0.09225965
4344.0;3.38217497;0.43162632;0.00020811;0.12693186
4345.0;3.36269617;0.52922630;0.00020777;0.15610112
4346.0;3.32458234;0.63011098;0.00020653;0.18730912
4347.0;3.32834363;0.70158041;0.00020761;0.20774838
4348.0;3.40268278;0.86240673;0.00021425;0.24822219
4349.0;3.34774065;0.91221702;0.00021178;0.26602873
4350.0;3.34964609;1.03334928;0.00021395;0.29923210
4351.0;3.39166594;1.17943287;0.00021917;0.33466399
4352.0;3.38714790;1.26708341;0.00022073;0.35796881
4353.0;3.41874003;1.37368071;0.00022488;0.38206494
4354.0;3.46909714;1.52481556;0.00023129;0.41412351
4355.0;3.48320198;1.65702057;0.00023543;0.44403368
4356.0;3.56673241;1.80823874;0.00024407;0.46921083
4357.0;3.61846876;1.97600508;0.00025164;0.49983537
4358.0;3.69834447;2.19118977;0.00026237;0.53487068
4359.0;3.77436972;2.44332767;0.00027443;0.57450807
4360.0;3.89742088;2.66973591;0.00028834;0.60058820
4361.0;4.05546427;2.94747090;0.00030599;0.62848049
4362.0;4.16143322;3.30338955;0.00032429;0.67095548
4363.0;4.38844442;3.78899240;0.00035387;0.71222341
4364.0;4.62581921;4.19026852;0.00038095;0.73603421
4365.0;4.78893661;4.73213100;0.00041092;0.77943194
4366.0;5.24498558;5.66019773;0.00047099;0.82345456
4367.0;5.82512045;6.72840023;0.00054319;0.85722870
4369.0;7.87317944;10.77379799;0.00081445;0.93971574
4370.0;10.14039516;15.28694344;0.00111966;0.98510242
4371.0;15.73120689;26.12719917;0.00186142;1.02883363
4372.0;47.65537643;88.88419342;0.00615561;1.07864761
4373.0;-30.09974670;-63.49500275;0.00428883;-2.01346850
4374.0;-9.58686543;-23.26462936;0.00153580;-1.96167207
4375.0;-4.94409084;-14.17836285;0.00091648;-1.90631855
4376.0;-2.90194845;-10.16009331;0.00064492;-1.84901083
4377.0;-1.76363456;-7.83794641;0.00049035;-1.79212248
4378.0;-1.00302744;-6.39361191;0.00039501;-1.72640765
4379.0;-0.46843410;-5.32261229;0.00032612;-1.65857852
4380.0;-0.08647972;-4.54283476;0.00027732;-1.58983052
4381.0;0.21477175;-3.99911165;0.00024444;-1.51714301
4382.0;0.46042061;-3.47017431;0.00021366;-1.43888736
4383.0;0.66021919;-3.05284739;0.00019064;-1.35781288
4384.0;0.91648173;-2.64186859;0.00017067;-1.23687994
4385.0;0.97252584;-2.40819168;0.00015852;-1.18698335
4386.0;1.09350252;-2.18880510;0.00014934;-1.10747778
4387.0;1.20363927;-1.90604973;0.00013759;-1.00754821
4388.0;1.36811042;-1.67900705;0.00013219;-0.88707608
4389.0;1.46430635;-1.55796325;0.00013050;-0.81637716
4390.0;1.52877545;-1.30660152;0.00012275;-0.70720011
4391.0;1.60197878;-1.16076255;0.00012075;-0.62703317
4392.0;1.67331147;-1.06588852;0.00012109;-0.56717741
4393.0;1.73544276;-0.83427048;0.00011753;-0.44810894
4394.0;1.79583073;-0.66930199;0.00011697;-0.35675070
4395.0;1.88453126;-0.53247559;0.00011953;-0.27537239
4396.0;1.96300578;-0.41656613;0.00012248;-0.20910628
4397.0;2.03059196;-0.20429534;0.00012456;-0.10027134
4398.0;2.03855848;-0.09681165;0.00012456;-0.04745460
4399.0;2.18673944;0.03952059;0.00013349;0.01807087
4400.0;2.27968264;0.17973375;0.00013957;0.07867882
4401.0;4.05353451;-2.74883318;0.00029893;-0.59589851
4402.0;2.42569494;0.47904730;0.00015091;0.19497967
4403.0;2.48181868;0.68756866;0.00015718;0.27026388
4404.0;2.58676648;0.80630660;0.00016538;0.30215994
4405.0;2.74375796;1.01411176;0.00017854;0.35403407
4406.0;2.83332562;1.22179556;0.00018833;0.40712985
4407.0;2.94951797;1.42280197;0.00019988;0.44945621
4408.0;3.08769560;1.67468488;0.00021439;0.49696922
4409.0;3.08501649;1.94877219;0.00022272;0.56339520
4410.0;3.49269438;2.27130294;0.00025429;0.57658684
4411.0;3.62695837;2.61293578;0.00027284;0.62430006
4412.0;3.86721706;3.01174116;0.00029917;0.66167212
4413.0;4.15785694;3.50123501;0.00033177;0.69987625
4414.0;4.51511478;4.08796215;0.00037175;0.73578775
4415.0;4.90419674;4.83801842;0.00042047;0.77860534
4416.0;5.50932837;5.76419258;0.00048667;0.80800164
4417.0;6.23857689;6.98763466;0.00057174;0.84197205
4418.0;7.35894203;8.80770493;0.00070052;0.87477374
4419.0;9.02837372;11.47670841;0.00089125;0.90423691
4420.0;12.43664360;15.97422981;0.00123564;0.90927583
4421.0;18.31195450;26.71088409;0.00197663;0.96982646
4422.0;43.50159454;67.81546021;0.00491753;1.00044084
4423.0;-86.34557343;-144.10327148;0.01025342;-2.11062169
4424.0;-20.18127441;-36.17516708;0.00252830;-2.07966661
4425.0;-10.94628525;-21.01419449;0.00144618;-2.05102348
4426.0;-7.23988247;-14.98695469;0.00101587;-2.02081561
4427.0;-5.14824772;-11.69076729;0.00077967;-1.98561203
4428.0;-4.01118183;-9.65114880;0.00063791;-1.96469271
4429.0;-3.13367605;-8.26568985;0.00053954;-1.93317282
4430.0;-2.50578856;-7.24164867;0.00046771;-1.90392518
4431.0;-2.05624676;-6.46574974;0.00041411;-1.87870347
4432.0;-1.67741394;-5.86095190;0.00037209;-1.84954643
4433.0;-1.36041164;-5.32225132;0.00033529;-1.82104635
4434.0;-1.10208464;-4.91362047;0.00030735;-1.79143655
4435.0;-0.89822227;-4.54062414;0.00028251;-1.76609397
4436.0;-0.71922827;-4.25724983;0.00026352;-1.73815799
4437.0;-0.54194164;-3.97811890;0.00024505;-1.70619345
4438.0;-0.43403983;-3.78388166;0.00023246;-1.68500471
4439.0;-0.30872822;-3.56686568;0.00021852;-1.65713561
4440.0;-0.18737030;-3.39357400;0.00020744;-1.62595356
4441.0;-0.10268250;-3.22209501;0.00019676;-1.60265374
4442.0;-0.01422048;-3.03457308;0.00018522;-1.57548249
4443.0;0.07093203;-2.94534206;0.00017982;-1.54671824
4444.0;0.10328007;-2.86646056;0.00017507;-1.53478134
4445.0;0.20885110;-2.64173889;0.00016174;-1.49190223
4446.0;0.30226451;-2.60433269;0.00016002;-1.45525110
4447.0;0.35193539;-2.52361894;0.00015552;-1.43223333
4448.0;0.11817360;-3.16648817;0.00019340;-1.53349352
4449.0;0.42569166;-2.29084253;0.00014222;-1.38706875
4450.0;0.50535917;-2.28181458;0.00014265;-1.35284197
4451.0;0.57342815;-2.19413519;0.00013842;-1.31516802
4452.0;0.63582730;-2.12212205;0.00013521;-1.27968943
4453.0;0.65901732;-2.07690334;0.00013299;-1.26353753
4454.0;0.72118306;-1.98883939;0.00012912;-1.22292769
4455.0;0.62015390;-2.12548137;0.00013514;-1.28690600
4456.0;0.88196564;-1.90460539;0.00012811;-1.13712668
4457.0;0.66696769;-2.06824350;0.00013264;-1.25884509
4458.0;0.92211616;-1.82592058;0.00012485;-1.10314524
4459.0;0.99344325;-1.73957396;0.00012227;-1.05190980
4460.0;1.12119436;-1.72624588;0.00012563;-0.99477363
4461.0;1.13392735;-1.71386099;0.00012543;-0.98629463
4462.0;1.21591139;-1.71119833;0.00012812;-0.95301729
4463.0;1.28967714;-1.73250484;0.00013183;-0.93088865
4464.0;1.38915634;-1.67760611;0.00013294;-0.87917906
4465.0;1.51205921;-1.68415594;0.00013814;-0.83919013
4466.0;1.66560078;-1.74935055;0.00014743;-0.80991769
4467.0;1.83414316;-1.82752228;0.00015803;-0.78359002
4468.0;2.16841698;-1.89677668;0.00017584;-0.71867633
4469.0;2.55912971;-2.09770012;0.00020197;-0.68663388
4470.0;3.27283263;-2.46166801;0.00024996;-0.64487702
4471.0;4.90830326;-3.89739943;0.00038254;-0.67109752
4472.0;9.00038338;-5.50152254;0.00064384;-0.54865360
4473.0;-115.17999268;62.44037247;0.00799659;2.64482617
4474.0;-6.70016384;3.20188141;0.00045324;2.69579625
4475.0;-3.16125751;1.31504655;0.00020898;2.74737954
4476.0;-1.92518997;0.71002924;0.00012524;2.78825998
4477.0;-1.30500579;0.38293648;0.00008301;2.85616803
4478.0;-0.91537333;0.14912081;0.00005661;2.98010421
4479.0;-0.65806842;0.10611248;0.00004068;2.98172045
4480.0;-0.50515223;0.08868313;0.00003130;2.96780634
4481.0;-0.37996626;0.00676680;0.00002319;3.12378550
4482.0;-0.21904182;0.18688655;0.00001757;2.43524361
4483.0;-0.13299151;0.02286705;0.00000824;2.97131395
4484.0;-0.05334926;0.03634310;0.00000394;2.54357553
4485.0;0.05422091;0.00971746;0.00000336;0.17733717
4486.0;0.01879394;0.01143909;0.00000134;0.54676145
4487.0;0.02276742;0.02608538;0.00000211;0.85321134
4488.0;0.05629086;0.05536699;0.00000482;0.77712423
4489.0;0.05087566;0.07672876;0.00000562;0.98529577
4490.0;0.04508853;0.08797312;0.00000603;1.09717798
4491.0;0.07346547;0.13643718;0.00000946;1.07685900
4492.0;0.09126663;0.15142822;0.00001079;1.02838981
4493.0;0.10733747;0.14840686;0.00001118;0.94462639
4494.0;0.11165848;0.24857032;0.00001663;1.14860559
4495.0;0.09283757;0.27396417;0.00001766;1.24407327
4496.0;0.07036304;0.52258879;0.00003218;1.43695796
4497.0;0.06427789;0.36490309;0.00002261;1.39643455
4498.0;0.01919222;0.43707517;0.00002670;1.52691400
4499.0;0.07296419;0.44497800;0.00002752;1.40827000
4500.0;-0.01537061;0.54657537;0.00003337;1.59891057
4501.0;-0.05420256;0.58688629;0.00003597;1.66289127
4502.0;-0.20749244;0.73130810;0.00004640;1.84725845
4503.0;-0.13322619;0.70409107;0.00004374;1.75780272
4504.0;-0.27494860;0.69924021;0.00004586;1.94543600
4505.0;-0.27512550;0.85018277;0.00005454;1.88376820
4506.0;-0.33210373;0.93883973;0.00006078;1.91079772
4507.0;-0.43685636;1.05104733;0.00006947;1.96471155
4508.0;-0.49578464;1.30342364;0.00008512;1.93426752
4509.0;-0.61354470;1.30263937;0.00008788;2.01097703
4510.0;-0.77074122;1.37012863;0.00009595;2.08320999
4511.0;-0.97876042;1.56255150;0.00011254;2.13039160
4512.0;-1.10742474;1.68573952;0.00012311;2.15203285
4513.0;-1.38639450;1.89531732;0.00014333;2.20234156
4514.0;-1.69569492;2.15124273;0.00016719;2.23832512
4515.0;-2.07436943;2.45467663;0.00019615;2.27242041
4516.0;-2.49845314;2.76260471;0.00022734;2.30602789
4517.0;-3.21337438;3.28895092;0.00028065;2.34457207
4518.0;-4.12829208;3.92743683;0.00034778;2.38112259
4519.0;-5.46937847;4.92859983;0.00044937;2.40815568
4520.0;-7.66177368;6.44352150;0.00061103;2.44234920
4521.0;-11.96458435;9.37073135;0.00092758;2.47717643
4522.0;-23.34572983;17.12938118;0.00176732;2.50858808
4523.0;-154.85676575;106.68107605;0.01147744;2.53835416
4524.0;38.59522247;-25.26568985;0.00281553;-0.57962495
4525.0;18.21434021;-10.96540260;0.00129763;-0.54190367
4526.0;12.33876896;-6.93741322;0.00086397;-0.51219589
4527.0;9.67862415;-5.19003296;0.00067031;-0.49221498
4528.0;8.02175140;-3.88652277;0.00054405;-0.45116931
4529.0;6.95136499;-3.13239574;0.00046536;-0.42336601
4530.0;6.21209383;-2.59640265;0.00041094;-0.39589205
4531.0;5.66068649;-2.17360711;0.00037010;-0.36662278
4532.0;5.22216177;-1.88780880;0.00033892;-0.34688240
4533.0;4.94712543;-1.57603073;0.00031690;-0.30840981
4534.0;4.68705559;-1.30257773;0.00029692;-0.27106923
4535.0;4.46438265;-1.17099667;0.00028170;-0.25651893
4536.0;4.28097153;-0.98255587;0.00026808;-0.22560963
4537.0;4.16525412;-0.81904447;0.00025910;-0.19416015
4538.0;4.00138378;-0.64484930;0.00024738;-0.15978277
4539.0;3.93751764;-0.55767179;0.00024273;-0.14069454
4540.0;3.79766035;-0.41672689;0.00023318;-0.10929525
4541.0;3.78899693;-0.28228861;0.00023190;-0.07436481
4542.0;3.67904091;-0.18917608;0.00022485;-0.05137470
4543.0;3.70592833;-0.11621028;0.00022630;-0.03134767
4544.0;3.62290692;-0.01459187;0.00022113;-0.00402765
4545.0;3.60128260;0.08500874;0.00021987;0.02360075
4546.0;3.58588815;0.21447051;0.00021926;0.05973843
4547.0;3.56512928;0.31830406;0.00021846;0.08904651
4548.0;3.55270839;0.41260356;0.00021830;0.11561978
4549.0;3.55716133;0.51758337;0.00021940;0.14449060
4550.0;3.53960752;0.62980902;0.00021943;0.17608900
4551.0;3.51065063;0.57712531;0.00021715;0.16293535
4552.0;3.56652999;0.84636116;0.00022373;0.23299673
4553.0;3.60760474;1.00838554;0.00022863;0.27256042
4554.0;3.61647558;1.11035395;0.00023090;0.29789063
4555.0;3.71370745;1.23255765;0.00023882;0.32045469
4556.0;3.66214585;1.35345066;0.00023830;0.35400918
4557.0;3.75627923;1.52580571;0.00024746;0.38584092
4558.0;3.84447908;1.72959566;0.00025730;0.42276308
4559.0;3.92352152;1.90638733;0.00026624;0.45229343
4560.0;4.00286055;2.14504361;0.00027718;0.49193612
4561.0;4.13215399;2.38349771;0.00029116;0.52319890
4562.0;4.27110386;2.66597748;0.00030730;0.55801618
4563.0;4.46215439;2.98268747;0.00032759;0.58923006
4564.0;6.35818768;0.28082228;0.00038845;0.04413835
4565.0;4.90836811;3.86135721;0.00038117;0.66657138
4566.0;5.22741604;4.45056629;0.00041903;0.70530009
4567.0;5.61496019;5.20797396;0.00046743;0.74781179
4568.0;6.21936703;6.25073004;0.00053819;0.78791320
4569.0;7.12859631;7.79888964;0.00064490;0.83027130
4570.0;8.39465904;10.05724907;0.00079958;0.87525946
4571.0;10.89876080;14.33797646;0.00109924;0.92084193
4572.0;16.77662468;24.33873558;0.00180424;0.96728957
4573.0;48.79102325;78.98001099;0.00566622;1.01741719
4574.0;-35.15227127;-64.25173950;0.00447016;-2.07141209
4575.0;-10.92363739;-22.84437943;0.00154552;-2.01683283
4576.0;-5.72906256;-13.86884594;0.00091587;-1.96253479
4577.0;-3.37991714;-9.93243408;0.00064037;-1.89879560
4578.0;-2.03469753;-7.66099834;0.00048380;-1.83039486
4579.0;-1.26783299;-6.26028109;0.00038985;-1.77061391
4580.0;-0.49860239;-5.18190241;0.00031774;-1.66672099
4581.0;-0.25660241;-4.51185369;0.00027583;-1.62760806
4582.0;0.06484604;-3.90830803;0.00023858;-1.55420601
4583.0;0.32825804;-3.46862936;0.00021265;-1.47644114
4584.0;0.55453396;-3.04371977;0.00018883;-1.39058340
4585.0;0.72057581;-2.74374700;0.00017314;-1.31397128
4586.0;0.89946914;-2.43954563;0.00015870;-1.21755719
4587.0;1.06681752;-2.14923429;0.00014645;-1.11005616
4588.0;1.15631640;-1.96700859;0.00013926;-1.03935468
4589.0;1.26154375;-1.74294686;0.00013132;-0.94427562
4590.0;1.36995029;-1.57558799;0.00012743;-0.85509837
4591.0;1.47945213;-1.39577675;0.00012414;-0.75630420
4592.0;1.56926775;-1.20578468;0.00012079;-0.65515721
4593.0;1.64890182;-1.10820460;0.00012126;-0.59174538
4594.0;1.72262383;-0.93216217;0.00011955;-0.49600717
4595.0;1.79736745;-0.80984282;0.00012032;-0.42332920
4596.0;1.86660743;-0.68414158;0.00012134;-0.35131201
4597.0;1.95682716;-0.53479004;0.00012382;-0.26677990
4598.0;2.03258252;-0.33506846;0.00012573;-0.16337927
4599.0;2.09870958;-0.22299385;0.00012882;-0.10585567
4600.0;2.20343256;-0.13534212;0.00013474;-0.06134624
4601.0;2.29151797;-0.00832105;0.00013986;-0.00363122
4602.0;2.36447835;0.13077919;0.00014454;0.05525366
4603.0;2.45550776;0.27422786;0.00015080;0.11121783
4604.0;2.55513191;0.44451070;0.00015830;0.17224397
4605.0;2.66116571;0.57583857;0.00016618;0.21310039
4606.0;2.79112267;0.75646520;0.00017650;0.26466733
4607.0;2.89818645;1.01143408;0.00018735;0.33577353
4608.0;3.01971340;1.14806080;0.00019718;0.36331186
4609.0;3.19167376;1.38195920;0.00021228;0.40861779
4610.0;3.28981924;1.61404991;0.00022366;0.45611519
4611.0;3.54740834;1.86717176;0.00024468;0.48450327
4612.0;3.63146782;2.25136089;0.00026079;0.55496603
4613.0;4.07853699;2.38065004;0.00028824;0.52834946
4614.0;4.29916191;2.95659304;0.00031846;0.60243255
4615.0;4.67598248;3.48693085;0.00035602;0.64075041
4616.0;5.17322683;4.13010788;0.00040403;0.67374140
4617.0;5.76781511;4.94650841;0.00046377;0.70889276
4618.0;6.58563900;6.05229950;0.00054592;0.74322170
4619.0;7.76621437;7.63319540;0.00066464;0.77676046
4620.0;9.50764370;9.92433548;0.00083885;0.80683851
4621.0;12.57322884;14.06367779;0.00115140;0.84129417
4622.0;19.25195312;22.93281937;0.00182754;0.87243354
4623.0;44.86528778;56.78647614;0.00441719;0.90213972
4624.0;-103.22024536;-139.54452515;0.01059397;-2.20766878
4625.0;-22.50954819;-32.46447754;0.00241118;-2.17705154
4626.0;-12.17132568;-18.57663727;0.00135552;-2.15081501
4627.0;-8.08522987;-13.31760216;0.00095091;-2.11642623
4628.0;-5.90447712;-10.38547039;0.00072916;-2.08775640
4629.0;-4.52619743;-8.52697277;0.00058922;-2.05878663
4630.0;-3.61101627;-7.30210018;0.00049720;-2.03004837
4631.0;-2.96824741;-6.38833857;0.00042995;-2.00575399
4632.0;-2.42225647;-5.67957878;0.00037686;-1.97392428
4633.0;-2.04512024;-5.12234735;0.00033664;-1.95065987
4634.0;-1.66330147;-4.72051573;0.00030548;-1.90956843
4635.0;-1.39984131;-4.37140322;0.00028016;-1.88070512
4636.0;-1.12105322;-3.97990584;0.00025237;-1.84536064
4637.0;-1.03643119;-3.84098768;0.00024282;-1.83435392
4638.0;-0.84557009;-3.48295069;0.00021876;-1.80896258
4639.0;-0.63429165;-3.38343620;0.00021011;-1.75611496
4640.0;-0.56478941;-3.11194205;0.00019304;-1.75033307
4641.0;-0.42601097;-2.91516709;0.00017982;-1.71590519
4642.0;-0.31751573;-2.84446239;0.00017469;-1.68196201
4643.0;0.02254009;-2.86756420;0.00017503;-1.56293607
4644.0;-0.16841835;-2.53353047;0.00015498;-1.63717437
4645.0;-0.07527828;-2.43581557;0.00014874;-1.60169125
4646.0;0.01207638;-2.33609915;0.00014259;-1.56562686
4647.0;0.05390172;-2.22817039;0.00013604;-1.54661000
4648.0;0.08641624;-2.16864395;0.00013247;-1.53096938
4649.0;0.13676548;-2.10064244;0.00012848;-1.50578153
4650.0;0.22212291;-1.98942244;0.00012218;-1.45960486
4651.0;0.27263069;-1.91404366;0.00011800;-1.42931104
4652.0;0.31654549;-1.91324377;0.00011836;-1.40683198
4653.0;0.35788405;-1.78070736;0.00011086;-1.37246001
4654.0;0.41062450;-1.70917130;0.00010729;-1.33501709
4655.0;0.42032528;-1.63919544;0.00010329;-1.31978285
4656.0;0.48702168;-1.61443710;0.00010292;-1.27781129
4657.0;0.53323048;-1.54757547;0.00009991;-1.23897731
4658.0;0.55448788;-1.51216722;0.00009830;-1.21933603
4659.0;0.61315149;-1.50002813;0.00009891;-1.18276107
4660.0;0.61105323;-1.43176389;0.00009501;-1.16741598
4661.0;0.70779097;-1.40821266;0.00009620;-1.10505772
4662.0;0.75115323;-1.34629369;0.00009410;-1.06187642
4663.0;0.78954273;-1.32533419;0.00009416;-1.03352165
4664.0;0.83117032;-1.31039608;0.00009471;-1.00554490
4665.0;0.91297579;-1.30294561;0.00009711;-0.95959979
4666.0;0.96969604;-1.27309132;0.00009768;-0.91985792
4667.0;1.01760864;-1.21864986;0.00009690;-0.87505782
4668.0;1.16155338;-1.31282902;0.00010699;-0.84645891
4669.0;1.29294443;-1.34538841;0.00011389;-0.80527323
4670.0;1.56033802;-1.39381313;0.00012770;-0.72908795
4671.0;1.84753788;-1.57591820;0.00014822;-0.70622325
4672.0;2.55742264;-1.98348713;0.00019754;-0.65967262
4673.0;4.69006634;-3.22793484;0.00034751;-0.60279596
4674.0;-108.32521057;67.50292969;0.00779029;2.58432436
4675.0;-3.29754305;1.81538868;0.00022975;2.63834453
4676.0;-1.43258476;0.69429207;0.00009717;2.69030595
4677.0;-0.71655321;0.33815169;0.00004836;2.70066500
4678.0;-0.45569181;0.14294815;0.00002915;2.83761954
4679.0;-0.28277707;0.09518147;0.00001821;2.81690907
4680.0;-0.08467406;0.00494814;0.00000518;3.08322144
4681.0;-0.02277064;0.01104259;0.00000154;2.69005847
4682.0;0.06836796;-0.01141083;0.00000423;-0.16537882
4683.0;0.10726285;0.02463818;0.00000672;0.22578254
4684.0;0.19301951;-0.02155471;0.00001185;-0.11121038
4685.0;0.17306089;0.08910373;0.00001188;0.47547209
4686.0;0.21341848;0.08157134;0.00001395;0.36507943
4687.0;0.30176187;0.12405586;0.00001991;0.39004299
4688.0;0.22196507;0.13835859;0.00001596;0.55740112
4689.0;0.24405581;0.15089726;0.00001751;0.55375957
4690.0;0.22662413;0.20530796;0.00001866;0.73608744
4691.0;0.24495006;0.21710753;0.00001998;0.72521323
4692.0;0.24208760;0.25584292;0.00002150;0.81301612
4693.0;0.21322331;0.32484913;0.00002372;0.98995161
4694.0;0.19661278;0.32421470;0.00002314;1.02566397
4695.0;0.23006010;0.41075432;0.00002873;1.06023812
4696.0;0.13740158;0.51035655;0.00003226;1.30780542
4697.0;0.16652846;0.51802397;0.00003321;1.25976169
4698.0;0.16113496;0.59272182;0.00003749;1.30535543
4699.0;0.11841935;0.62477994;0.00003881;1.38348067
4700.0;0.05360460;0.72271591;0.00004423;1.49676085
4701.0;0.04580593;0.75661850;0.00004626;1.51032984
4702.0;0.02520362;0.84219623;0.00005143;1.54087925
4703.0;-0.03817391;0.90167904;0.00005508;1.61310756
4704.0;-0.10179907;0.98733795;0.00006058;1.67353785
4705.0;-0.15675688;1.06193376;0.00006552;1.71735251
4706.0;-0.25377178;1.17251205;0.00007322;1.78394294
4707.0;-0.31558883;1.25913489;0.00007923;1.81637669
4708.0;-0.41859150;1.37729144;0.00008786;1.86584890
4709.0;-0.53466439;1.50547433;0.00009751;1.91204894
4710.0;-0.63512850;1.66701841;0.00010888;1.93481398
4711.0;-0.86060715;1.84491301;0.00012425;2.00726676
4712.0;-0.96624422;1.98583913;0.00013479;2.02364016
4713.0;-1.16642070;2.22131062;0.00015313;2.05432534
4714.0;-1.46490800;2.49485493;0.00017658;2.10172987
4715.0;-1.78257811;2.76589012;0.00020084;2.14328575
4716.0;-2.12349558;3.13407946;0.00023106;2.16629577
4717.0;-2.69137049;3.65002632;0.00027679;2.20615625
4718.0;-3.39077854;4.18700981;0.00032885;2.25150418
4719.0;-4.30400372;5.04066229;0.00040455;2.27752519
4720.0;-5.78737259;6.24520302;0.00051968;2.31816363
4721.0;-8.04807854;8.19296837;0.00070097;2.34727359
4722.0;-12.41210365;11.88823891;0.00104901;2.37774897
4723.0;-23.94553757;21.54157639;0.00196589;2.40899467
4724.0;-140.65318298;118.64468384;0.01123111;2.44086885
4725.0;42.24287415;-33.43371582;0.00328813;-0.66951436
4726.0;19.49052811;-14.51248932;0.00148316;-0.64003092
4727.0;14.86181450;-12.41557121;0.00118197;-0.69595718
4728.0;10.25319862;-6.66210127;0.00074631;-0.57620531
4729.0;8.46125698;-5.18776798;0.00060577;-0.55001092
4730.0;7.35354662;-4.21299458;0.00051727;-0.52026975
4731.0;6.57921124;-3.50455403;0.00045498;-0.48944139
4732.0;5.98480988;-2.99255419;0.00040840;-0.46366757
4733.0;5.33269978;-2.43098021;0.00035771;-0.42771885
4734.0;5.22026348;-2.22309041;0.00034631;-0.40259707
4735.0;4.99514008;-1.86254025;0.00032538;-0.35690239
4736.0;4.72248459;-1.69679785;0.00030628;-0.34493747
4737.0;4.51461220;-1.48742962;0.00029012;-0.31826961
4738.0;4.37464094;-1.30416882;0.00027862;-0.28973132
4739.0;4.22668505;-1.13289666;0.00026708;-0.26187882
4740.0;4.13042307;-0.97688150;0.00025906;-0.23224133
4741.0;4.04302788;-0.86059594;0.00025230;-0.20972911
4742.0;3.95859861;-0.70011765;0.00024536;-0.17504980
4743.0;3.88001060;-0.53472042;0.00023906;-0.13695149
4744.0;3.84486294;-0.43712234;0.00023618;-0.11320391
4745.0;3.76897764;-0.36536312;0.00023112;-0.09663763
4746.0;3.76698971;-0.24025708;0.00023039;-0.06369332
4747.0;3.73215151;-0.17377973;0.00022804;-0.04652927
4748.0;3.71997213;-0.01876259;0.00022705;-0.00504370
4749.0;3.71614885;0.07507813;0.00022686;0.02020046
4750.0;3.70447922;0.21757913;0.00022649;0.05866667
4751.0;3.15048814;0.55136395;0.00019521;0.17325445
4752.0;3.73539758;0.44450200;0.00022960;0.11844029
4753.0;3.74474478;0.56441498;0.00023114;0.14959587
4754.0;3.76529002;0.67979401;0.00023353;0.17861815
4755.0;3.78030992;0.80291235;0.00023588;0.20928326
4756.0;3.79173446;0.94724083;0.00023854;0.24480669
4757.0;3.86640048;1.08667612;0.00024513;0.27398792
4758.0;3.91761518;1.21399641;0.00025033;0.30049753
4759.0;3.93417454;1.25976336;0.00025213;0.30989373
4760.0;4.10413790;1.61411047;0.00026917;0.37470728
4761.0;4.18984604;1.82282257;0.00027888;0.41035822
4762.0;4.31948376;2.05432081;0.00029194;0.44393292
4763.0;4.45099449;2.31636500;0.00030625;0.47984603
4764.0;4.64240980;2.61610222;0.00032524;0.51316583
4765.0;4.84448957;3.00433111;0.00034793;0.55510718
4766.0;5.12528467;3.44921923;0.00037707;0.59236133
4767.0;5.47001219;4.00131607;0.00041365;0.63155586
4768.0;5.92720032;4.73778629;0.00046314;0.67433196
4769.0;6.56460190;5.70145607;0.00053069;0.71514535
4770.0;7.45075130;7.13060856;0.00062946;0.76344609
4771.0;8.89881706;9.30216408;0.00078572;0.80755526
4772.0;11.48381615;13.19830608;0.00106781;0.85474956
4773.0;17.57964706;22.28794479;0.00173258;0.90295202
4774.0;49.03469086;69.84934235;0.00520889;0.95872498
4775.0;-40.24708557;-64.50883484;0.00464077;-2.12860441
4776.0;-12.18992615;-22.22771072;0.00154729;-2.07241893
4777.0;-6.34625864;-13.42151833;0.00090615;-2.01248240
4778.0;-3.84355044;-9.60124493;0.00063123;-1.95157671
4779.0;-2.85749650;-7.62751293;0.00049714;-1.92924273
4780.0;-1.62679696;-6.13368464;0.00038731;-1.83005083
4781.0;-0.95038748;-5.14908791;0.00031958;-1.75331616
4782.0;-0.47104669;-4.43890095;0.00027245;-1.67651856
4783.0;-0.07738066;-3.88337135;0.00023707;-1.59071982
4784.0;0.23546553;-3.38367128;0.00020702;-1.50131953
4785.0;0.42928410;-3.06064463;0.00018864;-1.43144596
4786.0;0.65064317;-2.62037420;0.00016479;-1.32741678
4787.0;0.77171689;-2.45488310;0.00015706;-1.26621795
4788.0;0.96362424;-2.22633719;0.00014807;-1.16231287
4789.0;1.12733626;-1.97214913;0.00013865;-1.05149961
4790.0;1.21712828;-1.80892837;0.00013307;-0.97852868
4791.0;1.58151722;-3.05373001;0.00020990;-1.09293389
4792.0;1.43525100;-1.48076868;0.00012587;-0.80100644
4793.0;1.50858784;-1.33069897;0.00012278;-0.72282732
4794.0;1.59527922;-1.18095136;0.00012114;-0.63725042
4795.0;1.67821443;-1.06730056;0.00012139;-0.56645179
4796.0;1.74581265;-0.93978834;0.00012101;-0.49382386
4797.0;1.84922886;-0.79903352;0.00012295;-0.40786070
4798.0;1.93394625;-0.67401075;0.00012500;-0.33535194
4799.0;2.00323486;-0.51611352;0.00012626;-0.25215626
4800.0;2.08078146;-0.43631375;0.00012976;-0.20669281
