Frequency;Real;Imaginary;Amplitude;Angle
7021.0;-0.00954714;0.46852064;0.00002860;1.59117067
7022.0;0.00516868;0.01622930;0.00000104;1.26247454
7023.0;-0.02832341;0.04607743;0.00000330;2.12194848
7024.0;-0.20744765;0.15239882;0.00001571;2.50799632
7025.0;-0.27741027;0.20033002;0.00002089;2.51615930
7026.0;-0.34274960;0.25960886;0.00002624;2.49335313
7027.0;-0.49190760;0.29825020;0.00003511;2.59654379
7028.0;-0.67278624;0.40254104;0.00004785;2.60240984
7029.0;-0.96998769;0.41142130;0.00006431;2.74044132
7030.0;-1.25099635;0.54793072;0.00008336;2.72876644
7031.0;-1.68403912;0.73319101;0.00011210;2.73096585
7032.0;-2.37100887;0.85747850;0.00015389;2.79457593
7033.0;-3.57888365;1.19246864;0.00023024;2.81996608
7034.0;-5.77485085;1.95273447;0.00037207;2.81551814
7035.0;-12.12930107;2.96350956;0.00076209;2.90196085
7036.0;-192.81208801;45.89628983;0.01209713;2.90790510
7037.0;16.41014862;-3.26476240;0.00102123;-0.19638360
7038.0;8.52313900;-1.48293972;0.00052803;-0.17226537
7039.0;6.04664707;-0.92205620;0.00037332;-0.15132475
7040.0;4.84872580;-0.57758331;0.00029804;-0.11856196
7041.0;4.04307652;-0.30251408;0.00024746;-0.07468358
7042.0;3.59439135;-0.16484165;0.00021961;-0.04582869
7043.0;3.24677873;-0.05228090;0.00019819;-0.01610100
7044.0;2.98132801;0.09743834;0.00018206;0.03267124
7045.0;2.77787495;0.10894871;0.00016968;0.03920007
7046.0;2.64160252;0.11132526;0.00016137;0.04211816
7047.0;2.49603009;0.27357292;0.00015326;0.10916747
7048.0;2.38279891;0.33237720;0.00014684;0.13859595
7049.0;2.29963064;0.35883856;0.00014206;0.15479352
7050.0;2.19318247;0.44089746;0.00013654;0.19838662
7051.0;2.14346337;0.44436270;0.00013361;0.20441501
7052.0;1.30501938;0.52286243;0.00008581;0.38107082
7053.0;1.74442005;0.59210157;0.00011244;0.32722393
7054.0;1.94561887;0.60076404;0.00012428;0.29949030
7055.0;1.95164847;0.76855254;0.00012802;0.37514722
7056.0;1.88933825;0.77802658;0.00012471;0.39063591
7057.0;1.84765935;0.84669709;0.00012405;0.42969662
7058.0;1.84636903;0.92956734;0.00012617;0.46640936
7059.0;1.78161049;0.98786640;0.00012434;0.50627583
7060.0;1.59015989;1.32554996;0.00012635;0.69489294
7061.0;1.71194077;1.03218734;0.00012201;0.54257411
7062.0;1.69857836;1.18111253;0.00012627;0.60760075
7063.0;1.66708207;1.23929882;0.00012679;0.63925987
7064.0;1.65863323;1.35646570;0.00013078;0.68551356
7065.0;1.60345554;1.38296545;0.00012924;0.71170098
7066.0;1.56143522;1.48000145;0.00013131;0.75862980
7067.0;1.52068210;1.51807094;0.00013115;0.78453887
7068.0;1.48010325;1.62527895;0.00013417;0.83211386
7069.0;1.48505735;1.79753315;0.00014231;0.88030404
7070.0;1.47641921;1.98177505;0.00015084;0.93050396
7071.0;1.41546333;2.08205366;0.00015366;0.97372907
7072.0;1.27366936;2.20864844;0.00015561;1.04770517
7073.0;1.36446476;2.54126644;0.00017605;1.07804835
7074.0;1.29594278;2.57389498;0.00017589;1.10435677
7075.0;1.21493721;2.78026438;0.00018519;1.15881717
7076.0;1.12399149;3.17602706;0.00020563;1.23065257
7077.0;1.00418925;3.33859539;0.00021279;1.27862227
7078.0;0.97948241;3.75256371;0.00023671;1.31547606
7079.0;0.82738876;4.24149227;0.00026376;1.37814546
7080.0;0.55395746;4.75771046;0.00029235;1.45488465
7081.0;0.30849457;5.60883856;0.00034285;1.51585019
7082.0;-0.07508737;6.83761597;0.00041736;1.58177745
7083.0;-0.66593444;8.71929359;0.00053373;1.64702320
7084.0;-1.83408356;12.17930984;0.00075175;1.72026336
7085.0;-4.62915611;20.92315102;0.00130793;1.78853452
7086.0;-24.65126801;81.70825195;0.00520910;1.86381078
7087.0;15.21532249;-39.27851105;0.00257096;-1.20122492
7088.0;7.36542559;-15.23863506;0.00103304;-1.12056625
7089.0;5.33264637;-9.00984955;0.00063902;-1.03637731
7090.0;4.38700867;-6.37731075;0.00047244;-0.96823138
7091.0;3.87948895;-4.79285908;0.00037635;-0.89033115
7092.0;3.55190086;-3.76321721;0.00031584;-0.81427777
7093.0;3.33660007;-2.98934221;0.00027343;-0.73055893
7094.0;3.12256360;-2.47107744;0.00024304;-0.66945148
7095.0;3.09643865;-2.00208688;0.00022506;-0.57396531
7096.0;2.94408083;-1.61899805;0.00020507;-0.50277895
7097.0;2.85181093;-1.31975341;0.00019180;-0.43342859
7098.0;2.83947468;-1.05269635;0.00018483;-0.35502741
7099.0;2.83879519;-0.82424462;0.00018042;-0.28258038
7100.0;2.72425890;-0.60114396;0.00017028;-0.21718289
7101.0;2.74815083;-0.37916005;0.00016932;-0.13710359
7102.0;2.67447519;-0.24253893;0.00016391;-0.09043916
7103.0;2.68536949;-0.02466440;0.00016391;-0.00918448
7104.0;-2.03658819;6.53329086;0.00041769;1.87297475
7105.0;2.60794425;0.25171304;0.00015992;0.09621976
7106.0;2.64786792;0.40046668;0.00016345;0.15010360
7107.0;2.64419580;0.49515760;0.00016419;0.18511809
7108.0;2.60609150;0.65363038;0.00016399;0.24573962
7109.0;2.64864588;0.75999868;0.00016818;0.27943119
7110.0;2.68342590;0.94099152;0.00017356;0.33726978
7111.0;2.74546576;1.06481838;0.00017973;0.36998522
7112.0;2.60745168;0.98190129;0.00017006;0.36015084
7113.0;2.71862245;1.25613928;0.00018279;0.43282932
7114.0;2.74947500;1.51680326;0.00019166;0.50412458
7115.0;2.78015518;1.61182213;0.00019614;0.52540404
7116.0;2.64376020;1.82945299;0.00019623;0.60532922
7117.0;2.75678635;2.01762772;0.00020851;0.63180095
7118.0;2.84925485;2.21278954;0.00022019;0.66032165
7119.0;2.79117966;2.37085104;0.00022352;0.70415044
7120.0;2.91433811;2.70239592;0.00024258;0.74768198
7121.0;3.16216755;3.01147556;0.00026652;0.76099408
7122.0;3.10290670;3.26072884;0.00027473;0.81019372
7123.0;3.10295582;3.51773310;0.00028630;0.84796506
7124.0;3.19738626;3.95171332;0.00031026;0.89052278
7125.0;3.30568075;4.45512819;0.00033860;0.93243843
7126.0;3.48726416;4.88944292;0.00036655;0.95125073
7127.0;3.61807775;5.52116728;0.00040290;0.99069709
7128.0;3.86398005;6.26662493;0.00044935;1.01826274
7129.0;4.10548353;7.19446135;0.00050558;1.05224109
7130.0;4.41057396;8.34737968;0.00057623;1.08470464
7131.0;4.91557980;10.05475426;0.00068311;1.11608326
7132.0;5.48568773;12.43278980;0.00082942;1.15526164
7133.0;6.83527231;16.19774246;0.00107305;1.17147863
7134.0;8.40810871;22.38322830;0.00145937;1.21146178
7135.0;12.59143066;36.71848679;0.00236923;1.24044454
7136.0;30.80641937;99.92479706;0.00638219;1.27174592
7137.0;-39.41534042;-144.21697998;0.00912513;-1.83758676
7138.0;-10.12798500;-42.28461838;0.00265385;-1.80588675
7139.0;-5.19563389;-24.77856827;0.00154525;-1.77748454
7140.0;-3.10503674;-17.70252609;0.00109697;-1.74443078
7141.0;-2.02898455;-13.73293495;0.00084729;-1.71748102
7142.0;-1.31645393;-11.19087982;0.00068775;-1.68789446
7143.0;-0.81399584;-9.48129082;0.00058082;-1.65643919
7144.0;-0.41839695;-8.19984055;0.00050113;-1.62177718
7145.0;-0.24646425;-7.35479641;0.00044915;-1.60429442
7146.0;0.12505674;-6.49104214;0.00039626;-1.55153263
7147.0;0.25071120;-5.91266775;0.00036120;-1.52841938
7148.0;0.40923071;-5.35152388;0.00032758;-1.49447489
7149.0;0.58052778;-4.91835546;0.00030228;-1.45330703
7150.0;0.57547760;-4.54232216;0.00027946;-1.44477534
7151.0;0.67722619;-4.17388153;0.00025809;-1.40994477
7152.0;0.78621113;-3.94998598;0.00024582;-1.37432253
7153.0;0.89972335;-3.65706587;0.00022987;-1.32956398
7154.0;0.94063628;-3.46207023;0.00021897;-1.30550289
7155.0;0.88308311;-3.18238831;0.00020158;-1.30011606
7156.0;1.03967977;-3.06667042;0.00019764;-1.24393153
7157.0;1.04523468;-2.92490244;0.00018958;-1.22758234
7158.0;1.15923238;-2.78171396;0.00018394;-1.17594862
7159.0;1.19673681;-2.60144997;0.00017478;-1.13963544
7160.0;1.27646923;-2.50986767;0.00017186;-1.10030806
7161.0;1.29303479;-2.34029222;0.00016319;-1.06602812
7162.0;1.32169914;-2.27452993;0.00016056;-1.04439974
7163.0;1.38094497;-2.20114279;0.00015860;-1.01048994
7164.0;1.40488315;-2.07073855;0.00015273;-0.97468346
7165.0;1.53954172;-1.88561428;0.00014858;-0.88609493
7166.0;1.44718003;-1.86408770;0.00014404;-0.91064489
7167.0;1.54828501;-1.71948671;0.00014123;-0.83774126
7168.0;1.72655034;-1.60853875;0.00014403;-0.75002807
7169.0;1.62174881;-1.60978234;0.00013947;-0.78169513
7170.0;1.82220399;-1.78614688;0.00015574;-0.77540582
7171.0;1.81584609;-1.40190220;0.00014002;-0.65745687
7172.0;1.04088688;-4.13425350;0.00026021;-1.32415116
7173.0;1.99108243;-1.25051022;0.00014351;-0.56079352
7174.0;1.98129177;-1.15499282;0.00013998;-0.52778792
7175.0;2.17193079;-1.05598664;0.00014740;-0.45254451
7176.0;2.29346752;-1.01077008;0.00015297;-0.41510740
7177.0;2.39936805;-0.88589680;0.00015611;-0.35369444
7178.0;2.54319334;-0.82974815;0.00016328;-0.31537321
7179.0;2.75254297;-0.62703204;0.00017231;-0.22397888
7180.0;3.09337234;-0.54493785;0.00019171;-0.17437391
7181.0;3.40663385;-0.41135359;0.00020943;-0.12016895
7182.0;3.98129559;-0.22482777;0.00024339;-0.05641109
7183.0;4.69201851;-0.01325226;0.00028638;-0.00282442
7184.0;5.95061541;0.39206886;0.00036398;0.06579202
7185.0;8.79136372;1.39691353;0.00054331;0.15757875
7186.0;18.07209778;4.14158058;0.00113163;0.22527984
7187.0;-93.44012451;-28.99445915;0.00597139;-2.84071350
7188.0;-11.58562660;-4.46129417;0.00075775;-2.77402163
7189.0;-5.74468613;-2.84693098;0.00039132;-2.68149018
7190.0;-3.64810753;-2.07749748;0.00025624;-2.62392235
7191.0;-2.55518889;-1.76533234;0.00018956;-2.53701282
7192.0;-1.80009460;-1.59433293;0.00014677;-2.41673779
7193.0;-1.44533372;-1.40956688;0.00012322;-2.36872196
7194.0;-1.13653743;-1.23583555;0.00010248;-2.31436276
7195.0;-0.84254789;-1.11484957;0.00008529;-2.21796751
7196.0;-0.72319484;-1.04677749;0.00007766;-2.17537332
7197.0;0.81211567;0.10679412;0.00004999;0.13075089
7198.0;-0.39977741;-0.82016373;0.00005569;-2.02434230
7199.0;-0.46841949;-0.65800488;0.00004930;-2.18945003
7200.0;-0.26706505;-0.83040369;0.00005324;-1.88195789
7201.0;-0.16852856;-0.66875100;0.00004209;-1.81766105
7202.0;-0.11009502;-0.63936377;0.00003960;-1.74131870
7203.0;-0.09499621;-0.59500718;0.00003678;-1.72911572
7204.0;-0.02642795;-0.66099882;0.00004038;-1.61075687
7205.0;0.02768856;-0.54070354;0.00003305;-1.51963258
7206.0;0.09851152;-0.43152839;0.00002702;-1.34635723
7207.0;0.01346505;-0.45972145;0.00002807;-1.54151511
7208.0;0.02939783;-0.37310714;0.00002284;-1.49216688
7209.0;0.08435696;-0.35246181;0.00002212;-1.33587885
7210.0;0.08728302;-0.26047671;0.00001677;-1.24746609
7211.0;0.08983088;-0.28555459;0.00001827;-1.26601410
7212.0;0.03224818;-0.11375357;0.00000722;-1.29455280
7213.0;0.06464469;-0.11616912;0.00000811;-1.06299889
7214.0;0.10892677;-0.09020233;0.00000863;-0.69164217
7215.0;0.01303816;-0.06125975;0.00000382;-1.36109138
7216.0;-0.05297112;-0.01995850;0.00000345;-2.78126168
7217.0;0.01224518;-0.01986551;0.00000142;-1.01840246
7218.0;-0.03013647;0.07081389;0.00000470;1.97315204
7219.0;-0.08279657;-0.01179755;0.00000510;-3.00005698
7220.0;-0.11738059;0.13254130;0.00001081;2.29560685
7221.0;-0.16797352;0.15584765;0.00001399;2.39362311
7222.0;-0.23421514;0.29396009;0.00002294;2.24355745
7223.0;-0.28560424;0.36086297;0.00002809;2.24030066
7224.0;-0.35462713;0.41423410;0.00003328;2.27882290
7225.0;-0.50657129;0.42841378;0.00004049;2.43959284
7226.0;-0.63773584;0.47645080;0.00004859;2.49995184
7227.0;-0.78669453;0.57720995;0.00005955;2.50859547
7228.0;-1.02470493;0.75637388;0.00007774;2.50572634
7229.0;-1.25611687;0.72433567;0.00008850;2.61852169
7230.0;-1.57496405;0.98923588;0.00011352;2.58076668
7231.0;-2.03919673;1.21256065;0.00014480;2.60513353
7232.0;-2.66895294;1.42670441;0.00018471;2.65068412
7233.0;-3.60841656;1.75102425;0.00024480;2.68980551
7234.0;-5.07548952;2.34527969;0.00034126;2.70873904
7235.0;-8.09762955;3.34366798;0.00053472;2.74999881
7236.0;-16.48158836;5.96789503;0.00106987;2.79418397
7237.0;-185.73283386;63.93334961;0.01198904;2.81007433
7238.0;23.07538414;-7.01552010;0.00147206;-0.29514641
7239.0;11.40682793;-3.09031963;0.00072132;-0.26456764
7240.0;7.91439199;-1.91777229;0.00049704;-0.23773232
7241.0;6.21172047;-1.29938507;0.00038734;-0.20620938
7242.0;5.15853119;-0.91174221;0.00031973;-0.17493786
7243.0;4.53605700;-0.68007469;0.00027995;-0.14881797
7244.0;4.08295298;-0.44563389;0.00025068;-0.10871467
7245.0;3.68599677;-0.16937256;0.00022521;-0.04591797
7246.0;3.42188787;-0.19582796;0.00020920;-0.05716569
7247.0;3.27959013;-0.12092078;0.00020031;-0.03685400
7248.0;3.01585031;0.13750625;0.00018426;0.04556296
7249.0;2.90487719;0.10289335;0.00017741;0.03540609
7250.0;2.76490116;0.20757484;0.00016923;0.07493439
7251.0;2.64486575;0.27914113;0.00016233;0.10515149
7252.0;2.57413006;0.38150620;0.00015883;0.14713675
7253.0;2.45874023;0.43776441;0.00015243;0.17619786
7254.0;2.36236191;0.36411023;0.00014589;0.15292634
7255.0;2.34911060;0.53670597;0.00014707;0.22461666
7256.0;2.28636599;0.55444610;0.00014359;0.23790845
7257.0;2.25942659;0.69382179;0.00014426;0.29793829
7258.0;2.21103144;0.64905906;0.00014065;0.28553340
7259.0;2.17148018;0.85058153;0.00014234;0.37333587
7260.0;2.10634637;0.91909307;0.00014027;0.41144034
7261.0;2.07529378;0.97965342;0.00014007;0.44104299
7262.0;2.02480412;1.04885173;0.00013918;0.47794494
7263.0;2.00545216;1.13080132;0.00014052;0.51342463
7264.0;1.99804187;1.19360840;0.00014205;0.53849751
7265.0;1.92865992;1.28790832;0.00014155;0.58876860
7266.0;1.85189819;1.34406161;0.00013966;0.62781608
7267.0;1.77722943;1.52240062;0.00014283;0.70832163
7268.0;1.82869327;1.54832315;0.00014625;0.70256513
7269.0;1.81778812;1.64172399;0.00014950;0.73454928
7270.0;1.80645823;1.88165724;0.00015921;0.80578488
7271.0;1.67410803;1.95149946;0.00015693;0.86175835
7272.0;1.68883097;2.04366946;0.00016181;0.88018054
7273.0;1.65830266;2.26274204;0.00017122;0.93834686
7274.0;1.59652638;2.41615152;0.00017676;0.98688543
7275.0;1.70900512;2.22450686;0.00017122;0.91570932
7276.0;1.39172506;2.83596039;0.00019281;1.11458242
7277.0;1.39300060;3.13115025;0.00020917;1.15220451
7278.0;1.38740301;3.64491034;0.00023804;1.20708919
7279.0;1.19150925;3.75645375;0.00024053;1.26364458
7280.0;1.10404730;4.28749800;0.00027022;1.31876779
7281.0;0.95033860;4.95005703;0.00030765;1.38111889
7282.0;0.70403075;5.72082043;0.00035181;1.44834733
7283.0;0.39914119;7.06459618;0.00043188;1.51435757
7284.0;-0.11041594;9.04805183;0.00055229;1.58299899
7285.0;-1.03743863;12.71659660;0.00077874;1.65219748
7286.0;-3.41148758;21.54286957;0.00133126;1.72785020
7287.0;-18.81884956;79.35552979;0.00497781;1.80364108
7288.0;14.00933170;-43.95624161;0.00281584;-1.26226318
7289.0;6.76429749;-16.71170044;0.00110039;-1.18618965
7290.0;5.00605583;-10.07936764;0.00068689;-1.10982132
7291.0;4.26372051;-7.12032986;0.00050655;-1.03125274
7292.0;3.80386662;-5.32653332;0.00039950;-0.95064628
7293.0;3.51215267;-4.14657497;0.00033167;-0.86804599
7294.0;3.31602097;-3.39704990;0.00028975;-0.79746789
7295.0;4.95916653;-3.54047394;0.00037191;-0.62001073
7296.0;3.07364058;-2.32446790;0.00023521;-0.64749473
7297.0;3.04917789;-1.88497245;0.00021880;-0.55368751
7298.0;2.93083143;-1.56737494;0.00020286;-0.49108955
7299.0;2.89550734;-1.35473049;0.00019511;-0.43761754
7300.0;2.83753014;-1.05438757;0.00018476;-0.35577455
7301.0;2.75623798;-0.92163694;0.00017738;-0.32269424
7302.0;2.78186440;-0.64802682;0.00017434;-0.22886547
7303.0;2.78137183;-0.44520545;0.00017192;-0.15872045
7304.0;2.81376290;-0.26591730;0.00017250;-0.09422608
7305.0;2.75985932;-0.16853371;0.00016876;-0.06099031
7306.0;2.72125864;0.06862333;0.00016615;0.02521215
7307.0;2.77936149;0.25554073;0.00017035;0.09168448
7308.0;2.84186697;0.29234743;0.00017437;0.10251102
7309.0;2.70258784;0.51822996;0.00016796;0.18945354
7310.0;2.72143555;0.52026182;0.00016911;0.18889271
7311.0;2.73569059;0.74112558;0.00017299;0.26455969
7312.0;2.81388402;0.86459398;0.00017967;0.29810396
7313.0;2.86250234;0.99095148;0.00018489;0.33327091
7314.0;2.87482452;1.14805508;0.00018894;0.37994409
7315.0;2.77625322;1.38970673;0.00018949;0.46410283
7316.0;2.90961838;1.39278638;0.00019689;0.44644946
7317.0;2.89667726;1.60277343;0.00020206;0.50538433
7318.0;3.09148479;1.88806033;0.00022110;0.54827136
7319.0;3.10542774;1.92139173;0.00022289;0.55407095
7320.0;3.13706183;2.22289705;0.00023467;0.61646920
7321.0;3.11270165;2.41990376;0.00024064;0.66082567
7322.0;3.25889587;2.71507716;0.00025889;0.69461703
7323.0;3.31480336;2.96256995;0.00027135;0.72934532
7324.0;3.43011141;3.22438431;0.00028733;0.75449252
7325.0;3.53409386;3.60767365;0.00030824;0.79570055
7326.0;3.64050388;4.11099339;0.00033516;0.84602040
7327.0;3.87779498;4.47363091;0.00036135;0.85662287
7328.0;4.20830679;5.03713799;0.00040062;0.87480670
7329.0;4.39374495;5.71045828;0.00043977;0.91498137
7330.0;4.67882013;6.57373953;0.00049248;0.95223182
7331.0;5.13177872;7.69575119;0.00056457;0.98267877
7332.0;5.66074324;9.26711464;0.00066280;1.02244282
7333.0;6.56906080;11.46567631;0.00080653;1.05051708
7334.0;7.87329149;14.74858952;0.00102042;1.08044970
7335.0;9.24131680;17.98420715;0.00123411;1.09612441
7336.0;15.15835953;33.69361496;0.00225503;1.14803541
7337.0;37.02243423;88.97340393;0.00588188;1.17648244
7338.0;-55.60296631;-145.91510010;0.00953066;-1.93487263
7339.0;-14.04974747;-40.50325394;0.00261663;-1.90468848
7340.0;-7.45134306;-23.67672157;0.00151499;-1.87569487
7341.0;-4.65212822;-16.83309555;0.00106593;-1.84043384
7342.0;-3.25330234;-12.99932957;0.00081789;-1.81602621
7343.0;-2.26988316;-10.62528419;0.00066315;-1.78126299
7344.0;-1.66952753;-8.94764709;0.00055555;-1.75526357
7345.0;-1.19084191;-7.80635309;0.00048197;-1.72217703
7346.0;-0.81954622;-6.89581633;0.00042385;-1.68908834
7347.0;-0.53300381;-6.13972998;0.00037615;-1.65739143
7348.0;-0.26550531;-5.64473343;0.00034491;-1.61779761
7349.0;-0.10886049;-5.08946562;0.00031071;-1.59218240
7350.0;0.09578657;-4.69334650;0.00028652;-1.55039012
7351.0;0.14938033;-4.29613543;0.00026237;-1.53603947
7352.0;0.34654927;-4.10117626;0.00025121;-1.48649657
7353.0;0.42149067;-3.71579170;0.00022825;-1.45784688
7354.0;0.46758223;-3.50593162;0.00021588;-1.43820989
7355.0;0.58871222;-3.45461774;0.00021389;-1.40200472
7356.0;0.63481283;-3.06500626;0.00019104;-1.36656761
7357.0;0.76675403;-3.03067493;0.00019081;-1.32299817
7358.0;0.79487634;-2.79407954;0.00017730;-1.29363263
7359.0;0.84450769;-2.69569993;0.00017242;-1.26720142
7360.0;0.85094404;-2.47019005;0.00015946;-1.23904288
7361.0;0.94325566;-2.34887362;0.00015449;-1.18893051
7362.0;1.02921009;-2.20856333;0.00014872;-1.13470948
7363.0;1.01563597;-2.19168019;0.00014743;-1.13685071
7364.0;1.04410195;-1.99905562;0.00013765;-1.08947015
7365.0;1.15356946;-1.95971918;0.00013880;-1.03877151
7366.0;1.13313913;-2.03765368;0.00014231;-1.06328189
7367.0;1.13069630;-1.85226989;0.00013245;-1.02273703
7368.0;1.20541632;-1.60120702;0.00012233;-0.92549461
7369.0;-2.55392289;1.69113302;0.00018696;2.55670905
7370.0;1.33790278;-1.63486362;0.00012894;-0.88496161
7371.0;1.48899722;-1.38888276;0.00012428;-0.75062460
7372.0;1.51218510;-1.40728152;0.00012608;-0.74948114
7373.0;1.49964523;-1.28595304;0.00012058;-0.70883489
7374.0;1.60629725;-1.17959654;0.00012164;-0.63341457
7375.0;1.66338491;-1.13924384;0.00012305;-0.60051620
7376.0;1.73740959;-1.21089375;0.00012926;-0.60867840
7377.0;1.86936808;-0.95704800;0.00012818;-0.47317246
7378.0;1.97210181;-0.92409468;0.00013293;-0.43820018
7379.0;2.07298279;-0.90880418;0.00013815;-0.41316906
7380.0;2.25462055;-0.70699310;0.00014422;-0.30386412
7381.0;2.52022529;-0.64606237;0.00015880;-0.25094712
7382.0;2.98362684;-0.62848997;0.00018610;-0.20761111
7383.0;3.21904039;-0.39656973;0.00019796;-0.12257738
7384.0;3.92192817;-0.16536427;0.00023959;-0.04213906
7385.0;4.92368078;0.10688877;0.00030059;0.02170571
7386.0;7.11058664;0.63366318;0.00043572;0.08888067
7387.0;14.45889664;2.52698541;0.00089588;0.17302276
7388.0;-95.77364349;-23.49039268;0.00601882;-2.90107083
7389.0;-9.76108170;-3.22805619;0.00062750;-2.82220793
7390.0;-4.74407291;-2.02301288;0.00031478;-2.73851180
7391.0;-2.97392488;-1.49711287;0.00020322;-2.67521834
7392.0;-2.10779810;-1.37193048;0.00015350;-2.56459665
7393.0;-1.53883934;-1.03821921;0.00011330;-2.54806495
7394.0;-1.18531823;-0.98461843;0.00009405;-2.44842315
7395.0;-0.83032942;-0.94099760;0.00007660;-2.29379797
7396.0;-0.71148443;-0.79128528;0.00006495;-2.30314183
7397.0;-0.56332076;-0.70797282;0.00005522;-2.24289846
7398.0;-0.39846230;-0.62022841;0.00004499;-2.14184165
7399.0;-0.33998299;-0.59124207;0.00004163;-2.09265447
7400.0;-0.25279999;-0.52663541;0.00003565;-2.01833940
7401.0;0.07719755;-0.45087022;0.00002792;-1.40122163
7402.0;-0.15849757;-0.46088630;0.00002975;-1.90202415
7403.0;-0.10717154;-0.39994496;0.00002527;-1.83261108
7404.0;0.08971429;-0.36137581;0.00002273;-1.32745826
7405.0;-0.04066420;-0.32115680;0.00001976;-1.69674397
7406.0;0.00565028;-0.25041148;0.00001529;-1.54823613
7407.0;-0.00563121;-0.21604210;0.00001319;-1.59685576
7408.0;-0.05250978;-0.13342977;0.00000875;-1.94572031
7409.0;0.02776217;-0.13049123;0.00000814;-1.36117053
7410.0;-0.14566898;0.01388064;0.00000893;3.04659057
7411.0;0.03088796;0.03652430;0.00000292;0.86881411
7412.0;0.00055480;-0.02728260;0.00000167;-1.55046380
7413.0;0.11400241;0.07421899;0.00000830;0.57709897
7414.0;-0.03910828;0.09724045;0.00000640;1.95318162
7415.0;-0.01090670;0.15626216;0.00000956;1.64048076
7416.0;-0.09162092;0.18112659;0.00001239;2.03910422
7417.0;-0.13931394;0.25119114;0.00001753;2.07717443
7418.0;-0.24415469;0.26066685;0.00002180;2.32349730
7419.0;-0.20617723;0.36624265;0.00002565;2.08352947
7420.0;-0.15137196;0.37890244;0.00002490;1.95087254
7421.0;-0.19991279;0.42025715;0.00002840;2.01480889
7422.0;-0.35914183;0.54690433;0.00003993;2.15185404
7423.0;-0.48197699;0.61376798;0.00004763;2.23649430
7424.0;-0.64513683;0.72071916;0.00005904;2.30091381
7425.0;-0.63672602;0.84841383;0.00006474;2.21461082
7426.0;-0.85373211;0.90668201;0.00007601;2.32612538
7427.0;-1.00926542;0.90250134;0.00008264;2.41198230
7428.0;-1.19326830;1.36222696;0.00011053;2.29017472
7429.0;-1.48226738;1.28035545;0.00011955;2.42915177
7430.0;-1.77800894;1.41595554;0.00013873;2.46906805
7431.0;-2.17834902;1.66879559;0.00016749;2.48787785
7432.0;-2.68343973;1.93390989;0.00020189;2.51711988
7433.0;-3.45174432;2.32082558;0.00025387;2.54965663
7434.0;-4.55376053;2.85954332;0.00032820;2.58087325
7435.0;-6.44664955;3.71842694;0.00045423;2.61840677
7436.0;-9.97428608;5.32109404;0.00069000;2.65152025
7437.0;-19.96949577;9.60492611;0.00135250;2.69327664
7438.0;-176.45137024;80.62837219;0.01184082;2.71297932
7439.0;28.99264145;-12.14708805;0.00191861;-0.39675331
7440.0;14.12120152;-5.29010487;0.00092038;-0.35843873
7441.0;9.63578987;-3.30866027;0.00062183;-0.33075798
7442.0;7.45639610;-2.35065508;0.00047718;-0.30539143
7443.0;6.16816044;-1.76617908;0.00039160;-0.27887625
7444.0;5.34447575;-1.51948118;0.00033913;-0.27699971
7445.0;4.78371429;-1.02977753;0.00029866;-0.21203169
7446.0;4.32003212;-0.80360651;0.00026820;-0.18391652
7447.0;3.98273563;-0.59383965;0.00024577;-0.14801301
7448.0;3.72434616;-0.42228878;0.00022877;-0.11290382
7449.0;3.51085615;-0.33466315;0.00021526;-0.09503523
7450.0;3.34666848;-0.19814920;0.00020462;-0.05913886
7451.0;3.15736341;-0.14080727;0.00019290;-0.04456694
7452.0;3.07130694;-0.00619817;0.00018746;-0.00201809
7453.0;2.93792725;0.14674878;0.00017954;0.04990829
7454.0;2.86208868;0.16991937;0.00017500;0.05929941
7455.0;2.69755030;0.31190708;0.00016574;0.11511486
7456.0;2.65526724;0.38046312;0.00016372;0.14231749
7457.0;2.43461847;0.39449549;0.00015054;0.16063967
7458.0;2.54775524;0.53987765;0.00015896;0.20881437
7459.0;2.45302153;0.59246159;0.00015403;0.23698471
7460.0;2.41366434;0.67439628;0.00015296;0.27245933
7461.0;2.39688778;0.75933170;0.00015346;0.30679661
7462.0;2.32173228;0.82539856;0.00015040;0.34157488
7463.0;2.29538584;0.90166390;0.00015052;0.37429783
7464.0;2.40775394;1.03972924;0.00016007;0.40763757
7465.0;2.19827700;1.09388173;0.00014987;0.46173272
7466.0;2.15440249;1.19253480;0.00015030;0.50555235
7467.0;2.14514303;1.29839230;0.00015304;0.54428601
7468.0;2.06853700;1.38308620;0.00015188;0.58936071
7469.0;2.16141701;1.54921162;0.00016231;0.62188423
7470.0;2.08115983;1.57732534;0.00015938;0.64854234
7471.0;2.04251003;1.66847825;0.00016097;0.68494707
7472.0;1.99782491;1.85210788;0.00016628;0.74756700
7473.0;1.94518661;2.02070808;0.00017119;0.80443859
7474.0;1.98221517;2.15005207;0.00017849;0.82599205
7475.0;1.83348227;2.36908293;0.00018284;0.91216093
7476.0;1.89908028;2.58036900;0.00019555;0.93633354
7477.0;1.76406920;2.83058596;0.00020357;1.01348019
7478.0;1.75406289;3.03481865;0.00021394;1.04672575
7479.0;1.68198586;3.47777295;0.00023579;1.12032318
7480.0;1.48943543;3.93128848;0.00025659;1.20863974
7481.0;1.40516877;4.32789278;0.00027773;1.25685632
7482.0;2.65321589;6.46763277;0.00042668;1.18150234
