Frequency;Real;Imaginary;Amplitude;Angle
6750.0;1.68535531;-4.17173243;0.00027462;-1.18685150
6751.0;1.69781542;-3.86802864;0.00025783;-1.15718162
6752.0;1.75892305;-3.63839960;0.00024666;-1.12048984
6753.0;1.68053257;-3.20917058;0.00022110;-1.08839583
6754.0;1.79870796;-3.22209692;0.00022523;-1.06164777
6755.0;1.85985184;-3.09861135;0.00022058;-1.03021431
6756.0;1.94979548;-2.93225169;0.00021493;-0.98398435
6757.0;1.95434785;-2.75572610;0.00020620;-0.95392567
6758.0;1.98499799;-2.57058334;0.00019823;-0.91323954
6759.0;1.96581829;-2.43042541;0.00019079;-0.89069009
6760.0;2.03031540;-2.27389431;0.00018606;-0.84192872
6761.0;2.07337403;-2.19385362;0.00018424;-0.81362438
6762.0;2.19477606;-1.82299256;0.00017414;-0.69312608
6763.0;2.16229248;-1.93234646;0.00017700;-0.72929925
6764.0;2.22305155;-1.85902023;0.00017687;-0.69645536
6765.0;2.24104905;-1.74655056;0.00017342;-0.66201895
6766.0;2.31268668;-1.65153694;0.00017345;-0.62014008
6767.0;2.30526447;-1.55732727;0.00016980;-0.59412915
6768.0;2.32287097;-1.36924982;0.00016458;-0.53263676
6769.0;2.47855330;-1.27235556;0.00017005;-0.47426736
6770.0;2.60692906;-1.26757264;0.00017693;-0.45257276
6771.0;2.58785963;-1.15055072;0.00017286;-0.41835046
6772.0;2.80432177;-1.04306209;0.00018262;-0.35609233
6773.0;2.93173122;-0.94411659;0.00018799;-0.31154674
6774.0;3.07320261;-0.82578659;0.00019423;-0.26250494
6775.0;3.38012886;-0.70870632;0.00021079;-0.20667461
6776.0;3.50466347;-0.52599758;0.00021630;-0.14897312
6777.0;3.75651336;-0.36721212;0.00023037;-0.09744385
6778.0;4.05207968;-0.18708849;0.00024758;-0.04613821
6779.0;4.57609987;0.08264500;0.00027935;0.01805818
6780.0;5.28050423;0.43405342;0.00032338;0.08201485
6781.0;6.00022507;0.87466860;0.00037010;0.14475305
6782.0;8.13931179;1.72196150;0.00050778;0.20848686
6783.0;11.96617889;3.41451573;0.00075951;0.27796024
6784.0;25.57259560;9.29012871;0.00166063;0.34846023
6785.0;-87.50158691;-39.12353134;0.00585021;-2.72113800
6786.0;-14.37415218;-7.78980112;0.00099788;-2.64496541
6787.0;-7.33062363;-4.69290733;0.00053126;-2.57215285
6788.0;-4.61939430;-3.69316816;0.00036098;-2.46716166
6789.0;-3.26162243;-2.88778830;0.00026589;-2.41691160
6790.0;-2.36255026;-2.38683724;0.00020498;-2.35108089
6791.0;-1.78645980;-2.11059904;0.00016877;-2.27321005
6792.0;-1.38327885;-2.00654817;0.00014875;-2.17436075
6793.0;-1.02147317;-1.81131458;0.00012692;-2.08427906
6794.0;-0.84266329;-1.66314626;0.00011380;-2.03976417
6795.0;-0.72745156;-2.58357787;0.00016382;-1.84525800
6796.0;-0.40869355;-1.33616257;0.00008528;-1.86763072
6797.0;-0.14639771;-1.13809681;0.00007004;-1.69872761
6798.0;-0.20257378;-1.29104233;0.00007976;-1.72643447
6799.0;-0.09561920;-1.21313262;0.00007427;-1.64945376
6800.0;-0.78868484;-1.99229920;0.00013078;-1.94773448
6801.0;0.03670537;-1.01289260;0.00006186;-1.53457403
6802.0;0.34117353;-1.15632582;0.00007358;-1.28388727
6803.0;-0.04106092;-0.74854356;0.00004576;-1.62559581
6804.0;0.42479303;-0.75102472;0.00005266;-1.05604148
6805.0;0.26591361;-0.84213924;0.00005390;-1.26494455
6806.0;0.22764826;-0.79311728;0.00005036;-1.29128087
6807.0;0.29724872;-0.84365416;0.00005460;-1.23204303
6808.0;0.30684483;-0.72034883;0.00004779;-1.16810691
6809.0;0.73189235;-0.63646299;0.00005920;-0.71577072
6810.0;0.28113484;-0.66594398;0.00004412;-1.17133367
6811.0;0.39080298;-0.60629177;0.00004403;-0.99824142
6812.0;0.41323209;-0.55661023;0.00004231;-0.93217158
6813.0;0.41161031;-0.54136014;0.00004151;-0.92071915
6814.0;0.43431807;-0.47298932;0.00003919;-0.82799441
6815.0;0.40490055;-0.42398179;0.00003578;-0.80841452
6816.0;0.42254186;-0.39427948;0.00003527;-0.75081152
6817.0;0.41302407;-0.34319353;0.00003278;-0.69331741
6818.0;0.36412334;-0.27995467;0.00002803;-0.65545368
6819.0;0.42068875;-0.31979251;0.00003225;-0.64997452
6820.0;0.35538197;-0.14634538;0.00002346;-0.39063501
6821.0;0.33268547;-0.21600246;0.00002421;-0.57586139
6822.0;0.28374553;-0.07534337;0.00001792;-0.25954229
6823.0;0.25650620;-0.12786961;0.00001749;-0.46245083
6824.0;0.23233938;-0.11557007;0.00001584;-0.46158084
6825.0;0.16415358;-0.08192754;0.00001120;-0.46291998
6826.0;0.06855226;-0.10326833;0.00000757;-0.98476255
6827.0;-0.05817461;0.03519440;0.00000415;2.59752035
6828.0;-0.18826342;0.07026732;0.00001226;2.78436637
6829.0;-0.33068991;0.10731030;0.00002122;2.82780910
6830.0;-0.63507187;0.16727734;0.00004008;2.88404346
6831.0;-1.00197661;0.19359851;0.00006229;2.95072794
6832.0;-1.72831488;0.46669322;0.00010927;2.87785482
6833.0;-3.09723997;0.59952241;0.00019255;2.95039058
6834.0;-7.08976650;0.95104170;0.00043660;3.00824571
6835.0;-197.53474426;27.17444229;0.01217011;3.00488281
6836.0;10.02796173;-1.02811909;0.00061527;-0.10216825
6837.0;5.41120434;-0.33828902;0.00033092;-0.06243515
6838.0;4.02283478;-0.13312697;0.00024567;-0.03308075
6839.0;0.92953587;2.28049469;0.00015031;1.18375313
6840.0;2.83009005;0.03764272;0.00017275;0.01330011
6841.0;2.55664611;0.11224556;0.00015620;0.04387527
6842.0;2.39226437;0.19009006;0.00014647;0.07929370
6843.0;2.09167075;0.40178156;0.00013000;0.18977490
6844.0;2.07773042;0.30993009;0.00012822;0.14807577
6845.0;1.98812866;0.37959099;0.00012354;0.18865822
6846.0;1.30058813;-2.64683914;0.00018000;-1.11407328
6847.0;1.74510479;0.50911379;0.00011095;0.28386006
6848.0;1.80494165;0.58375049;0.00011578;0.31280029
6849.0;1.66608500;0.45355797;0.00010539;0.26578894
6850.0;1.71638560;0.82370830;0.00011620;0.44744572
6851.0;1.66744304;0.59789371;0.00010812;0.34428835
6852.0;1.65447688;0.65511227;0.00010861;0.37702170
6853.0;1.83594203;1.01600170;0.00012807;0.50544626
6854.0;1.57667542;0.79158473;0.00010768;0.46529379
6855.0;1.53877437;0.88180780;0.00010825;0.52037400
6856.0;1.50689948;0.83681464;0.00010520;0.50692010
6857.0;1.67890906;0.50263757;0.00010697;0.29089105
6858.0;1.49803638;0.98070240;0.00010928;0.57964319
6859.0;1.46488774;1.01082253;0.00010863;0.60400611
6860.0;1.40565312;1.09268641;0.00010867;0.66077745
6861.0;1.51340127;0.97598684;0.00010991;0.57277900
6862.0;1.39107215;1.22946644;0.00011331;0.72380728
6863.0;1.34575760;1.32724380;0.00011537;0.77847207
6864.0;1.35919261;1.45428908;0.00012149;0.81918555
6865.0;1.27591956;1.46146917;0.00011841;0.85307807
6866.0;1.25131106;1.58105230;0.00012307;0.90129554
6867.0;1.29058790;1.66374516;0.00012852;0.91104126
6868.0;1.23776996;1.71997309;0.00012934;0.94700712
6869.0;1.15283728;1.89404154;0.00013533;1.02402961
6870.0;1.10920143;2.01050425;0.00014015;1.06664646
6871.0;1.09881473;2.16882825;0.00014839;1.10185099
6872.0;1.02755427;2.26918197;0.00015204;1.14559126
6873.0;0.97458661;2.46242452;0.00016164;1.19393027
6874.0;0.91494131;2.62807703;0.00016985;1.23577857
6875.0;0.74951148;2.98149729;0.00018764;1.32451212
6876.0;0.64373654;3.15222692;0.00019637;1.36934984
6877.0;0.60065603;3.55299950;0.00021993;1.40332377
6878.0;0.43331790;4.02038240;0.00024681;1.46343052
6879.0;0.24917495;4.59096527;0.00028062;1.51657450
6880.0;-0.07044768;5.35322618;0.00032676;1.58395541
6881.0;-0.48637772;6.46442890;0.00039567;1.64589393
6882.0;-1.17851162;8.24162483;0.00050815;1.71282852
6883.0;-2.46992159;11.50448608;0.00071818;1.78227806
6884.0;-5.78325176;19.90314865;0.00126504;1.85357916
6885.0;-30.86800003;83.59529114;0.00543898;1.92452097
6886.0;15.83354092;-34.74988174;0.00233076;-1.14325964
6887.0;7.59814835;-13.73989773;0.00095830;-1.06565356
6888.0;5.53649044;-8.20733547;0.00060426;-0.97733641
6889.0;4.48868084;-5.75252533;0.00044535;-0.90818512
6890.0;3.68787003;-4.53989983;0.00035700;-0.88858575
6891.0;3.59492612;-3.35926247;0.00030030;-0.75152314
6892.0;3.30791020;-2.61273289;0.00025728;-0.66851747
6893.0;3.09616804;-2.15305495;0.00023018;-0.60762763
6894.0;2.95253062;-1.71707511;0.00020847;-0.52675068
6895.0;2.89115047;-1.42239976;0.00019666;-0.45721427
6896.0;2.79825592;-1.05954719;0.00018263;-0.36196294
6897.0;2.73445177;-0.79852271;0.00017387;-0.28412244
6898.0;2.92076302;-0.56151199;0.00018153;-0.18993109
6899.0;2.65236259;-0.38471717;0.00016358;-0.14404243
6900.0;2.45535874;-0.41667175;0.00015201;-0.16809753
6901.0;2.54933476;-0.07440180;0.00015567;-0.02917651
6902.0;2.60839462;0.17273760;0.00015955;0.06612717
6903.0;2.54865646;0.26181674;0.00015638;0.10236827
6904.0;2.44191313;0.34762359;0.00015055;0.14140694
6905.0;2.43533158;0.55978405;0.00015252;0.22593492
6906.0;2.47307706;0.68044966;0.00015655;0.26849908
6907.0;2.10864639;0.52251804;0.00013259;0.24290498
6908.0;2.44366193;1.03573549;0.00016199;0.40089250
6909.0;2.00743556;0.72035408;0.00013017;0.34453088
6910.0;2.51100850;1.15657425;0.00016874;0.43163508
6911.0;2.36517954;1.44290662;0.00016910;0.54778534
6912.0;2.41747618;1.44893825;0.00017202;0.53994870
6913.0;2.47373414;1.76680100;0.00018554;0.62020880
6914.0;2.46371174;1.90248156;0.00018999;0.65755922
6915.0;2.46271133;2.05092430;0.00019561;0.69441825
6916.0;2.52556324;2.20336008;0.00020457;0.71736872
6917.0;2.58779144;2.47112751;0.00021839;0.76234120
6918.0;2.55383873;2.59770989;0.00022234;0.79391408
6919.0;2.63292170;2.94194674;0.00024097;0.84077328
6920.0;2.64948082;3.22651792;0.00025482;0.88328671
6921.0;2.68730164;3.51184797;0.00026990;0.91763157
6922.0;2.74132061;3.81114006;0.00028654;0.94724005
6923.0;2.80179167;4.25481892;0.00031094;0.98846996
6924.0;2.95856595;4.71727848;0.00033986;1.01063347
6925.0;3.01941204;5.23419857;0.00036881;1.04756355
6926.0;3.09981823;5.83923197;0.00040350;1.08276606
6927.0;3.24653363;6.64523506;0.00045141;1.11635005
6928.0;3.56152153;7.53101444;0.00050847;1.12905145
6929.0;3.62355900;8.87599182;0.00058515;1.18320441
6930.0;3.96860743;10.63289642;0.00069271;1.21357083
6931.0;4.36489201;13.06214333;0.00084058;1.24829876
6932.0;5.11422157;16.90108490;0.00107775;1.27695847
6933.0;6.36709881;23.80203056;0.00150384;1.30941391
6934.0;9.29467201;39.33184814;0.00246675;1.33873940
6935.0;22.46147156;110.60884857;0.00688882;1.37044942
6936.0;-24.05172920;-140.48260498;0.00869914;-1.74036026
6937.0;-6.03880692;-43.30015945;0.00266841;-1.70936644
6938.0;-2.79778051;-25.70674896;0.00157828;-1.67920411
6939.0;-1.43988562;-18.23639107;0.00111653;-1.64958954
6940.0;-0.69731283;-14.23068428;0.00086961;-1.61975777
6941.0;-0.23453760;-11.60951805;0.00070873;-1.59099579
6942.0;0.13525486;-9.84575272;0.00060099;-1.55705976
6943.0;0.40812325;-8.55192947;0.00052256;-1.52310956
6944.0;0.47700346;-7.52457047;0.00046019;-1.50748825
6945.0;0.68992567;-6.74230385;0.00041367;-1.46882343
6946.0;0.80351031;-6.14151907;0.00037804;-1.44070280
6947.0;0.95806479;-5.56846809;0.00034487;-1.40041268
6948.0;1.02733254;-5.14660978;0.00032032;-1.37377250
6949.0;1.12004471;-4.61559439;0.00028989;-1.33273268
6950.0;1.22672129;-4.37747097;0.00027747;-1.29756951
6951.0;1.27587724;-4.06164312;0.00025985;-1.26642871
6952.0;1.29331398;-3.75802612;0.00024257;-1.23934507
6953.0;1.44470811;-3.56568718;0.00023482;-1.18584132
6954.0;1.36128962;-3.35540199;0.00022101;-1.18538511
6955.0;1.39243555;-3.16401553;0.00021099;-1.15621829
6956.0;1.39317310;-3.06766033;0.00020564;-1.14449787
6957.0;1.48041892;-2.85244942;0.00019615;-1.09206510
6958.0;1.54580069;-2.67605257;0.00018862;-1.04697871
6959.0;1.59571981;-2.59523559;0.00018595;-1.01951826
6960.0;1.65404606;-2.42065859;0.00017894;-0.97136372
6961.0;1.74903297;-2.15397978;0.00016935;-0.88878065
6962.0;1.75251961;-2.18369627;0.00017090;-0.89450407
6963.0;1.85720325;-2.08982301;0.00017064;-0.84426552
6964.0;1.80463445;-1.99688399;0.00016428;-0.83592689
6965.0;1.20758355;-2.41665363;0.00016489;-1.10739481
6966.0;1.95652318;-1.72295141;0.00015912;-0.72200358
6967.0;1.97235096;-1.67777276;0.00015805;-0.70486909
6968.0;1.99636185;-1.57336307;0.00015514;-0.66745198
6969.0;2.12480688;-1.41891134;0.00015595;-0.58877552
6970.0;2.18682051;-1.44827724;0.00016009;-0.58495629
6971.0;2.19899678;-1.33945799;0.00015715;-0.54710007
6972.0;2.33822131;-1.09087300;0.00015748;-0.43652287
6973.0;2.45660663;-1.05484724;0.00016318;-0.40558481
6974.0;2.53506827;-1.07409430;0.00016804;-0.40076429
6975.0;2.65622902;-0.97728872;0.00017275;-0.35255212
6976.0;2.81080174;-0.81601971;0.00017864;-0.28254855
6977.0;3.02640104;-0.70418900;0.00018965;-0.22861412
6978.0;3.25976467;-0.58702296;0.00020216;-0.17817177
6979.0;3.60437918;-0.72786319;0.00022443;-0.19925888
6980.0;4.02346468;-0.20284390;0.00024588;-0.05037258
6981.0;4.60760689;0.05900931;0.00028125;0.01280623
6982.0;5.57441616;0.45049250;0.00034134;0.08063905
6983.0;6.99124241;0.94870436;0.00043062;0.13487512
6984.0;10.40546417;2.28737450;0.00065026;0.21638277
6985.0;21.82930565;6.46288300;0.00138952;0.28784236
6986.0;-90.65221405;-34.24574661;0.00591462;-2.78039503
6987.0;-13.20267582;-6.26061821;0.00089184;-2.69880295
6988.0;-6.60675001;-3.72621298;0.00046296;-2.62806368
6989.0;-3.76034832;-2.42773795;0.00027319;-2.56830597
6990.0;-2.92743158;-2.29965544;0.00022721;-2.47572255
6991.0;-1.95244694;-1.94367456;0.00016815;-2.35844612
6992.0;-1.68292570;-1.74930549;0.00014816;-2.33685684
6993.0;-1.26215744;-1.59582746;0.00012418;-2.23997045
6994.0;-0.96459436;-1.44938898;0.00010626;-2.15800333
6995.0;-0.78084946;-1.33801413;0.00009456;-2.09906101
6996.0;-0.63202906;-1.18627667;0.00008204;-2.06032586
6997.0;-0.91192770;-1.13785541;0.00008900;-2.24641728
6998.0;-0.33822495;-1.10501099;0.00007053;-1.86782432
6999.0;-0.22434089;-1.04033875;0.00006496;-1.78318620
7000.0;-0.14801836;-1.00064349;0.00006174;-1.71765459
7001.0;0.11687171;-0.66039205;0.00004093;-1.39563668
7002.0;-0.06679106;-0.89124882;0.00005455;-1.64559746
7003.0;0.00961772;-0.84260523;0.00005143;-1.55938256
7004.0;0.04023308;-0.78985232;0.00004827;-1.51990283
7005.0;0.03708673;-0.67106557;0.00004102;-1.51558709
7006.0;0.13628745;-0.63183713;0.00003945;-1.35835087
7007.0;0.17798758;-0.55270541;0.00003544;-1.25925326
7008.0;0.20615160;-0.53589392;0.00003505;-1.20355976
7009.0;-0.49031663;-3.47748375;0.00021435;-1.71087050
7010.0;0.23514369;-0.43562376;0.00003021;-1.07582867
7011.0;0.24083424;-0.39533198;0.00002825;-1.02364326
7012.0;0.19150698;-0.45864350;0.00003034;-1.17525208
7013.0;0.22283351;-0.36556053;0.00002613;-1.02337217
7014.0;0.14404142;-0.29300904;0.00001993;-1.11389625
7015.0;0.16770554;-0.30377769;0.00002118;-1.06636786
7016.0;0.16503358;-0.29376757;0.00002057;-1.05895185
7017.0;0.28278220;-0.18345094;0.00002057;-0.57548600
7018.0;0.12739712;-0.17398572;0.00001316;-0.93876702
7019.0;0.13611245;-0.08764935;0.00000988;-0.57210898
7020.0;0.05422091;-0.11092567;0.00000754;-1.11614561
7021.0;-0.00955629;0.46852902;0.00002860;1.59118986
7022.0;0.00516486;0.01621830;0.00000104;1.26249206
7023.0;-0.02833700;0.04610062;0.00000330;2.12193799
7024.0;-0.20742846;0.15238714;0.00001571;2.50798869
7025.0;-0.27739453;0.20034790;0.00002088;2.51609015
7026.0;-0.34277105;0.25962543;0.00002624;2.49335265
7027.0;-0.49190044;0.29825056;0.00003511;2.59653687
7028.0;-0.67278481;0.40249777;0.00004785;2.60245633
7029.0;-0.96999598;0.41139942;0.00006431;2.74046350
7030.0;-1.25101089;0.54794931;0.00008336;2.72875834
7031.0;-1.68404102;0.73321533;0.00011211;2.73095417
7032.0;-2.37100434;0.85748434;0.00015389;2.79457307
7033.0;-3.57885313;1.19244885;0.00023024;2.81996846
7034.0;-5.77485704;1.95274258;0.00037208;2.81551743
7035.0;-12.12930393;2.96350861;0.00076209;2.90196109
7036.0;-192.81204224;45.89627457;0.01209712;2.90790510
7037.0;16.41015816;-3.26474762;0.00102123;-0.19638261
7038.0;8.52311516;-1.48296547;0.00052803;-0.17226878
7039.0;6.04664850;-0.92203426;0.00037332;-0.15132116
7040.0;4.84874344;-0.57760382;0.00029804;-0.11856570
7041.0;4.04309845;-0.30250978;0.00024746;-0.07468212
7042.0;3.59440923;-0.16483402;0.00021962;-0.04582634
7043.0;3.24679327;-0.05226707;0.00019819;-0.01609667
7044.0;2.98131967;0.09742117;0.00018206;0.03266557
7045.0;2.77785993;0.10893917;0.00016968;0.03919686
7046.0;2.64160919;0.11133599;0.00016137;0.04212210
7047.0;2.49602795;0.27353936;0.00015326;0.10915428
7048.0;2.38280606;0.33234358;0.00014684;0.13858169
7049.0;2.29962587;0.35885143;0.00014206;0.15479930
7050.0;2.19318771;0.44089413;0.00013654;0.19838470
7051.0;2.14347124;0.44437408;0.00013361;0.20441937
7052.0;1.30500746;0.52285862;0.00008581;0.38107148
7053.0;1.74441862;0.59210253;0.00011244;0.32722467
7054.0;1.94561052;0.60076809;0.00012428;0.29949340
7055.0;1.95163584;0.76856637;0.00012802;0.37515554
7056.0;1.88933766;0.77805138;0.00012471;0.39064723
7057.0;1.84766257;0.84669381;0.00012405;0.42969450
7058.0;1.84638953;0.92956495;0.00012617;0.46640387
7059.0;1.78161621;0.98787212;0.00012434;0.50627691
7060.0;1.59013867;1.32555497;0.00012635;0.69490135
7061.0;1.71195507;1.03217351;0.00012201;0.54256445
7062.0;1.69858408;1.18111587;0.00012627;0.60760051
7063.0;1.66708803;1.23928726;0.00012679;0.63925368
7064.0;1.65862846;1.35647643;0.00013078;0.68551886
7065.0;1.60346246;1.38296175;0.00012924;0.71169752
7066.0;1.56142747;1.48000956;0.00013131;0.75863498
7067.0;1.52066767;1.51806402;0.00013115;0.78454137
7068.0;1.48011756;1.62529993;0.00013417;0.83211547
7069.0;1.48504210;1.79751968;0.00014231;0.88030541
7070.0;1.47641695;1.98176777;0.00015083;0.93050289
7071.0;1.41546464;2.08205462;0.00015366;0.97372890
7072.0;1.27366996;2.20863390;0.00015561;1.04770207
7073.0;1.36446321;2.54126430;0.00017605;1.07804847
7074.0;1.29594171;2.57389808;0.00017589;1.10435760
7075.0;1.21494007;2.78026986;0.00018519;1.15881705
7076.0;1.12398624;3.17601585;0.00020563;1.23065293
7077.0;1.00420117;3.33859539;0.00021279;1.27861905
7078.0;0.97948837;3.75257969;0.00023671;1.31547558
7079.0;0.82738900;4.24149895;0.00026376;1.37814569
7080.0;0.55396295;4.75771713;0.00029235;1.45488369
7081.0;0.30850279;5.60881281;0.00034285;1.51584852
7082.0;-0.07510650;6.83760548;0.00041736;1.58178020
7083.0;-0.66593075;8.71930790;0.00053373;1.64702260
7084.0;-1.83406615;12.17930603;0.00075175;1.72026205
7085.0;-4.62916183;20.92314529;0.00130793;1.78853476
7086.0;-24.65129089;81.70825195;0.00520910;1.86381102
7087.0;15.21532631;-39.27851486;0.00257096;-1.20122492
7088.0;7.36540365;-15.23865223;0.00103304;-1.12056780
7089.0;5.33264065;-9.00985527;0.00063902;-1.03637803
7090.0;4.38700771;-6.37730360;0.00047244;-0.96823096
7091.0;3.87948704;-4.79286718;0.00037635;-0.89033222
7092.0;3.55189085;-3.76322770;0.00031584;-0.81428057
7093.0;3.33660150;-2.98933744;0.00027343;-0.73055792
7094.0;3.12255597;-2.47108150;0.00024304;-0.66945350
7095.0;3.09646058;-2.00207710;0.00022506;-0.57395989
7096.0;2.94406486;-1.61898136;0.00020507;-0.50277686
7097.0;2.85181022;-1.31974435;0.00019180;-0.43342608
7098.0;2.83945870;-1.05270123;0.00018483;-0.35503075
7099.0;2.83878398;-0.82424712;0.00018042;-0.28258225
7100.0;2.72425556;-0.60113859;0.00017028;-0.21718128
7101.0;2.74815488;-0.37915120;0.00016932;-0.13710022
7102.0;2.67448163;-0.24255776;0.00016391;-0.09044594
7103.0;2.68539143;-0.02464932;0.00016391;-0.00917878
7104.0;-2.03657222;6.53328133;0.00041768;1.87297297
7105.0;2.60794735;0.25170356;0.00015992;0.09621604
7106.0;2.64786720;0.40046567;0.00016345;0.15010327
7107.0;2.64419508;0.49515510;0.00016419;0.18511723
7108.0;2.60608864;0.65362597;0.00016399;0.24573830
7109.0;2.64863253;0.75999093;0.00016818;0.27942982
7110.0;2.68342066;0.94099462;0.00017356;0.33727142
7111.0;2.74546766;1.06482351;0.00017973;0.36998662
7112.0;2.60744572;0.98189616;0.00017006;0.36014986
7113.0;2.71863556;1.25614691;0.00018279;0.43282980
7114.0;2.74947667;1.51679969;0.00019166;0.50412333
7115.0;2.78015494;1.61182714;0.00019614;0.52540541
7116.0;2.64376593;1.82946730;0.00019623;0.60533184
7117.0;2.75677586;2.01761889;0.00020851;0.63180065
7118.0;2.84927440;2.21281385;0.00022019;0.66032368
7119.0;2.79116440;2.37087631;0.00022352;0.70415837
7120.0;2.91435695;2.70238662;0.00024258;0.74767703
7121.0;3.16217041;3.01148510;0.00026652;0.76099521
7122.0;3.10291100;3.26074600;0.00027473;0.81019562
7123.0;3.10294294;3.51772213;0.00028630;0.84796554
7124.0;3.19739294;3.95172405;0.00031026;0.89052308
7125.0;3.30568385;4.45514154;0.00033860;0.93243945
7126.0;3.48725867;4.88944340;0.00036655;0.95125151
7127.0;3.61807823;5.52118015;0.00040290;0.99069810
7128.0;3.86398721;6.26661968;0.00044935;1.01826143
7129.0;4.10548019;7.19446373;0.00050558;1.05224156
7130.0;4.41057444;8.34737015;0.00057623;1.08470416
7131.0;4.91555500;10.05472374;0.00068310;1.11608410
7132.0;5.48571014;12.43277073;0.00082942;1.15525949
7133.0;6.83528471;16.19773483;0.00107305;1.17147779
7134.0;8.40809059;22.38323975;0.00145937;1.21146274
7135.0;12.59149075;36.71849442;0.00236923;1.24044311
7136.0;30.80643845;99.92482758;0.00638219;1.27174592
7137.0;-39.41534424;-144.21696472;0.00912513;-1.83758688
7138.0;-10.12796593;-42.28460693;0.00265385;-1.80588639
7139.0;-5.19562721;-24.77854538;0.00154525;-1.77748442
7140.0;-3.10503411;-17.70251083;0.00109697;-1.74443078
7141.0;-2.02898550;-13.73293114;0.00084729;-1.71748114
7142.0;-1.31644869;-11.19089317;0.00068775;-1.68789387
7143.0;-0.81400049;-9.48126888;0.00058082;-1.65643990
7144.0;-0.41839552;-8.19982910;0.00050113;-1.62177706
7145.0;-0.24646139;-7.35479736;0.00044915;-1.60429406
7146.0;0.12507892;-6.49105978;0.00039626;-1.55152929
7147.0;0.25069189;-5.91266823;0.00036120;-1.52842259
7148.0;0.40922618;-5.35152531;0.00032758;-1.49447584
7149.0;0.58053160;-4.91837072;0.00030228;-1.45330667
7150.0;0.57546651;-4.54231453;0.00027946;-1.44477749
7151.0;0.67722487;-4.17387390;0.00025808;-1.40994477
7152.0;0.78618824;-3.94999838;0.00024582;-1.37432873
7153.0;0.89973068;-3.65706420;0.00022987;-1.32956195
7154.0;0.94063348;-3.46206236;0.00021897;-1.30550301
7155.0;0.88307750;-3.18238378;0.00020158;-1.30011725
7156.0;1.03968596;-3.06666183;0.00019764;-1.24392891
7157.0;1.04521990;-2.92491889;0.00018958;-1.22758865
7158.0;1.15923572;-2.78171277;0.00018394;-1.17594743
7159.0;1.19673920;-2.60144854;0.00017478;-1.13963449
7160.0;1.27647257;-2.50985479;0.00017186;-1.10030496
7161.0;1.29302335;-2.34029341;0.00016319;-1.06603205
7162.0;1.32169509;-2.27452898;0.00016056;-1.04440093
7163.0;1.38094521;-2.20114541;0.00015860;-1.01049042
7164.0;1.40490162;-2.07073259;0.00015273;-0.97467601
7165.0;1.53952622;-1.88561344;0.00014858;-0.88609964
7166.0;1.44717395;-1.86407316;0.00014404;-0.91064316
7167.0;1.54828215;-1.71949828;0.00014123;-0.83774555
7168.0;1.72655296;-1.60854554;0.00014403;-0.75002944
7169.0;1.62173462;-1.60977912;0.00013947;-0.78169852
7170.0;1.82220852;-1.78615093;0.00015574;-0.77540570
7171.0;1.81584859;-1.40191531;0.00014002;-0.65746075
7172.0;1.04088283;-4.13425732;0.00026021;-1.32415223
7173.0;1.99108732;-1.25051653;0.00014351;-0.56079465
7174.0;1.98128057;-1.15499413;0.00013998;-0.52779090
7175.0;2.17193794;-1.05598712;0.00014740;-0.45254341
7176.0;2.29347324;-1.01078403;0.00015297;-0.41511157
7177.0;2.39936113;-0.88590407;0.00015611;-0.35369805
7178.0;2.54317713;-0.82974219;0.00016328;-0.31537297
7179.0;2.75254917;-0.62703586;0.00017231;-0.22397970
7180.0;3.09337997;-0.54494524;0.00019171;-0.17437582
7181.0;3.40664005;-0.41133261;0.00020944;-0.12016267
7182.0;3.98129463;-0.22483635;0.00024339;-0.05641326
7183.0;4.69203138;-0.01325274;0.00028638;-0.00282451
7184.0;5.95062256;0.39207959;0.00036398;0.06579374
7185.0;8.79135704;1.39690709;0.00054331;0.15757816
7186.0;18.07209778;4.14157581;0.00113163;0.22527958
7187.0;-93.44016266;-28.99446487;0.00597139;-2.84071350
7188.0;-11.58563614;-4.46129608;0.00075775;-2.77402163
7189.0;-5.74467850;-2.84694076;0.00039132;-2.68148828
7190.0;-3.64810705;-2.07751870;0.00025624;-2.62391782
7191.0;-2.55518651;-1.76532507;0.00018956;-2.53701425
7192.0;-1.80008101;-1.59432125;0.00014677;-2.41673779
7193.0;-1.44533968;-1.40956306;0.00012322;-2.36872554
7194.0;-1.13655210;-1.23582232;0.00010248;-2.31437469
7195.0;-0.84254050;-1.11482954;0.00008529;-2.21797180
7196.0;-0.72319710;-1.04680073;0.00007766;-2.17536449
7197.0;0.81210619;0.10679722;0.00004999;0.13075615
7198.0;-0.39977384;-0.82017219;0.00005569;-2.02433491
7199.0;-0.46841025;-0.65799141;0.00004930;-2.18945026
7200.0;-0.26705861;-0.83041751;0.00005324;-1.88194597
7201.0;-0.16852403;-0.66874504;0.00004209;-1.81765687
7202.0;-0.11009669;-0.63935637;0.00003960;-1.74132323
7203.0;-0.09499037;-0.59501791;0.00003678;-1.72910333
7204.0;-0.02643609;-0.66099274;0.00004038;-1.61076951
7205.0;0.02768850;-0.54069912;0.00003304;-1.51963234
7206.0;0.09850907;-0.43153143;0.00002702;-1.34636414
7207.0;0.01345539;-0.45972997;0.00002807;-1.54153669
7208.0;0.02940059;-0.37310153;0.00002284;-1.49215829
7209.0;0.08436394;-0.35245681;0.00002212;-1.33585691
