Frequency;Real;Imaginary;Amplitude;Angle
6297.0;2.02119398;0.22238195;0.00012411;0.10958426
6298.0;2.03912878;0.35345376;0.00012631;0.17163034
6299.0;1.87692380;0.58709252;0.00012003;0.30315366
6300.0;1.92935514;0.69084615;0.00012508;0.34384686
6301.0;1.94561672;0.80749017;0.00012857;0.39339614
6302.0;1.86985970;0.90574276;0.00012681;0.45108244
6303.0;1.93402267;1.08175993;0.00013525;0.50997931
6304.0;1.79624617;1.15133965;0.00013022;0.57000095
6305.0;1.78380656;1.28867936;0.00013431;0.62562305
6306.0;1.74306417;1.43835711;0.00013793;0.68991238
6307.0;1.66211510;1.51273668;0.00013717;0.73838234
6308.0;1.73096514;1.71503401;0.00014873;0.78077513
6309.0;1.84201050;2.57058048;0.00019302;0.94903344
6310.0;1.67606378;1.95573997;0.00015721;0.86225402
6311.0;1.68768978;2.12801480;0.00016577;0.90028805
6312.0;1.58129001;2.30585718;0.00017065;0.96968400
6313.0;1.61927056;2.53754377;0.00018373;1.00281429
6314.0;1.80068755;2.73744893;0.00019999;0.98895895
6315.0;1.55864918;2.98462701;0.00020551;1.08952665
6316.0;1.54472494;3.20359302;0.00021708;1.12150192
6317.0;1.52683401;3.49439144;0.00023275;1.15885735
6318.0;1.47151923;3.82452202;0.00025011;1.20349741
6319.0;1.48352849;4.17187691;0.00027025;1.22913945
6320.0;1.46955013;4.52540493;0.00029041;1.25680554
6321.0;1.32667208;5.00040436;0.00031576;1.31145823
6322.0;1.32087135;5.57286263;0.00034956;1.33807242
6323.0;1.11390281;6.40988636;0.00039709;1.39873576
6324.0;1.16078138;7.04270935;0.00043565;1.40744472
6325.0;1.05821037;8.04467201;0.00049524;1.44000542
6326.0;0.93227601;9.36083889;0.00057417;1.47153044
6327.0;0.73655939;11.16174507;0.00068274;1.50490224
6328.0;0.45423126;13.81100273;0.00084341;1.53791904
6329.0;0.05951691;17.97062302;0.00109685;1.56748450
6330.0;-0.78156227;25.35203934;0.00154810;1.60161495
6331.0;-2.64575672;42.83595276;0.00261948;1.63248277
6332.0;-12.44770050;135.40792847;0.00829949;1.66246605
6333.0;14.58872986;-118.78522491;0.00730455;-1.44859231
6334.0;6.43663692;-41.52004623;0.00256445;-1.41699576
6335.0;4.74242401;-25.15151596;0.00156218;-1.38443017
6336.0;3.91287708;-18.06298447;0.00112805;-1.35746837
6337.0;3.53763866;-14.07763100;0.00088594;-1.32459915
6338.0;3.15447283;-11.48737335;0.00072709;-1.30279875
6339.0;3.08000374;-9.79000473;0.00062641;-1.26599312
6340.0;2.95940399;-8.45954800;0.00054701;-1.23427296
6341.0;2.87887120;-7.49465752;0.00049002;-1.20405138
6342.0;2.75115585;-6.63250732;0.00043826;-1.17759788
6343.0;2.06907558;-5.19468117;0.00034128;-1.19175065
6344.0;2.74716067;-5.39128017;0.00036931;-1.09953296
6345.0;2.66925859;-5.04373217;0.00034830;-1.08404458
6346.0;2.65406370;-4.61041355;0.00032469;-1.04846084
6347.0;2.55236816;-4.27444983;0.00030386;-1.03249562
6348.0;2.59863210;-3.95951414;0.00028907;-0.99000448
6349.0;2.59613085;-3.75149822;0.00027845;-0.96544272
6350.0;2.57703304;-3.47174811;0.00026390;-0.93224990
6351.0;2.56152487;-3.26922512;0.00025349;-0.90618116
6352.0;2.57938099;-3.11128044;0.00024667;-0.87859619
6353.0;2.61425614;-2.92801905;0.00023958;-0.84195048
6354.0;2.64284754;-2.65739751;0.00022875;-0.78814334
6355.0;2.64009905;-2.55390835;0.00022420;-0.76880544
6356.0;2.61609745;-2.37055516;0.00021548;-0.73619801
6357.0;2.58283234;-5.92028999;0.00039424;-1.15942049
6358.0;2.84821129;-2.01320577;0.00021288;-0.61529624
6359.0;2.73321033;-1.93729019;0.00020448;-0.61660534
6360.0;2.55375695;-1.76322031;0.00018941;-0.60428214
6361.0;2.82567835;-1.77202308;0.00020357;-0.56011820
6362.0;2.82406712;-1.68402088;0.00020069;-0.53770220
6363.0;2.91887021;-1.49878430;0.00020027;-0.47437412
6364.0;2.94109297;-1.39364028;0.00019864;-0.44251055
6365.0;2.98130536;-1.31447041;0.00019887;-0.41526425
6366.0;3.05352783;-1.15638351;0.00019929;-0.36201414
6367.0;3.19226694;-1.08156681;0.00020572;-0.32666999
6368.0;3.19130635;-0.97671318;0.00020370;-0.29700196
6369.0;3.36868548;-0.82823306;0.00021173;-0.24108067
6370.0;3.55982733;-0.86747420;0.00022363;-0.23902574
6371.0;3.63524389;-0.56985968;0.00022459;-0.15549424
6372.0;3.80677938;-0.40960979;0.00023369;-0.10718769
6373.0;3.98906469;-0.23138213;0.00024388;-0.05793919
6374.0;4.28647518;-0.00738980;0.00026163;-0.00172398
6375.0;4.62191391;0.21861993;0.00028241;0.04726551
6376.0;5.04890347;0.51753449;0.00030978;0.10214757
6377.0;5.62544441;0.87769175;0.00034750;0.15477394
6378.0;6.45194864;1.43265843;0.00040339;0.21850529
6379.0;7.73629189;2.19271302;0.00049079;0.27618840
6380.0;9.91258812;3.42672491;0.00064015;0.33283386
6381.0;14.74666977;6.27389812;0.00097814;0.40224758
6382.0;32.75296021;16.70116425;0.00224397;0.47154662
6383.0;-79.95222473;-47.89976120;0.00568864;-2.60183167
6384.0;-16.05020714;-11.21959019;0.00119524;-2.53151751
6385.0;-8.18596268;-6.70159149;0.00064571;-2.45557165
6386.0;-5.20311737;-4.95049524;0.00043835;-2.38106942
6387.0;-3.61365795;-3.99062395;0.00032859;-2.30666208
6388.0;-2.58497953;-3.42487001;0.00026190;-2.21734142
6389.0;-1.93917739;-2.97972536;0.00021699;-2.14772725
6390.0;-1.45081317;-2.66236162;0.00018506;-2.06974220
6391.0;-1.34224319;-1.68344092;0.00013141;-2.24390173
6392.0;-0.83608294;-2.21184897;0.00014432;-1.93219614
6393.0;-0.50745654;-1.88863349;0.00011936;-1.83328652
6394.0;-0.36086500;-1.90729785;0.00011848;-1.75778818
6395.0;-0.17605871;-1.78822470;0.00010967;-1.66893446
6396.0;-0.03992605;-1.67693806;0.00010238;-1.59460068
6397.0;0.07915545;-1.57870495;0.00009648;-1.52069879
6398.0;0.14081860;-1.45073152;0.00008896;-1.47403216
6399.0;0.24730110;-1.46902382;0.00009092;-1.40401626
6400.0;0.22732234;-1.32302761;0.00008193;-1.40063798
6401.0;0.44387817;-1.29007554;0.00008327;-1.23941278
6402.0;0.48054647;-1.18908834;0.00007828;-1.18673456
6403.0;0.35284770;-1.17114592;0.00007465;-1.27816188
6404.0;0.60397005;-1.06951594;0.00007497;-1.05672705
6405.0;0.63143456;-1.06104410;0.00007536;-1.03398252
6406.0;0.74458885;-1.02178502;0.00007717;-0.94105816
6407.0;0.79195213;-0.98518646;0.00007715;-0.89370608
6408.0;0.77173829;-0.86123276;0.00007058;-0.84014809
6409.0;0.85542077;-0.92036211;0.00007669;-0.82195240
6410.0;0.80735087;-0.72599876;0.00006627;-0.73239267
6411.0;0.85009336;-0.67820823;0.00006637;-0.67340076
6412.0;0.91461039;-0.74574804;0.00007203;-0.68404430
6413.0;0.96493149;-0.67031336;0.00007171;-0.60714287
6414.0;1.05363774;-0.67210770;0.00007628;-0.56781673
6415.0;1.03527021;-0.60077071;0.00007306;-0.52581072
6416.0;1.05549610;-0.60317826;0.00007420;-0.51917297
6417.0;1.09955406;-0.55312157;0.00007512;-0.46607801
6418.0;1.11209130;-0.52770430;0.00007513;-0.44305277
6419.0;1.13250172;-0.48858953;0.00007528;-0.40730006
6420.0;1.16453743;-0.44912338;0.00007618;-0.36808941
6421.0;1.23569965;-0.44439471;0.00008015;-0.34522802
6422.0;0.78453684;0.51088291;0.00005714;0.57721168
6423.0;1.34062326;-0.28535414;0.00008366;-0.20972201
6424.0;1.36558986;-0.28130674;0.00008510;-0.20315473
6425.0;1.45806575;-0.26457596;0.00009045;-0.17950366
6426.0;1.50082397;-0.22086453;0.00009259;-0.14611343
6427.0;1.60443807;-0.21379900;0.00009879;-0.13247432
6428.0;1.73182940;-0.29216254;0.00010720;-0.16712804
6429.0;1.91985989;-0.18795109;0.00011774;-0.09758737
6430.0;2.19987583;-0.09791374;0.00013440;-0.04447940
6431.0;2.85324860;-0.04581977;0.00017417;-0.01605743
6432.0;4.78358078;-0.09013879;0.00029202;-0.01884114
6433.0;-199.55841064;-11.56432152;0.01220051;-3.08370781
6434.0;-2.59157276;-0.18316269;0.00015857;-3.07103372
6435.0;-0.83098221;-0.11305904;0.00005119;-3.00636816
6436.0;-0.19785118;-0.01840019;0.00001213;-3.04885912
6437.0;0.23119926;0.07811451;0.00001489;0.32582495
6438.0;0.46229947;-0.10828328;0.00002898;-0.23007983
6439.0;0.44047260;0.14996266;0.00002840;0.32814950
6440.0;0.47523403;0.12863421;0.00003005;0.26434135
6441.0;0.56992674;0.19758034;0.00003682;0.33371115
6442.0;0.64277130;0.23604643;0.00004179;0.35194337
6443.0;0.65617740;0.27067375;0.00004332;0.39123634
6444.0;0.72609687;0.26606905;0.00004720;0.35124269
6445.0;0.72523570;0.38055515;0.00004999;0.48323771
6446.0;0.73541212;0.37463355;0.00005037;0.47115508
6447.0;0.73068929;0.40881562;0.00005110;0.51010233
6448.0;0.82145464;0.46560431;0.00005763;0.51565343
6449.0;0.77960992;0.53560257;0.00005773;0.60195696
6450.0;0.77921081;0.48854446;0.00005613;0.56001717
6451.0;0.86852050;0.57996511;0.00006374;0.58876061
6452.0;0.78682280;0.59110904;0.00006007;0.64430743
6453.0;0.80205500;0.72059417;0.00006581;0.73194969
6454.0;0.80784869;0.68616647;0.00006469;0.70413107
6455.0;0.80242908;0.71585464;0.00006563;0.72843862
6456.0;0.80960512;0.82825208;0.00007069;0.79678261
6457.0;0.98380494;0.87726641;0.00008045;0.72821474
6458.0;0.80392754;0.92082310;0.00007461;0.85307002
6459.0;0.80063629;0.96766412;0.00007666;0.87957543
6460.0;0.76244348;1.01069427;0.00007727;0.92450047
6461.0;0.77906311;0.99338603;0.00007705;0.90573305
6462.0;0.83030653;1.14697528;0.00008642;0.94420314
6463.0;0.77150679;1.20615673;0.00008739;1.00173819
6464.0;0.76312166;1.36893773;0.00009566;1.06224728
6465.0;0.56839293;1.46571088;0.00009595;1.20085704
6466.0;0.84082484;2.18426871;0.00014285;1.20333481
6467.0;0.58861709;1.62368357;0.00010541;1.22301209
6468.0;0.62014186;1.70349574;0.00011065;1.22166824
6469.0;0.59020305;1.84864569;0.00011844;1.26176262
6470.0;0.53158545;1.99903607;0.00012625;1.31089032
6471.0;0.54309177;2.02929044;0.00012822;1.30929804
6472.0;0.37500381;2.31221294;0.00014297;1.41001236
6473.0;0.30600810;2.56087160;0.00015742;1.45186651
6474.0;0.09531736;2.86572480;0.00017501;1.53754747
6475.0;0.09213305;3.05383420;0.00018648;1.54063582
6476.0;-0.14927578;3.42867970;0.00020947;1.61430621
6477.0;-0.29850268;3.91181660;0.00023945;1.64695668
6478.0;-0.69926167;4.52835178;0.00027966;1.72400475
6479.0;-1.16885996;5.50734568;0.00034363;1.77992964
6480.0;-2.00007653;7.00497627;0.00044464;1.84891844
6481.0;-3.40278816;9.81572819;0.00063408;1.90449870
6482.0;-7.33371544;17.21303940;0.00114198;1.97356093
6483.0;-43.57610321;86.15802765;0.00589300;2.03904891
6484.0;15.76905060;-25.97488022;0.00185466;-1.02518106
6485.0;7.58787251;-10.84865475;0.00080804;-0.96045315
6486.0;5.37980366;-6.42522240;0.00051148;-0.87372482
6487.0;4.32723713;-4.44155312;0.00037848;-0.79843414
6488.0;3.75777459;-3.29446745;0.00030502;-0.71979600
6489.0;3.29978800;-2.49460745;0.00025248;-0.64732385
6490.0;3.11792397;-1.91246903;0.00022325;-0.55019897
6491.0;2.89628696;-1.39838612;0.00019630;-0.44980964
6492.0;2.70978594;-1.00361705;0.00017637;-0.35470325
6493.0;2.62050414;-0.82308757;0.00016765;-0.30433741
6494.0;2.46250582;-0.59505081;0.00015463;-0.23709927
6495.0;2.40884161;-0.35571989;0.00014862;-0.14661299
6496.0;2.35452247;-0.23116006;0.00014440;-0.09786342
6497.0;2.31972027;-0.02256322;0.00014159;-0.00972639
6498.0;2.70429826;0.84908128;0.00017300;0.30422783
6499.0;2.11948609;0.28991717;0.00013057;0.13594288
6500.0;2.17380881;0.48379493;0.00013592;0.21898732
6501.0;2.14588976;0.53296554;0.00013495;0.24343996
6502.0;1.99443746;0.74607110;0.00012997;0.35796031
6503.0;1.97269106;0.84197128;0.00013091;0.40340573
6504.0;2.05274582;0.98596919;0.00013899;0.44777778
6505.0;2.08344197;1.06404626;0.00014279;0.47218329
6506.0;2.04591870;1.23597825;0.00014589;0.54344261
6507.0;2.00029850;1.37692428;0.00014822;0.60287070
6508.0;1.95707870;1.47259378;0.00014949;0.64506400
6509.0;1.99565744;1.58903360;0.00015570;0.67244750
6510.0;1.95222461;1.79273009;0.00016177;0.74283469
6511.0;1.95181596;1.92539370;0.00016734;0.77858353
6512.0;2.44113207;2.01030207;0.00019301;0.68891412
6513.0;1.95491767;2.29526258;0.00018402;0.86530542
6514.0;1.97184920;2.49335575;0.00019402;0.90166485
6515.0;2.15622473;2.73030806;0.00021235;0.90234482
6516.0;2.03031158;3.02178001;0.00022220;0.97918451
6517.0;1.82283044;3.21490765;0.00022557;1.05500031
6518.0;1.89888144;3.44315958;0.00023999;1.06680691
6519.0;1.92756772;3.79449081;0.00025977;1.10077631
6520.0;1.69745255;0.64152664;0.00011076;0.36134130
6521.0;1.90923858;4.62406826;0.00030534;1.17922616
6522.0;1.92976952;5.01928997;0.00032822;1.20374858
6523.0;2.19343209;5.61872244;0.00036814;1.19861126
6524.0;1.97476149;6.25214195;0.00040018;1.26485920
6525.0;1.78190601;7.05065775;0.00044387;1.32325077
6526.0;1.91247773;8.11208534;0.00050870;1.33926749
6527.0;1.78409827;9.30163956;0.00057808;1.38129318
6528.0;1.84658790;11.25053120;0.00069587;1.40811348
6529.0;1.81349325;13.83470726;0.00085163;1.44045663
6530.0;1.80244541;17.89035797;0.00109747;1.47038555
6531.0;1.74876738;25.33937836;0.00155027;1.50189173
6532.0;1.59840298;42.44912720;0.00259273;1.53315949
6533.0;0.71527100;128.45201111;0.00784021;1.56522799
6534.0;3.18241882;-127.49316406;0.00778399;-1.54584002
6535.0;2.43286371;-42.84651184;0.00261936;-1.51407635
6536.0;2.15907097;-25.85559654;0.00158359;-1.48748469
6537.0;1.82827544;-18.42822266;0.00113029;-1.47190928
6538.0;1.94089007;-14.28773880;0.00088006;-1.43577969
6539.0;2.11396956;-11.77872276;0.00073040;-1.39321339
6540.0;2.10523748;-9.99615574;0.00062350;-1.36322498
6541.0;2.10196209;-8.71415520;0.00054712;-1.33410537
6542.0;2.14274120;-7.65423012;0.00048514;-1.29784131
6543.0;2.11240625;-6.82272339;0.00043593;-1.27054346
6544.0;2.14061856;-6.16533184;0.00039834;-1.23661590
6545.0;2.08681750;-5.62122965;0.00036597;-1.21532738
6546.0;2.14239407;-5.17153883;0.00034166;-1.17805231
6547.0;2.14962578;-4.75482512;0.00031849;-1.14620280
6548.0;2.13491154;-4.40529537;0.00029879;-1.11952507
6549.0;2.15477467;-4.09955406;0.00028268;-1.08686972
6550.0;2.13737130;-3.89783669;0.00027133;-1.06922221
6551.0;2.17291164;-3.56367302;0.00025475;-1.02324629
6553.0;2.22004843;-3.17994308;0.00023671;-0.96131915
6554.0;2.28015757;-3.00176191;0.00023008;-0.92117542
6555.0;2.34864354;-2.79921365;0.00022302;-0.87270147
6556.0;2.29429531;-2.69156599;0.00021586;-0.86490965
6557.0;2.33736181;-2.53872180;0.00021062;-0.82667017
6558.0;2.35691524;-2.32352543;0.00020201;-0.77826440
6559.0;2.39222765;-2.23235559;0.00019971;-0.75084186
6560.0;2.49543071;-2.13316011;0.00020037;-0.70728940
6561.0;2.46180582;-2.05034757;0.00019555;-0.69446075
6562.0;2.49927855;-1.88334548;0.00019101;-0.64577287
6563.0;2.53728580;-1.81150854;0.00019028;-0.62003064
6564.0;2.60213280;-1.62830138;0.00018735;-0.55914307
6565.0;2.62663651;-1.55069685;0.00018617;-0.53331119
6566.0;2.67673397;-1.42212641;0.00018500;-0.48836643
6567.0;2.76018476;-1.29243803;0.00018602;-0.43792105
6568.0;2.88060236;-1.27139425;0.00019218;-0.41564909
6569.0;2.90166163;-1.17809844;0.00019114;-0.38567510
6570.0;3.00547361;-0.91896820;0.00019182;-0.29673722
6571.0;3.17505741;-0.91718686;0.00020171;-0.28121710
6572.0;3.17886758;-0.76958227;0.00019963;-0.23752326
6573.0;3.40168285;-0.69170141;0.00021187;-0.20060593
6574.0;3.91709542;-0.55908334;0.00024150;-0.14177153
6575.0;3.86871266;-0.31751460;0.00023692;-0.08188888
6576.0;4.32275486;-0.51647687;0.00026572;-0.11891493
6577.0;4.60014343;0.14657639;0.00028091;0.03185266
6578.0;5.15961027;0.45963681;0.00031616;0.08884909
6579.0;5.90826225;0.86616248;0.00036447;0.14556497
6580.0;7.12098122;1.52265537;0.00044446;0.21065436
6581.0;9.11420822;2.54537272;0.00057757;0.27233651
6582.0;13.43554592;4.73210144;0.00086942;0.33864015
6583.0;29.29063416;12.69812775;0.00194853;0.40906647
6584.0;-83.86273193;-43.70933914;0.00577209;-2.66112852
6585.0;-15.34528160;-9.50000477;0.00110156;-2.58725953
6586.0;-7.83312941;-5.66786385;0.00059013;-2.51521850
6587.0;-4.95387268;-4.17729139;0.00039551;-2.44103765
6588.0;-3.45989513;-3.44224787;0.00029789;-2.35875130
6589.0;-2.58632946;-2.92461777;0.00023829;-2.29488659
6590.0;-1.92136455;-2.64718723;0.00019964;-2.19863772
6591.0;-1.41996109;-2.32243538;0.00016615;-2.11956358
6592.0;-1.08285999;-2.13444996;0.00014608;-2.04028678
6593.0;-1.50714779;-0.67571545;0.00010081;-2.72011971
6594.0;-0.59488380;-1.80755270;0.00011615;-1.88874114
6595.0;-0.36478782;-1.75872219;0.00010963;-1.77531278
6596.0;-0.31023145;-1.62828493;0.00010117;-1.75906634
6597.0;-0.14479589;-1.44466031;0.00008862;-1.67069101
6598.0;-0.04270962;-1.37240410;0.00008381;-1.60190654
6599.0;0.02243510;-1.39412677;0.00008510;-1.55470514
6600.0;0.15814924;-1.27333415;0.00007832;-1.44722819
6601.0;0.20710611;-1.20430160;0.00007458;-1.40049016
6602.0;0.36087132;-1.07421660;0.00006917;-1.24670243
6603.0;0.37555528;-1.07244039;0.00006935;-1.23395443
6604.0;0.40407228;-1.03500259;0.00006782;-1.19858706
6605.0;0.44326741;-0.97466689;0.00006535;-1.14396727
6606.0;0.39785510;-0.98449969;0.00006481;-1.18674409
6607.0;0.48347950;-0.85052496;0.00005971;-1.05389977
6608.0;0.56282258;-0.93820024;0.00006678;-1.03045332
6609.0;0.57106596;-0.81267715;0.00006062;-0.95826244
6610.0;0.61070871;-0.76442301;0.00005972;-0.89671755
6611.0;0.61308813;-0.80128163;0.00006158;-0.91767937
6612.0;0.67858934;-0.63655329;0.00005679;-0.75344592
6613.0;0.64265698;-0.64794743;0.00005570;-0.78949732
6614.0;0.68901205;-0.61097801;0.00005621;-0.72544348
6615.0;0.69833064;-0.53727210;0.00005378;-0.65578079
6616.0;0.63728052;-0.52944165;0.00005057;-0.69323111
6617.0;0.74818039;-0.49401402;0.00005472;-0.58357310
6618.0;0.73503888;-0.53203630;0.00005538;-0.62653470
6619.0;0.73886722;-0.39458263;0.00005112;-0.49050522
6620.0;0.75730896;-0.38253790;0.00005178;-0.46774152
6621.0;0.74695158;-0.33471322;0.00004996;-0.42127746
6622.0;0.72219944;-0.28564739;0.00004740;-0.37664202
6623.0;0.73543549;-0.45103192;0.00005266;-0.55013102
6624.0;0.69450760;-0.28428280;0.00004580;-0.38852352
6625.0;1.04389572;-0.38476348;0.00006790;-0.35313404
6626.0;0.66491807;-0.15908718;0.00004173;-0.23484358
6627.0;0.56439209;-0.26894569;0.00003816;-0.44469008
6628.0;-0.97834420;1.38437986;0.00010347;2.18600631
6629.0;0.04567380;0.62685001;0.00003836;1.49806249
6630.0;0.90090084;0.01303601;0.00005499;0.01446897
6631.0;0.21321583;-0.00867081;0.00001302;-0.04064441
6632.0;-0.16136169;0.00762749;0.00000986;3.09435821
6633.0;-1.47430038;-0.07321548;0.00009010;-3.09197235
6634.0;-199.76647949;7.83765078;0.01220216;3.10237861
6635.0;3.40430164;-0.22821426;0.00020825;-0.06693688
6636.0;2.27295685;0.00944519;0.00013873;0.00415544
6637.0;1.95179892;0.02120399;0.00011914;0.01086339
6638.0;1.63475227;0.09846830;0.00009996;0.06016170
6639.0;1.50842524;0.19052899;0.00009280;0.12564451
6640.0;1.46864223;0.12864494;0.00008998;0.08737147
6641.0;1.27983761;0.30685139;0.00008033;0.23531620
6642.0;1.37039566;0.32189870;0.00008592;0.23071219
6643.0;1.34073019;0.33688593;0.00008438;0.24617405
6644.0;1.32637763;0.37097764;0.00008406;0.27272338
6645.0;1.30551672;0.41425228;0.00008360;0.30726007
6646.0;1.23315215;0.18317127;0.00007609;0.14746086
6647.0;1.26010227;0.25489283;0.00007847;0.19958639
6648.0;1.24741983;0.51537967;0.00008238;0.39179653
6649.0;1.26506639;0.51788676;0.00008343;0.38856220
6650.0;1.25817132;0.61243105;0.00008541;0.45300192
6651.0;0.88160443;0.28168154;0.00005649;0.30925849
6652.0;0.99991179;0.61197686;0.00007155;0.54921877
6653.0;1.19492793;0.72494173;0.00008531;0.54531854
6654.0;1.21563327;0.77283287;0.00008792;0.56628883
6655.0;1.12820566;0.81255615;0.00008486;0.62416786
6656.0;1.12173057;0.86212873;0.00008635;0.65528053
6657.0;1.07188797;0.91165501;0.00008589;0.70479202
6658.0;1.57665157;0.56374550;0.00010220;0.34339270
6659.0;1.17134976;1.07402992;0.00009700;0.74208301
6660.0;1.10145414;1.09030461;0.00009459;0.78031117
6661.0;1.11554277;1.17969465;0.00009910;0.81334090
6662.0;1.03224754;1.23766828;0.00009837;0.87564939
6663.0;1.11122072;1.33041859;0.00010580;0.87493300
6664.0;0.98286319;1.38609838;0.00010371;0.95399827
6665.0;1.02460313;1.45686495;0.00010871;0.95786363
6666.0;1.01396012;1.55686784;0.00011340;0.99352032
6667.0;0.81073475;1.82025170;0.00012162;1.15177679
6668.0;0.91080642;1.74251461;0.00012001;1.08915675
6669.0;0.74506480;1.80073392;0.00011894;1.17848766
6670.0;0.84059811;2.02302051;0.00013371;1.17698574
6671.0;0.77203083;2.14823532;0.00013933;1.22579050
6672.0;0.79556441;2.24996018;0.00014566;1.23092651
6673.0;0.62583292;2.49944496;0.00015726;1.32545185
6674.0;0.61306536;2.69071960;0.00016844;1.34677625
6675.0;0.47401142;2.98932672;0.00018473;1.41353762
6676.0;0.26908636;3.34272909;0.00020468;1.49047053
6677.0;0.16360855;3.78805065;0.00023142;1.52763247
6678.0;-0.07011700;4.25384617;0.00025967;1.58727801
6679.0;-0.37056220;5.06078196;0.00030971;1.64388824
6680.0;-0.85292244;5.97658300;0.00036848;1.71254992
6681.0;-1.59121132;7.68320227;0.00047890;1.77501190
6682.0;-3.00669909;10.78656769;0.00068346;1.84264064
6683.0;-7.06894398;15.36599731;0.00103235;2.00196648
6684.0;-37.22633743;84.93954468;0.00566034;1.98385167
6685.0;15.99080181;-30.26109886;0.00208901;-1.08466601
6686.0;7.67841053;-12.16963959;0.00087827;-1.00793123
6687.0;5.53254890;-7.38417912;0.00056316;-0.92777950
6688.0;4.22398710;-5.13558769;0.00040586;-0.88248956
6689.0;3.84747601;-3.75425863;0.00032810;-0.77313614
6690.0;3.46563768;-2.88881159;0.00027538;-0.69487113
6691.0;3.33099151;-2.21682978;0.00024422;-0.58720589
6692.0;3.00119066;-1.76414561;0.00021248;-0.53141195
6693.0;2.85756302;-1.33960962;0.00019263;-0.43837297
6694.0;2.76265025;-1.08600950;0.00018118;-0.37454766
6695.0;2.68487453;-0.84223855;0.00017175;-0.30397549
6696.0;2.10023284;-0.93527555;0.00014032;-0.41895518
6697.0;2.49241781;-0.32747370;0.00015343;-0.13063966
6698.0;2.52078581;-0.18563938;0.00015427;-0.07351076
6699.0;2.44149232;0.01254046;0.00014902;0.00513635
6700.0;2.40186548;0.12879145;0.00014681;0.05357012
6701.0;2.39386511;0.33561802;0.00014754;0.13929133
6702.0;2.36192751;0.41833425;0.00014640;0.17529768
6703.0;2.34247923;0.57048047;0.00014715;0.23888670
6704.0;2.29997206;0.75078827;0.00014767;0.31552804
6705.0;2.32625818;0.78052652;0.00014976;0.32372513
6706.0;2.26516676;1.04325175;0.00015221;0.43160322
6707.0;2.23177814;1.12944758;0.00015267;0.46849597
6708.0;2.26768708;1.26053715;0.00015835;0.50733805
6709.0;2.15854740;1.39854002;0.00015698;0.57490313
6710.0;2.21962619;1.54107869;0.00016493;0.60688782
6711.0;2.18453455;1.72739673;0.00016998;0.66906846
6712.0;2.33029890;1.91623163;0.00018414;0.68819827
6713.0;2.20564318;2.05418301;0.00018396;0.74985766
6714.0;2.31007028;2.20065975;0.00019473;0.76114732
6715.0;2.25236988;2.42560172;0.00020203;0.82241267
6716.0;2.22683477;2.61787701;0.00020977;0.86593884
6717.0;2.23117733;2.84946227;0.00022089;0.90649700
6718.0;2.27321076;3.10205889;0.00023473;0.93838978
6719.0;2.28774071;3.31936717;0.00024606;0.96734881
6720.0;2.31613517;3.73998785;0.00026850;1.01631403
6721.0;2.33718491;4.02707767;0.00028419;1.04493761
6722.0;2.50894260;4.47656870;0.00031321;1.05995703
6723.0;2.39674902;4.90794706;0.00033337;1.11651981
6724.0;2.46298885;5.44968891;0.00036502;1.14632165
6725.0;2.51717710;6.07700300;0.00040147;1.17809725
6726.0;2.67273140;6.95146370;0.00045456;1.20373631
6727.0;2.65920210;7.89559937;0.00050851;1.24593306
6728.0;2.77576828;9.25154972;0.00058954;1.27930939
6729.0;2.99527097;11.04839325;0.00069868;1.30605519
6730.0;3.10747242;13.55009365;0.00084850;1.34536231
6731.0;3.52116966;17.54121971;0.00109199;1.37269235
6732.0;4.05722952;24.73938751;0.00153014;1.40824449
6733.0;5.55489635;41.18001175;0.00253619;1.43671262
6734.0;12.44732475;119.98492432;0.00736260;1.46742535
6735.0;-10.02276802;-135.31655884;0.00828169;-1.64473033
6736.0;-1.96713448;-43.54705811;0.00266061;-1.61593831
6737.0;-0.21312618;-26.09180641;0.00159257;-1.57896447
6738.0;0.40234566;-18.55487633;0.00113277;-1.54911566
6739.0;0.72468185;-14.30184650;0.00087404;-1.52016914
6740.0;0.89955658;-11.98035908;0.00073328;-1.49585104
6741.0;1.17073393;-9.84542084;0.00060515;-1.45244062
6742.0;1.24674034;-8.58239460;0.00052933;-1.42653823
6743.0;1.32001591;-7.69047117;0.00047625;-1.40080976
6744.0;1.41684556;-6.83821964;0.00042624;-1.36649203
6745.0;1.42123604;-6.23479605;0.00039030;-1.34667361
6746.0;1.55239129;-5.66762257;0.00035867;-1.30344820
6747.0;1.57973480;-5.19819260;0.00033160;-1.27576470
6748.0;1.63421965;-4.77707577;0.00030816;-1.24117994
6749.0;1.56839466;-4.41324520;0.00028587;-1.22933352
6750.0;1.68534112;-4.17174006;0.00027462;-1.18685508
6751.0;1.69780350;-3.86803627;0.00025783;-1.15718484
6752.0;1.75891733;-3.63839841;0.00024666;-1.12049091
6753.0;1.68054199;-3.20915985;0.00022110;-1.08839226
6754.0;1.79871988;-3.22208738;0.00022523;-1.06164372
6755.0;1.85983193;-3.09861207;0.00022058;-1.03021908
6756.0;1.94979858;-2.93224931;0.00021493;-0.98398328
6757.0;1.95433092;-2.75572586;0.00020620;-0.95392972
6758.0;1.98499155;-2.57058454;0.00019823;-0.91324133
6759.0;1.96581483;-2.43042850;0.00019079;-0.89069158
6760.0;2.03032303;-2.27388334;0.00018606;-0.84192449
