Frequency;Real;Imaginary;Amplitude;Angle
5992.0;-0.07893944;-2.24626207;0.00013719;-1.60592449
5993.0;-0.04748297;-2.19096851;0.00013376;-1.59246504
5994.0;0.15489030;-1.98723125;0.00012166;-1.49301088
5995.0;0.44148731;-1.85303366;0.00011627;-1.33690560
5996.0;0.33818766;-1.83015978;0.00011360;-1.38807166
5997.0;0.59229720;-1.65048075;0.00010703;-1.22624731
5998.0;0.66787744;-1.60447311;0.00010607;-1.17635202
5999.0;0.77870536;-1.44643843;0.00010026;-1.07693326
6000.0;0.84411812;-1.37796795;0.00009863;-1.02117682
6001.0;0.94371390;-1.36325336;0.00010120;-0.96528977
6002.0;0.95564866;-1.23415804;0.00009527;-0.91190344
6003.0;1.04578745;-1.19510007;0.00009693;-0.85193086
6004.0;1.11771464;-1.14787912;0.00009779;-0.79871154
6005.0;1.16971302;-1.07834244;0.00009710;-0.74477625
6006.0;1.35353374;-1.13212407;0.00010770;-0.69655776
6007.0;1.28557777;-0.93503422;0.00009702;-0.62883115
6008.0;1.32571387;-0.89068508;0.00009748;-0.59158468
6009.0;1.40497100;-0.85908687;0.00010051;-0.54880512
6010.0;1.37149298;-0.80584502;0.00009709;-0.53122795
6011.0;1.49029398;-0.71969485;0.00010101;-0.44989163
6012.0;1.60444927;-0.69535923;0.00010673;-0.40895918
6013.0;1.64094281;-0.71611661;0.00010928;-0.41149148
6014.0;1.70378876;-0.57738948;0.00010980;-0.32673925
6015.0;1.73298979;-0.54130197;0.00011081;-0.30274957
6016.0;1.91548061;-0.42062020;0.00011970;-0.21615911
6017.0;1.91487479;-0.35340023;0.00011885;-0.18250172
6018.0;1.96706414;-0.05376565;0.00012010;-0.02732614
6019.0;2.22335768;-0.31047046;0.00013702;-0.13874319
6020.0;2.30953693;-0.24027783;0.00014172;-0.10366429
6021.0;2.49729586;-0.38667315;0.00015424;-0.15361686
6022.0;2.62874413;-0.05247736;0.00016048;-0.01996025
6023.0;2.93183851;0.00669867;0.00017895;0.00228480
6024.0;3.16429591;0.12075496;0.00019327;0.03814321
6025.0;3.53591633;0.22639751;0.00021626;0.06394068
6026.0;4.08126116;0.39860058;0.00025029;0.09735727
6027.0;4.85210705;0.64310741;0.00029874;0.13177383
6028.0;6.28634357;1.21135521;0.00039075;0.19036302
6029.0;8.99985600;1.75238037;0.00055962;0.19230586
6030.0;17.69388390;3.80039978;0.00110458;0.21157168
6031.0;-191.39981079;-53.22416306;0.01212538;-2.87036657
6032.0;-13.29249573;-3.81847572;0.00084412;-2.86185932
6033.0;-6.39896202;-2.13652182;0.00041176;-2.81934500
6034.0;-3.96192551;-1.45393658;0.00025759;-2.78987408
6035.0;-2.77004910;-1.06242990;0.00018108;-2.77535439
6036.0;-1.99163246;-0.83390260;0.00013178;-2.74506760
6037.0;-1.59928083;-0.78144193;0.00010864;-2.68708968
6038.0;-1.18569946;-0.53007293;0.00007927;-2.72119045
6039.0;-0.90332824;-0.47219181;0.00006221;-2.65993118
6040.0;-0.73332024;-0.38574886;0.00005057;-2.65733814
6041.0;-1.03191519;-0.38811064;0.00006729;-2.78185177
6042.0;-0.39619350;-0.21231794;0.00002744;-2.64964342
6043.0;-0.26834893;-0.19846052;0.00002037;-2.50480580
6044.0;-0.91265106;0.25961542;0.00005791;2.86445022
6045.0;-0.10134542;-0.06958437;0.00000750;-2.53991270
6046.0;-0.04165173;-0.00314111;0.00000255;-3.06632161
6047.0;0.01302218;0.03903180;0.00000251;1.24877870
6048.0;0.05762267;0.07580078;0.00000581;0.92080814
6049.0;0.12426615;0.15064967;0.00001192;0.88107461
6050.0;0.16558123;0.21307218;0.00001647;0.91016734
6051.0;0.18411288;0.23611248;0.00001827;0.90851450
6052.0;0.18971628;0.33425820;0.00002346;1.05456078
6053.0;0.21454954;0.33741736;0.00002441;1.00442708
6054.0;0.24839735;0.38657740;0.00002805;0.99967247
6055.0;0.20015121;0.39326739;0.00002693;1.10001886
6056.0;0.24344021;0.46172881;0.00003186;1.08559775
6057.0;0.35657740;0.59348500;0.00004226;1.02977443
6058.0;0.68799615;0.18823183;0.00004354;0.26705888
6059.0;0.30394340;0.63646317;0.00004305;1.12526894
6060.0;0.35250327;0.74903333;0.00005053;1.13093519
6061.0;0.34975988;0.73061228;0.00004944;1.12431586
6062.0;0.34022343;0.89454681;0.00005841;1.20736051
6063.0;0.34668458;0.97802806;0.00006333;1.23014224
6064.0;0.23290306;0.87106586;0.00005503;1.30953074
6065.0;0.26054585;1.09149396;0.00006849;1.33647549
6066.0;0.25088334;1.21649158;0.00007581;1.36741269
6067.0;-0.04650092;0.84558439;0.00005169;1.62573361
6068.0;0.15704155;1.42482018;0.00008749;1.46102095
6069.0;0.07170077;1.51204348;0.00009239;1.52341199
6070.0;0.02196312;1.60287881;0.00009784;1.55709493
6071.0;-0.05522537;1.81636381;0.00011091;1.60119128
6072.0;-0.15263128;2.01679993;0.00012345;1.64633226
6073.0;-0.27268767;2.25406456;0.00013858;1.69118726
6074.0;-0.45836675;2.58535123;0.00016026;1.74626672
6075.0;-0.70690048;2.88856840;0.00018151;1.81080270
6076.0;-1.02185440;3.40957069;0.00021725;1.86197948
6077.0;-1.49000311;4.11781263;0.00026728;1.91798282
6078.0;-2.26853991;5.34673595;0.00035450;1.97206116
6079.0;-3.77132440;7.59686565;0.00051767;2.03158522
6080.0;-7.89474583;13.55340958;0.00095734;2.09824252
6081.0;-58.10993195;85.87722778;0.00632875;2.16568756
6082.0;13.84835243;-17.72971153;0.00137311;-0.90769786
6083.0;6.86682224;-7.54844952;0.00062283;-0.83264804
6084.0;4.79552746;-4.57192230;0.00040440;-0.76153225
6085.0;3.84267902;-3.17719841;0.00030432;-0.69088119
6086.0;3.28876781;-2.30081892;0.00024498;-0.61045682
6087.0;2.88086319;-1.68092203;0.00020358;-0.52818280
6088.0;2.76041484;-1.14308882;0.00018236;-0.39260247
6089.0;2.37639737;-0.83081675;0.00015365;-0.33632901
6090.0;2.27541351;-0.67978477;0.00014495;-0.29031163
6091.0;2.14632058;-0.41373825;0.00013341;-0.19043049
6092.0;1.85462499;-0.24368954;0.00011417;-0.13064715
6093.0;2.00438929;-0.07331133;0.00012242;-0.03655910
6094.0;1.80765152;0.02603340;0.00011034;0.01440079
6095.0;0.92721331;0.16811180;0.00005752;0.17936024
6096.0;1.97436380;0.49043274;0.00012417;0.24347258
6097.0;1.75188172;0.46085501;0.00011056;0.25723484
6098.0;1.69583416;0.59418011;0.00010967;0.33701003
6099.0;1.53942204;0.74232960;0.00010431;0.44931716
6100.0;1.66749465;0.83505613;0.00011382;0.46427533
6101.0;1.63650095;0.98233986;0.00011650;0.54061687
6102.0;1.57976413;1.24729466;0.00012285;0.66833329
6103.0;1.55508184;1.23880482;0.00012135;0.67267478
6104.0;1.62043095;1.34632349;0.00012859;0.69326669
6105.0;1.57562160;1.43883801;0.00013023;0.74005342
6106.0;1.45725369;1.65272045;0.00013449;0.84816718
6107.0;1.42315900;1.74182558;0.00013729;0.88574505
6108.0;1.40899801;1.86428165;0.00014263;0.92360246
6109.0;1.36432099;1.98733675;0.00014713;0.96918344
6110.0;1.32680619;2.16774178;0.00015512;1.02155030
6111.0;1.33869338;2.33912063;0.00016450;1.05098879
6112.0;1.29095125;2.52463484;0.00017307;1.09811652
6113.0;1.33671379;2.66931343;0.00018221;1.10653245
6114.0;1.20167875;2.90869761;0.00019209;1.17901993
6115.0;1.16753244;3.13112497;0.00020396;1.21388602
6116.0;1.15613687;3.45633125;0.00022245;1.24799764
6117.0;1.05533183;3.69167948;0.00023435;1.29235482
6118.0;0.99578118;4.13655376;0.00025969;1.33456385
6119.0;0.88615322;4.45850372;0.00027745;1.37459743
6120.0;0.83493805;4.95648956;0.00030678;1.40390956
6121.0;0.74742579;5.47444630;0.00033723;1.43510532
6122.0;0.66506720;6.13009071;0.00037635;1.46272683
6123.0;0.52928364;6.98206711;0.00042737;1.49513483
6124.0;0.24547529;7.89244986;0.00048195;1.53970385
6125.0;0.06282508;9.21331024;0.00056235;1.56397748
6126.0;-0.31759930;10.96396446;0.00066947;1.59975576
6127.0;-0.85593796;13.53485966;0.00082775;1.63395178
6128.0;-1.63608694;17.60169983;0.00107895;1.66348052
6129.0;-3.18079185;24.91656876;0.00153313;1.69776726
6130.0;-6.55597115;43.50101471;0.00268507;1.72037911
6131.0;-26.85465622;140.73474121;0.00874475;1.75934720
6132.0;24.33684731;-108.98886871;0.00681598;-1.35110378
6133.0;10.08248711;-39.38870621;0.00248161;-1.32020295
6134.0;6.99615479;-24.00337601;0.00152601;-1.28718770
6135.0;5.57337189;-17.34524536;0.00111198;-1.25989664
6136.0;4.82842493;-13.58350754;0.00087989;-1.22926366
6137.0;4.31037188;-11.10400772;0.00072701;-1.20051956
6138.0;4.01086998;-9.43944931;0.00062599;-1.16900611
6139.0;3.65829110;-8.05588341;0.00054002;-1.14452624
6140.0;3.55851197;-7.12745714;0.00048623;-1.10773444
6141.0;3.43954897;-6.39784956;0.00044335;-1.07751524
6142.0;3.33251715;-5.75759411;0.00040604;-1.04610813
6143.0;3.21793818;-5.22910166;0.00037475;-1.01913726
6144.0;3.38577414;-4.72115707;0.00035460;-0.94865328
6145.0;3.13150954;-4.39639759;0.00032945;-0.95186967
6146.0;3.07102752;-4.05689669;0.00031056;-0.92283702
6147.0;3.05284286;-3.79537773;0.00029729;-0.89340365
6148.0;3.05813360;-3.53103161;0.00028511;-0.85704434
6149.0;3.08495617;-3.30010843;0.00027573;-0.81908160
6150.0;2.97698116;-3.07527685;0.00026124;-0.80163789
6151.0;2.98039985;-2.86203432;0.00025220;-0.76514131
6152.0;2.92019701;-2.72204518;0.00024366;-0.75029325
6153.0;2.72872210;-2.81644535;0.00023935;-0.80121660
6154.0;2.95925784;-2.33468246;0.00023006;-0.66796172
6155.0;2.95417833;-2.20547199;0.00022501;-0.64129603
6156.0;2.95940614;-2.13996267;0.00022290;-0.62606525
6157.0;3.02552223;-1.91424584;0.00021852;-0.56411678
6158.0;3.02001095;-1.84296107;0.00021594;-0.54792207
6159.0;3.09448242;-1.61100483;0.00021293;-0.47999588
6160.0;3.11050129;-1.59868944;0.00021346;-0.47475725
6161.0;3.09144020;-1.41583133;0.00020753;-0.42947388
6162.0;3.00500226;-1.08624053;0.00019503;-0.34686291
6163.0;3.26861238;-1.23267496;0.00021322;-0.36063224
6164.0;3.27958179;-1.09369397;0.00021101;-0.32188776
6165.0;3.35164380;-0.92308044;0.00021218;-0.26874852
6166.0;3.51436210;-0.81165099;0.00022015;-0.22697292
6167.0;3.53614116;-0.76577914;0.00022083;-0.21326470
6168.0;3.59197712;-0.54828936;0.00022178;-0.15147357
6169.0;3.75468230;-0.47032189;0.00023096;-0.12461371
6170.0;3.92844844;-0.33918476;0.00024067;-0.08612705
6171.0;4.13641548;-0.10574841;0.00025255;-0.02555966
6172.0;4.35978985;0.07966769;0.00026614;0.01827125
6173.0;4.61001158;0.32412803;0.00028207;0.07019408
6174.0;4.95042515;0.60066140;0.00030437;0.12074508
6175.0;5.40169144;0.88683248;0.00033411;0.16272514
6176.0;6.06702042;1.42509580;0.00038038;0.23070981
6177.0;6.92445230;2.02945232;0.00044041;0.28510064
6178.0;8.26353741;2.94576931;0.00053545;0.34243417
6179.0;11.23654747;4.62620926;0.00074168;0.39056104
6180.0;15.82986736;8.01402378;0.00108294;0.46864280
6181.0;36.05715179;21.17825508;0.00255229;0.53106791
6182.0;-75.56074524;-51.63063812;0.00558568;-2.54216313
6183.0;-16.33250046;-12.91991520;0.00127105;-2.47232938
6184.0;-8.42745113;-7.73519897;0.00069819;-2.39899874
6185.0;-5.27362156;-5.54935408;0.00046725;-2.33072352
6186.0;-3.64234352;-4.51839495;0.00035423;-2.24925447
6187.0;-2.60512543;-3.89877081;0.00028620;-2.15985394
6188.0;-1.90709043;-3.35475683;0.00023553;-2.08771205
6189.0;-1.04222798;-2.81424260;0.00018317;-1.92547572
6190.0;-1.02521300;-2.66437387;0.00017424;-1.93811858
6191.0;-0.79199630;-2.45526695;0.00015746;-1.88282907
6192.0;-0.47698259;-2.25331020;0.00014058;-1.77939785
6193.0;-0.23230743;-2.10997605;0.00012956;-1.68045425
6194.0;0.09817779;-5.67343283;0.00034633;-1.55349326
6195.0;0.01820546;-1.88449669;0.00011503;-1.56113601
6196.0;0.22651196;-1.74670005;0.00010750;-1.44183612
6197.0;0.33750534;-1.68804026;0.00010507;-1.37345922
6198.0;0.40853310;-1.59366930;0.00010042;-1.31985259
6199.0;0.51522088;-1.46331406;0.00009469;-1.23225915
6200.0;0.63679647;-1.41056538;0.00009446;-1.14673913
6201.0;0.68335998;-1.33191347;0.00009137;-1.09675038
6202.0;0.72014987;-1.25997829;0.00008858;-1.05155313
6203.0;0.79727376;-1.21698463;0.00008880;-0.99082863
6204.0;0.84274936;-1.12974203;0.00008603;-0.92988187
6205.0;0.90164471;-1.08744478;0.00008622;-0.87853754
6206.0;1.00607860;-1.07630634;0.00008992;-0.81911004
6207.0;0.98765576;-1.01439083;0.00008641;-0.79875124
6208.0;1.08894253;-0.90093261;0.00008626;-0.69119453
6209.0;1.08763421;-0.89808774;0.00008609;-0.69023180
6210.0;1.52602768;-0.82944423;0.00010601;-0.49786350
6211.0;1.16238570;-0.77311432;0.00008521;-0.58692414
6212.0;1.27294850;-0.71846628;0.00008922;-0.51384002
6213.0;1.29680777;-0.69461989;0.00008979;-0.49175012
6214.0;1.34073997;-0.67888200;0.00009172;-0.46871370
6215.0;1.38627410;-0.65505260;0.00009358;-0.44142905
6216.0;1.44294620;-0.59649265;0.00009530;-0.39199185
6217.0;1.52784860;-0.56011075;0.00009932;-0.35138687
6218.0;1.64456272;-0.38811350;0.00010313;-0.23175751
6219.0;1.59023476;-0.49307311;0.00010162;-0.30066323
6220.0;1.71525919;-0.39920878;0.00010749;-0.22866881
6221.0;1.84882987;-0.39523172;0.00011539;-0.21060401
6222.0;1.90153217;-0.32409739;0.00011773;-0.16881789
6223.0;2.00294495;-0.23004818;0.00012305;-0.11435389
6224.0;2.14432359;-0.21136832;0.00013151;-0.09825370
6225.0;2.20854807;-0.13760918;0.00013506;-0.06222709
6226.0;2.59536123;-0.05103493;0.00015844;-0.01966137
6227.0;2.88002205;-0.02040696;0.00017579;-0.00708558
6228.0;3.41584969;0.03429246;0.00020850;0.01003888
6229.0;4.30126572;0.32843018;0.00026329;0.07620876
6230.0;6.03380919;0.28300285;0.00036868;0.04686850
6231.0;11.25765991;1.19670868;0.00069098;0.10590401
6232.0;-196.83305359;-30.81564903;0.01216007;-2.98629594
6233.0;-8.28675652;-1.52559853;0.00051428;-2.95953035
6234.0;-3.74123955;-0.86090660;0.00023431;-2.91541719
6235.0;-2.16676521;-0.46307278;0.00013524;-2.93104386
6236.0;-1.39528275;-0.39216042;0.00008846;-2.86759973
6237.0;-0.98564792;-0.25735760;0.00006218;-2.88618994
6238.0;-0.59685624;-0.21452081;0.00003871;-2.79655242
6239.0;-0.33075047;-0.15799487;0.00002237;-2.69595504
6240.0;-0.17104697;-0.01953310;0.00001051;-3.02788806
6241.0;-0.09398955;-0.04639983;0.00000640;-2.68302178
6242.0;0.01072371;0.01705408;0.00000123;1.00946474
6243.0;0.18587589;-0.09871423;0.00001285;-0.48819828
6244.0;0.21077228;0.12096262;0.00001483;0.52100867
6245.0;0.24467146;0.22590601;0.00002033;0.74554181
6246.0;0.29577172;0.19187307;0.00002152;0.57547498
6247.0;0.34404182;0.16850281;0.00002338;0.45543355
6248.0;0.39763212;0.30796576;0.00003070;0.65899712
6249.0;0.42676592;0.37270522;0.00003458;0.71788037
6250.0;0.45605576;0.42932844;0.00003823;0.75522006
6251.0;0.84566128;1.50960493;0.00010561;1.06016552
6252.0;0.38569927;0.39963794;0.00003390;0.80314493
6253.0;0.49923134;0.53950524;0.00004486;0.82415074
6254.0;0.54048824;0.54673862;0.00004692;0.79114699
6255.0;0.53911471;0.62533027;0.00005039;0.85930336
6256.0;0.49210715;0.71304131;0.00005288;0.96671015
6257.0;0.54869413;0.75134969;0.00005679;0.94003725
6258.0;0.48041379;0.99379522;0.00006737;1.12050593
6259.0;0.45814434;0.91172695;0.00006228;1.10514939
6260.0;0.53073329;0.91496480;0.00006456;1.04516864
6261.0;0.54530096;0.98852134;0.00006891;1.06670022
6262.0;0.57144082;1.03594065;0.00007221;1.06671369
6263.0;0.49578667;1.13836980;0.00007578;1.16004610
6264.0;0.50944543;1.18109286;0.00007851;1.16357303
6265.0;0.47037864;1.30942559;0.00008492;1.22592688
6266.0;0.36572683;1.38716578;0.00008756;1.31301200
6267.0;0.36198139;1.49709666;0.00009401;1.33356059
6268.0;0.34106791;1.58751881;0.00009911;1.35916984
6269.0;0.28665400;1.70139217;0.00010531;1.40388191
6270.0;0.26472187;1.84041202;0.00011349;1.42793775
6271.0;0.31624174;1.78703547;0.00011077;1.39564526
6272.0;0.05599308;2.20523262;0.00013464;1.54541075
6273.0;-0.00578713;2.46305919;0.00015033;1.57314587
6274.0;-0.15735568;2.73335099;0.00016711;1.62830162
6275.0;-0.33527136;3.03695226;0.00018649;1.68074834
6276.0;-0.44019687;3.48187208;0.00021421;1.69655454
6277.0;-0.88422364;4.02058792;0.00025126;1.78727412
6278.0;-1.41543913;4.84608269;0.00030814;1.85497046
6279.0;-2.19276237;6.20606804;0.00040174;1.91043067
6280.0;-3.65830708;8.70832825;0.00057651;1.96850336
6281.0;-7.80463123;15.45215893;0.00105660;2.03850245
6282.0;-50.97556305;86.13723755;0.00610905;2.10516071
6283.0;15.05038357;-21.70944214;0.00161231;-0.96460521
6284.0;7.34251022;-9.11544895;0.00071441;-0.89270961
6285.0;5.19003201;-5.56689644;0.00046454;-0.82041842
6286.0;4.11131048;-3.81043434;0.00034214;-0.74743539
6287.0;3.48880959;-2.81335211;0.00027355;-0.67862707
6288.0;3.14350438;-2.07720423;0.00022997;-0.58392489
6289.0;2.89032674;-1.62703609;0.00020244;-0.51271194
6290.0;2.64951158;-1.17753243;0.00017697;-0.41821542
6291.0;2.46289539;-0.81862748;0.00015841;-0.32089609
6292.0;2.40629792;-0.63357496;0.00015187;-0.25745535
6293.0;2.32829714;-0.41255093;0.00014432;-0.17536978
6294.0;2.38709450;-0.81550068;0.00015396;-0.32919797
6295.0;2.11869717;-0.05049914;0.00012935;-0.02383048
6296.0;2.06954622;0.21292219;0.00012698;0.10252279
6297.0;2.02119660;0.22237611;0.00012411;0.10958127
6298.0;2.03914475;0.35343796;0.00012632;0.17162150
6299.0;1.87691760;0.58708954;0.00012003;0.30315316
6300.0;1.92934871;0.69084692;0.00012508;0.34384826
6301.0;1.94561505;0.80747747;0.00012857;0.39339086
6302.0;1.86986661;0.90574604;0.00012681;0.45108238
6303.0;1.93402791;1.08177078;0.00013525;0.50998247
6304.0;1.79625690;1.15133762;0.00013022;0.56999743
6305.0;1.78382349;1.28868258;0.00013432;0.62561971
6306.0;1.74305522;1.43836844;0.00013793;0.68991882
6307.0;1.66211843;1.51272023;0.00013717;0.73837590
6308.0;1.73096776;1.71502590;0.00014873;0.78077197
6309.0;1.84199452;2.57059360;0.00019302;0.94903994
6310.0;1.67606878;1.95575571;0.00015721;0.86225653
6311.0;1.68767416;2.12801909;0.00016577;0.90029353
6312.0;1.58130455;2.30587053;0.00017065;0.96968240
6313.0;1.61926889;2.53754258;0.00018373;1.00281453
6314.0;1.80069339;2.73745012;0.00019999;0.98895764
6315.0;1.55864656;2.98461723;0.00020551;1.08952594
6316.0;1.54472685;3.20361376;0.00021708;1.12150395
6317.0;1.52682352;3.49440098;0.00023275;1.15886080
6318.0;1.47152007;3.82453823;0.00025011;1.20349860
6319.0;1.48350596;4.17187691;0.00027025;1.22914422
6320.0;1.46956539;4.52541447;0.00029041;1.25680315
6321.0;1.32667685;5.00040054;0.00031576;1.31145716
6322.0;1.32090378;5.57284784;0.00034956;1.33806634
6323.0;1.11390138;6.40989351;0.00039709;1.39873612
6324.0;1.16078162;7.04272366;0.00043565;1.40744495
6325.0;1.05822217;8.04464912;0.00049524;1.44000363
6326.0;0.93222713;9.36082649;0.00057417;1.47153544
6327.0;0.73655838;11.16177177;0.00068274;1.50490248
6328.0;0.45422864;13.81105423;0.00084342;1.53791940
6329.0;0.05948067;17.97063828;0.00109685;1.56748641
6330.0;-0.78151894;25.35198975;0.00154810;1.60161328
6331.0;-2.64583015;42.83599091;0.00261948;1.63248444
6332.0;-12.44774055;135.40792847;0.00829949;1.66246641
6333.0;14.58875847;-118.78518677;0.00730455;-1.44859195
6334.0;6.43662834;-41.51994324;0.00256445;-1.41699564
6335.0;4.74247789;-25.15153885;0.00156218;-1.38442826
6336.0;3.91291738;-18.06300735;0.00112805;-1.35746646
6337.0;3.53760719;-14.07761097;0.00088594;-1.32460093
6338.0;3.15448380;-11.48737621;0.00072709;-1.30279791
6339.0;3.07998419;-9.78999805;0.00062641;-1.26599467
6340.0;2.95940852;-8.45953465;0.00054701;-1.23427200
6341.0;2.87887573;-7.49467754;0.00049003;-1.20405173
6342.0;2.75113320;-6.63250875;0.00043826;-1.17760086
6343.0;2.06907415;-5.19466352;0.00034128;-1.19174969
6344.0;2.74716043;-5.39126921;0.00036931;-1.09953213
6345.0;2.66926575;-5.04374886;0.00034830;-1.08404493
6346.0;2.65407753;-4.61042881;0.00032469;-1.04846001
6347.0;2.55238748;-4.27445030;0.00030386;-1.03249240
6348.0;2.59864616;-3.95949650;0.00028907;-0.98999995
6349.0;2.59611917;-3.75150967;0.00027845;-0.96544629
6350.0;2.57704258;-3.47175527;0.00026390;-0.93224913
6351.0;2.56154299;-3.26922798;0.00025349;-0.90617818
6352.0;2.57938409;-3.11129069;0.00024667;-0.87859726
6353.0;2.61425972;-2.92801619;0.00023958;-0.84194928
6354.0;2.64285016;-2.65739679;0.00022875;-0.78814268
6355.0;2.64009190;-2.55389977;0.00022420;-0.76880509
6356.0;2.61609387;-2.37055922;0.00021548;-0.73619956
6357.0;2.58281708;-5.92028522;0.00039424;-1.15942240
6358.0;2.84820652;-2.01320553;0.00021288;-0.61529696
6359.0;2.73322034;-1.93729877;0.00020448;-0.61660570
6360.0;2.55375028;-1.76321220;0.00018941;-0.60428125
6361.0;2.82567167;-1.77202559;0.00020357;-0.56011993
6362.0;2.82405972;-1.68402219;0.00020069;-0.53770369
6363.0;2.91885734;-1.49879265;0.00020027;-0.47437820
6364.0;2.94109440;-1.39363670;0.00019864;-0.44250938
6365.0;2.98130655;-1.31446803;0.00019887;-0.41526344
6366.0;3.05353618;-1.15638542;0.00019929;-0.36201379
6367.0;3.19228482;-1.08155775;0.00020572;-0.32666573
6368.0;3.19128489;-0.97671437;0.00020370;-0.29700416
6369.0;3.36868286;-0.82822055;0.00021173;-0.24107735
6370.0;3.55983353;-0.86747432;0.00022363;-0.23902537
6371.0;3.63526392;-0.56986153;0.00022459;-0.15549390
6372.0;3.80679154;-0.40960482;0.00023369;-0.10718606
6373.0;3.98904085;-0.23137665;0.00024388;-0.05793816
6374.0;4.28647614;-0.00739527;0.00026163;-0.00172525
6375.0;4.62192297;0.21859682;0.00028242;0.04726043
6376.0;5.04890108;0.51756668;0.00030978;0.10215393
6377.0;5.62545443;0.87768960;0.00034750;0.15477329
6378.0;6.45192814;1.43267024;0.00040339;0.21850772
6379.0;7.73629189;2.19268560;0.00049079;0.27618513
6380.0;9.91259575;3.42674637;0.00064015;0.33283553
6381.0;14.74662113;6.27395630;0.00097814;0.40225211
6382.0;32.75301361;16.70116997;0.00224398;0.47154611
6383.0;-79.95227051;-47.89977264;0.00568864;-2.60183191
6384.0;-16.05014038;-11.21957588;0.00119524;-2.53151608
6385.0;-8.18593979;-6.70158195;0.00064571;-2.45557094
6386.0;-5.20312786;-4.95046425;0.00043835;-2.38107347
6387.0;-3.61364245;-3.99060583;0.00032859;-2.30666232
6388.0;-2.58497286;-3.42488718;0.00026190;-2.21733785
6389.0;-1.93919325;-2.97971916;0.00021699;-2.14773178
6390.0;-1.45081556;-2.66235614;0.00018506;-2.06974387
6391.0;-1.34226036;-1.68344116;0.00013141;-2.24390793
6392.0;-0.83608198;-2.21186018;0.00014432;-1.93219411
6393.0;-0.50746989;-1.88863683;0.00011936;-1.83329272
6394.0;-0.36086655;-1.90730596;0.00011848;-1.75778818
6395.0;-0.17607141;-1.78823781;0.00010967;-1.66894078
6396.0;-0.03992867;-1.67693734;0.00010238;-1.59460235
6397.0;0.07917970;-1.57869732;0.00009648;-1.52068329
6398.0;0.14080751;-1.45072222;0.00008896;-1.47403908
6399.0;0.24732006;-1.46903169;0.00009092;-1.40400457
6400.0;0.22730258;-1.32302594;0.00008193;-1.40065229
6401.0;0.44386601;-1.29007971;0.00008327;-1.23942220
6402.0;0.48056269;-1.18909502;0.00007828;-1.18672478
6403.0;0.35285902;-1.17115307;0.00007466;-1.27815461
6404.0;0.60399085;-1.06950665;0.00007497;-1.05670857
6405.0;0.63143051;-1.06104684;0.00007536;-1.03398645
6406.0;0.74458075;-1.02178884;0.00007717;-0.94106507
6407.0;0.79195881;-0.98518276;0.00007715;-0.89370012
6408.0;0.77173972;-0.86122692;0.00007058;-0.84014380
6409.0;0.85540581;-0.92035866;0.00007669;-0.82195926
6410.0;0.80735981;-0.72598439;0.00006627;-0.73237735
6411.0;0.85008192;-0.67820442;0.00006637;-0.67340457
6412.0;0.91462255;-0.74576116;0.00007203;-0.68404639
6413.0;0.96493912;-0.67030573;0.00007171;-0.60713387
6414.0;1.05362642;-0.67208481;0.00007628;-0.56780612
6415.0;1.03526258;-0.60078883;0.00007306;-0.52582699
6416.0;1.05551672;-0.60316324;0.00007420;-0.51915383
6417.0;1.09954500;-0.55310798;0.00007512;-0.46607146
6418.0;1.11208749;-0.52770376;0.00007513;-0.44305369
6419.0;1.13249660;-0.48855507;0.00007528;-0.40727603
6420.0;1.16452980;-0.44911456;0.00007618;-0.36808500
6421.0;1.23568726;-0.44439554;0.00008015;-0.34523180
6422.0;0.78453588;0.51087165;0.00005714;0.57720214
6423.0;1.34062529;-0.28534520;0.00008366;-0.20971532
6424.0;1.36559141;-0.28128862;0.00008510;-0.20314178
6425.0;1.45808053;-0.26458049;0.00009045;-0.17950490
6426.0;1.50083804;-0.22086436;0.00009259;-0.14611197
6427.0;1.60443449;-0.21380246;0.00009879;-0.13247673
6428.0;1.73184204;-0.29215813;0.00010720;-0.16712436
6429.0;1.91990185;-0.18791485;0.00011774;-0.09756655
6430.0;2.19987869;-0.09799957;0.00013440;-0.04451828
6431.0;2.85325241;-0.04591465;0.00017417;-0.01609065
6432.0;4.78362656;-0.09027672;0.00029202;-0.01886978
6433.0;-199.55833435;-11.56434250;0.01220051;-3.08370781
6434.0;-2.59158897;-0.18320179;0.00015857;-3.07101917
6435.0;-0.83095932;-0.11304979;0.00005118;-3.00637555
6436.0;-0.19778699;-0.01844025;0.00001212;-3.04862857
6437.0;0.23125458;0.07813750;0.00001490;0.32584164
6438.0;0.46234131;-0.10833311;0.00002898;-0.23016191
6439.0;0.44042253;0.14995646;0.00002840;0.32817155
6440.0;0.47525156;0.12862086;0.00003005;0.26430586
6441.0;0.56993318;0.19759226;0.00003682;0.33372635
6442.0;0.64274693;0.23605490;0.00004179;0.35196725
6443.0;0.65617275;0.27066994;0.00004332;0.39123386
6444.0;0.72614121;0.26608944;0.00004720;0.35124770
6445.0;0.72522187;0.38055122;0.00004999;0.48324132
6446.0;0.73541212;0.37464619;0.00005037;0.47116873
6447.0;0.73069119;0.40881515;0.00005110;0.51010072
6448.0;0.82145858;0.46559215;0.00005763;0.51564020
6449.0;0.77961636;0.53560209;0.00005773;0.60195267
6450.0;0.77921534;0.48853743;0.00005613;0.56000805
6451.0;0.86851931;0.57995671;0.00006374;0.58875459
